Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,5,4,14.49,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,STARBUCKS VIA TRIBUTE BLEND N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,9.29,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,GHIRARDELLI WHITE CHOCOLATE SAUCE 16OZ SQUEEZE BOTTLE N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,9.25,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,"GHIRARDELLI CHOCOLATE CARAMEL FLAVORED SAUCE SQUEEZE BOTTLE, 17 FL. OZ. N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,1,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,"STARBUCKS VIA READY BREW COFFEE, DECAF ITALIAN ROAST, 7-COUNT N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,34.6,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,STARBUCKS VIA INSTANT COFFEE BUNDLE- 48 PACKETS OF ALL FLAVORS N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,9.95,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,STARBUCKS VANILLA SYRUP (1-L.) N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,12.62,1,1,4.04667E+18,302.76,96424316,94014,1,13,20120807,amazon.com,"SOFT SCRUB WITH BAKING SODA CLEANSER, 26 OUNCE (PACK OF 3) N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,5.65,1,1,4.04667E+18,223.42,96424316,94014,1,13,20120807,amazon.com,MACARONI & CHEESE BANDAGES NOVELTY GAG BAND AIDS N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,8.08,1,1,4.04667E+18,223.42,96424316,94014,1,13,20120807,amazon.com,"PURITY FARM ORGANIC GHEE, CLARIFIED BUTTER, 13-OUNCE N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,7.3,1,1,4.04667E+18,102.41,96424316,94014,1,13,20120902,amazon.com,"PEDIFIX FUNGASOAPLIQUID WITH TEA TREE OIL, 6 OZ. N/A",3,99,4.53655E+11,22:21:28,0,5
6,5,4,6.07,1,1,4.04667E+18,102.41,96424316,94014,1,13,20120902,amazon.com,SWEET 'N LOW SUGAR-FREE INTERNATIONAL COFFEE FLAVOR N/A,3,99,4.53655E+11,22:21:28,0,5
6,5,4,7.95,1,1,4.04667E+18,156.67,96424316,94014,1,13,20120902,amazon.com,SUGAR FREE SHORTBREAD COOKIES N/A,3,99,4.53758E+11,2:29:08,0,5
6,5,4,15.42,1,1,4.04667E+18,156.67,96424316,94014,1,13,20120902,amazon.com,"ARROWHEAD BOTTLED WATER, 16.9-OUNCE FLAT CAP BOTTLES (PACK OF 24) N/A",3,99,4.53758E+11,2:29:08,0,5
6,5,4,8.59,1,1,4.04667E+18,156.67,96424316,94014,1,13,20120902,amazon.com,"NESTLE BOTTLED WATER 16.9OZ PER BOTTLE, 24 BOTTLE CASE (BRAND VARIES BY REGION) N/A",3,99,4.53758E+11,2:29:08,0,5
6,5,4,17.6,1,1,4.04667E+18,156.67,96424316,94014,1,13,20120902,amazon.com,"FIFTY-50 SUGAR FREE CHOCOLATE WAFERS, 3.5-OUNCE PACKAGES (PACK OF 8) N/A",3,99,4.53758E+11,2:29:08,0,5
6,5,4,1.2,1,1,4.04667E+18,145.39,96424316,94014,1,13,20120101,amazon.com,"ACT TOTAL CARE FRESH ANTICAVITY FLUORIDE MINT RINSE, ALCOHOL FREE - 3 OZ N/A",3,99,6.01849E+13,4:50:39,0,5
6,5,4,3.67,1,1,4.04667E+18,145.39,96424316,94014,1,13,20120101,amazon.com,ACT ANTI-CAVITY \\1SPONGE BOB\\1 RINSE FOR KIDS 16.9 OZ. N/A,3,99,6.01849E+13,4:50:39,0,5
6,5,4,3.25,1,1,4.04667E+18,41.45,96424316,94014,1,13,20120204,amazon.com,"EQUATE - MOTION SICKNESS 50 MG, 100 TABLETS ANTI-VOMITING/NAUSEA (COMPARE TO DRAMAMINE) N/A",3,99,7.36683E+13,0:00:18,0,5
6,5,4,3.04,1,1,4.04667E+18,316.4,96424316,94014,1,13,20120203,amazon.com,ORGANIC COTTON INTIMATE WIPES - 12/1 - PACKET N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,22.04,1,1,4.04667E+18,212.72,96424316,94014,1,13,20120206,amazon.com,"NISHIKI PREMIUM RICE, MEDIUM GRAIN, 15-POUND BAG N/A",3,99,7.39624E+13,19:54:57,0,5
6,5,4,4.77,1,1,4.04667E+18,212.72,96424316,94014,1,13,20120206,amazon.com,"CHEF BOYARDEE SPAGHETTI & MEATBALLS, IN TOMATO SAUCE14.5OZ (PACKET OF 2) N/A",3,99,7.39624E+13,19:54:57,0,5
6,5,4,15.77,1,1,4.04667E+18,212.72,96424316,94014,1,13,20120206,amazon.com,"CLIF KID ORGANIC FRUIT ROPE, VARIETY PACK, 8 STRAWBERRY, 8 MIXED BERRY, 8 GRAPE, NET WT. 16.9 OZ. PACK OF 24 N/A",3,99,7.39624E+13,19:54:57,0,5
6,5,4,17.94,1,1,4.04667E+18,212.72,96424316,94014,1,13,20120206,amazon.com,FRUIT BY THE FOOT VARIETY PACK NATURALLY FLAVORED - 42 ROLLS N/A,3,99,7.39624E+13,19:54:57,0,5
6,5,4,14.8,1,1,4.04667E+18,212.72,96424316,94014,1,13,20120206,amazon.com,MEIJI - YAN YAN WITH VANILLA FLAVORED DIP 10 CUPS N/A,3,99,7.39624E+13,19:54:57,0,5
6,5,4,9,1,1,4.04667E+18,9,96424316,94014,1,13,20120408,amazon.com,"PALMOLIVE PALMOLIVE DISH LIQUID, ORANGE, REGULAR, 16 OUNCE (PACK OF 6) N/A",3,99,7.40196E+13,19:06:36,0,5
6,5,4,7.99,1,1,4.04667E+18,142.3,96424316,94014,1,13,20120408,amazon.com,COTTONELLE FRESH FOLDED MOIST WIPES REFILL 84 N/A,3,99,7.40196E+13,1:15:00,0,5
6,5,4,13.41,1,1,4.04667E+18,142.3,96424316,94014,1,13,20120408,amazon.com,"EARTH MAMA ANGEL BABY ORGANIC MILKMAID TEA, 16 TEABAGS/BOX  (PACK OF 3) N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,11.87,1,1,4.04667E+18,72.78,96424316,94014,1,13,20120408,amazon.com,"COFFEE-MATE COFFEE CREAMER, ORIGINAL LIQUID SINGLES, 0.375-OUNCE CREAMERS (PACK OF 180) N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,9.99,1,1,4.04667E+18,93.03,96424316,94014,1,13,20120408,amazon.com,"SWEET N LOW ASSORTED FRUIT HARD CANDY 1 POUND, IND WRAPPED, KOSHER CIRCLE U- D N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,2.79,1,1,4.04667E+18,93.03,96424316,94014,1,13,20120408,amazon.com,HARIBO HALAL WORMS 100G (AROMALI SOLUCAN YUMUSAK SEKER) N/A,3,99,7.40196E+13,1:15:00,0,5
6,5,4,18.48,1,1,4.04667E+18,93.03,96424316,94014,1,13,20120408,amazon.com,SPRING TIME NOSTALGIC CANDY GIFT BOX N/A,3,99,7.40196E+13,1:15:00,0,5
6,5,4,17.94,1,1,4.04667E+18,134.85,96424316,94014,1,13,20120207,amazon.com,FRUIT BY THE FOOT VARIETY PACK NATURALLY FLAVORED - 42 ROLLS N/A,3,99,7.49214E+13,1:44:29,0,5
6,5,4,14.95,1,1,4.04667E+18,134.85,96424316,94014,1,13,20120207,amazon.com,SUSHI NORI SEAWEED SHEETS - 50 SHEETS - MIKOSHI TRADING HAWAII N/A,3,99,7.49214E+13,1:44:29,0,5
6,5,4,4.77,1,1,4.04667E+18,134.85,96424316,94014,1,13,20120207,amazon.com,"CHEF BOYARDEE SPAGHETTI & MEATBALLS, IN TOMATO SAUCE14.5OZ (PACKET OF 2) N/A",3,99,7.49214E+13,1:44:29,0,5
6,5,4,3.99,1,1,4.04667E+18,151.11,96424316,94014,1,13,20120212,amazon.com,"HUNGRY PLANTS (STEP-INTO-READING, STEP 4) N/A",3,99,7.56835E+13,1:44:07,0,5
6,5,4,5.38,1,1,4.04667E+18,151.11,96424316,94014,1,13,20120212,amazon.com,THE LINCOLN LAWYER N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,5.37,1,1,4.04667E+18,52.33,96424316,94014,1,13,20120212,amazon.com,THE LINCOLN LAWYER N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,9.05,1,1,4.04667E+18,52.33,96424316,94014,1,13,20120212,amazon.com,FOOJOY WUYI OOLONG (WU LONG) WEIGHT LOSS TEA 100 TEA BAGS N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,6.99,1,1,4.04667E+18,52.33,96424316,94014,1,13,20120212,amazon.com,"YOGI TEA - HEALTHY FASTING, 16 BAG N/A",3,99,7.56835E+13,1:44:07,0,5
6,5,4,3.44,1,1,4.04667E+18,52.33,96424316,94014,1,13,20120212,amazon.com,GREEN TEA BLUEBERRY SLIM LIFE 16 BAGS N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,7.98,1,1,4.04667E+18,185.02,96424316,94014,1,13,20120302,amazon.com,"LITTLE COLDS HONEY POPS LOLLIPOP, NATURAL HONEY, 10 COUNT (PACK OF 2) N/A",3,99,7.63584E+13,5:05:42,0,5
6,5,4,14.8,1,1,4.04667E+18,69.04,96424316,94014,1,13,20120302,amazon.com,MEIJI - YAN YAN WITH VANILLA FLAVORED DIP 10 CUPS N/A,3,99,7.63585E+13,0:53:08,0,5
6,5,4,7.99,1,1,4.04667E+18,119.07,96424316,94014,1,13,20120505,amazon.com,NESTLE CERELAC APPLE & WHEAT WITH MILK 400G N/A,3,99,7.70822E+13,21:40:04,0,5
6,5,4,11.99,1,1,4.04667E+18,11.99,96424316,94014,1,13,20120506,amazon.com,NESTLE CERELAC 3 CEREALS WITH MILK 400G N/A,3,99,7.75291E+13,4:58:22,0,5
6,5,4,12.99,1,1,4.04667E+18,108.2,96424316,94014,1,13,20120504,amazon.com,"ITW SPACE BAG  BR-5603-6 , 3 MEDIUM DUAL USE ROLL OR VAC BAG, CLEAR, 6 X 3X 13-INCH N/A",3,99,7.79755E+13,6:36:45,0,5
6,5,4,9,1,1,4.04667E+18,130.99,96424316,94014,1,13,20120504,amazon.com,CLEURE SAFE BAKING SODA TOOTHPASTE (FLAVOR FREE) 6.2 OZ N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,49.5,1,1,4.04667E+18,130.99,96424316,94014,10,13,20120504,amazon.com,"CLEURE GLYCERIN NATURAL SOAP - UNSCENTED WITH ORGANIC OATMEAL, SLS FREE N/A",3,99,7.79755E+13,6:36:45,0,5
6,5,4,12.32,1,1,4.04667E+18,54.2,96424316,94014,1,13,20120504,amazon.com,"QUAKER INSTANT OATMEAL VARIETY PACK, 52 PACKETS N/A",3,99,7.79755E+13,6:36:45,0,5
6,5,4,1.99,1,1,4.04667E+18,298.36,96424316,94014,1,13,20120501,amazon.com,SMARTIES CANDY ROLLS N/A,3,99,7.84001E+13,20:43:18,0,5
6,5,4,13.89,1,1,4.04667E+18,266.27,96424316,94014,1,13,20120502,amazon.com,"FRESH WAVE ODOR NEUTRALIZING KITCHEN SOY CANDLE, 7-OUNCE N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,20,1,1,4.04667E+18,266.27,96424316,94014,1,13,20120502,amazon.com,"HONEY-CAN-DO HNGZ01535 SKIRT/PANT HANGERS WITH CLIPS, CEDAR, 8-PACK N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,5.73,1,1,4.04667E+18,186.11,96424316,94014,1,13,20120502,amazon.com,"FEBREZE AIR EFFECTS NEW ZEALAND SPRINGS, 2-CAN PACK N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,11.6,1,1,4.04667E+18,186.11,96424316,94014,1,13,20120502,amazon.com,"ALBANESE ASSORTED MINI  FRUIT WORMS 2-INCH, 5-POUNDS N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,11.22,1,1,4.04667E+18,186.11,96424316,94014,1,13,20120502,amazon.com,"AJAX DISH LIQUID, WITH BLEACH ALTERNATIVE,  GRAPE FRUIT, 16 OUNCE (PACK OF 6) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,17.99,1,1,4.04667E+18,186.11,96424316,94014,1,13,20120502,amazon.com,TROLLI GUMMY SQUIGGLES GUMMI WORMS 5 POUND VALUE BULK BAG N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,33.6,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"CHARMIN ULTRA SOFT, DOUBLE ROLLS, 4 COUNT PACKS (PACK OF 10) 40 TOTAL ROLLS  [AMAZON FRUSTRATION-FREE PACKAGING] N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,15.84,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"HERSHEY CHOCOLATE DRINK, 8-OUNCE ASEPTIC BOXES (PACK OF 27) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,24.99,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,NABISCO MINI SNACK VARIETY PACK - 40 PACKS N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,17.01,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"QUAKER INSTANT OATMEAL VARIETY PACK, 52 PACKETS N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,15.42,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"HORMEL ROAST BEEF HASH, 15-OUNCE (PACK OF 6) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,16.32,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"SPAM CLASSIC, 12-OUNCE CANS (PACK OF 6 ) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,16.51,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"SPAM 25% LESS SODIUM, 12-OUNCE CANS (PACK OF 6) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,7.96,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"CHEERIOS HONEY NUT CEREAL, 12.25-OUNCE BOXES (PACK OF 3) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,15.01,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,PRINGLES VARIETY PACK POTATO CHIPS - 36 INDIVIDUAL PACKS SNACK STACKS N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,11.68,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,NESTLE HOT COCOA MIX - 70/0.71OZ. ENVELOPES N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,16.98,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,"NESTLE CARNATION EVAPORATED MILK, 8 CAN OF 12OZ N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,18.83,1,1,4.04667E+18,515.63,96424316,94014,1,13,20120502,amazon.com,BAKED LAYS POTATO CHIPS 30 BAG VARIETY CASE PACK N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,19.99,1,1,4.04667E+18,92.97,96424316,94014,1,13,20120406,amazon.com,NABISCO MINI SNACK VARIETY PACK - 40 PACKS N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,14.41,1,1,4.04667E+18,92.97,96424316,94014,1,13,20120406,amazon.com,PRINGLES VARIETY PACK POTATO CHIPS - 36 INDIVIDUAL PACKS SNACK STACKS N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,6.29,1,1,4.04667E+18,92.97,96424316,94014,1,13,20120406,amazon.com,KEDEM SPARKLING GRAPE JUICE - RASPBERRY 25.4 OZ. N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,6.29,1,1,4.04667E+18,119.99,96424316,94014,1,13,20120406,amazon.com,KEDEM SPARKLING GRAPE JUICE - PEACH 25.4 OZ. N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,6.29,1,1,4.04667E+18,119.99,96424316,94014,1,13,20120406,amazon.com,KEDEM SPARKLING GRAPE JUICE - WHITE 25.4 OZ. N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,17.2,1,1,4.04667E+18,98.68,96424316,94014,1,13,20120406,amazon.com,BAKED LAYS POTATO CHIPS 30 BAG VARIETY CASE PACK N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,17.99,1,1,4.04667E+18,49.97,96424316,94014,1,13,20120419,amazon.com,KLEENEX COTTONELLE FRESH FLUSHABLE MOIST WIPES - TOTAL 224 CT. N/A,3,99,7.96093E+13,2:52:00,0,5
6,5,4,9.85,1,1,4.04667E+18,260.83,96424316,94014,1,13,20120602,amazon.com,FLY WEB GLUE BOARD 10 PACK N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,49.25,1,1,4.04667E+18,260.83,96424316,94014,1,13,20120602,amazon.com,"ROLAND S&B MACKEREL FILETS IN SOYBEAN OIL, 4-OUNCE TINS (PACK OF 25) N/A",3,99,9.52715E+13,22:34:49,0,5
6,5,4,6.88,1,1,4.04667E+18,96.96,96424316,94014,1,13,20120701,amazon.com,"HORIZON ORGANIC SINGLE SERVE MILK, CHOCOLATE, 3-PACK N/A",3,99,9.56293E+13,18:38:55,0,5
6,5,4,5.64,1,1,4.04667E+18,96.96,96424316,94014,1,13,20120701,amazon.com,"BELL PLANTATION PB THINS PEANUT BUTTER CRACKER, 6-OUNCE N/A",3,99,9.56293E+13,18:38:55,0,5
6,5,4,33.94,1,1,4.04667E+18,273.63,96424316,94014,1,13,20120701,amazon.com,"HORIZON ORGANIC LOW FAT MILK, VANILLA, 8-OUNCE ASEPTIC CARTONS (PACK OF 18) N/A",3,99,9.56293E+13,8:52:38,0,5
6,5,4,15.4,1,1,4.04667E+18,273.63,96424316,94014,1,13,20120701,amazon.com,SMART MIX VARIETY PACK SNACK PARTY MIXES - 30 CT. N/A,3,99,9.56293E+13,8:52:38,0,5
6,5,4,3.38,1,1,4.04667E+18,238.53,96424316,94014,1,13,20120701,amazon.com,"KLEENEX FACIAL TISSUE, WHITE, (200 TISSUES) N/A",3,99,9.56293E+13,4:23:02,0,5
6,5,4,16.13,1,1,4.04667E+18,51.96,96424316,94014,1,13,20120701,amazon.com,DEL MONTE QUALITY 16 PLASTIC CUP VARIETY PACK OF MIXED FRUIT AND DICED PEACHES N/A,3,99,9.56293E+13,3:30:44,0,5
6,5,4,15.59,1,1,4.04667E+18,69.87,96424316,94014,1,13,20120603,amazon.com,"DOLE MANDARIN ORANGES FRUIT CUP, 16-4 OZ. CUPS N/A",3,99,9.65737E+13,17:14:25,0,5
6,5,4,37.99,1,1,4.04667E+18,69.87,96424316,94014,1,13,20120603,amazon.com,"HORIZON ORGANIC 1 % LOW FAT MILK, 8-OUNCE ASEPTIC CARTONS (PACK OF 18) N/A",3,99,9.65737E+13,17:14:25,0,5
1,5,2,0.76,1,1,4.04667E+18,5.14,96426515,68147,1,13,20120801,amazon.com,3PCS LCD FULL COVER SCREEN GUARDS / PROTECTORS FOR APPLE IPOD TOUCH 4 / 4G / 4TH GEN GENERATION N/A,5,99,1.12582E+14,22:01:42,1,2
4,4,3,47.9,1,1,4.04667E+18,115.65,96466408,42633,1,13,20121029,amazon.com,UDI'S GLUTEN FREE WHITE SANDWICH BREAD (1 CASE) N/A,1,99,4.3019E+11,1:57:17,0,10
2,1,2,7.95,1,0,4.04667E+18,18.24,96467291,50312,1,13,20120510,amazon.com,ADSON DRESSING FORCEPS 4.75\\1 - SERRATED N/A,1,99,7.84184E+13,20:24:18,0,3
2,4,1,19.99,1,0,4.04667E+18,43.93,96467624,12477,1,13,20120820,amazon.com,MILANO ITALIAN STYLE STILETTO N/A,1,99,1.1086E+14,19:38:51,0,8
1,5,1,10.25,1,1,4.04667E+18,15.24,96547251,18324,1,13,20121002,amazon.com,FRAMESI BY SPARKLING MOUSSE STRONG N/A,1,99,4.74325E+11,14:59:07,0,6
4,2,3,2.49,0,0,4.04667E+18,11.24,96553854,28146,1,13,20121212,amazon.com,ALEX OREGANO FRUNZE (OREGANO LEAVES) -PACK OF 3 X 8G N/A,1,99,3.65197E+11,15:24:12,0,3
1,3,3,7.75,1,1,4.04667E+18,15.75,96590052,32839,1,13,20120728,amazon.com,COFFEE EXTRACT | PURE SUPER GREEN COFFEE BEAN EXTRACT TM 800MG OF COFFEE EXTRACT | 60 CAPSULES; 30 DAY SUPPLY N/A,1,99,1.00199E+14,17:41:40,0,3
7,3,3,2.59,1,1,4.04667E+18,40.03,96600286,37615,1,13,20120131,amazon.com,MRS. WINTERBOURNE N/A,1,99,7.39355E+13,3:12:11,0,9
3,3,3,19,1,1,4.04667E+18,66.87,96610512,22407,1,13,20120112,amazon.com,"SPLENDA NO CALORIE SWEETENER, GRANULAR, INDIVIDUAL PACKETS, 700-COUNT BOX N/A",1,99,7.47336E+13,15:00:19,0,9
4,2,3,15.1,1,1,4.04667E+18,15.1,96800511,24592,1,13,20120404,amazon.com,MASTRAD A64601 TOP CHIPS MAKER AND SLICER SET N/A,1,99,7.99846E+13,19:11:42,0,8
4,5,4,10.07,1,1,4.04667E+18,50.67,96875873,92284,1,13,20120311,amazon.com,"ELLA'S KITCHEN ORGANIC SMOOTHIE FRUITS, THE RED ONE, 3-OUNCE POUCHES (PACK OF  7) N/A",1,99,7.63184E+13,22:32:52,0,6
7,1,2,27.99,1,0,4.04667E+18,27.99,96939155,55438,1,13,20121214,amazon.com,WHIRLEY-POP THEATER GIFT SET WITH STOVETOP POPCORN POPPER N/A,1,99,3.51478E+11,19:15:49,0,10
7,5,1,16.25,1,1,4.04667E+18,73.89,97046464,8867,1,13,20121008,amazon.com,BUGLES ORIGINAL FLAVOR - 30 CT. N/A,2,99,4.78373E+11,15:59:55,0,7
7,5,1,17.98,1,1,4.04667E+18,73.89,97046464,8867,1,13,20121008,amazon.com,QUAKER CHEWY GRANOLA BARS SIXTY BAR VARIETY PACK N/A,2,99,4.78373E+11,15:59:55,0,7
2,3,3,10.95,1,0,4.04667E+18,79.3,97050448,78852,1,13,20120116,amazon.com,PLANO AMMO CAN (OD GREEN) N/A,5,99,7.65286E+13,19:39:07,1,7
3,4,2,7.9,1,1,4.04667E+18,22.86,97090312,60443,2,13,20120928,amazon.com,WATKINS IMITATION PINEAPPLE EXTRACT 2OZ N/A,1,99,4.67326E+11,0:49:27,0,10
1,2,1,27.75,1,1,4.04667E+18,41.22,97092797,11368,3,13,20121007,amazon.com,COVER BUTTONS - 1 1/2\\1 (SIZE 60) - WIRE BACKS - QTY 25 N/A,5,99,4.68988E+11,21:55:09,1,6
1,2,2,9.8,1,0,4.04667E+18,16.29,97157894,61362,1,13,20120904,amazon.com,JACK DANIELS TENNESSEE WHISKEY BARREL CHIPS 2.25LB BAG N/A,1,99,5.15041E+11,0:06:39,0,7
1,2,2,34.99,1,0,4.04667E+18,144.78,97157894,61362,1,13,20120317,amazon.com,WEBER 7536 FLAVORIZER BARS N/A,1,99,7.5146E+13,22:21:44,0,7
1,2,2,7.99,1,0,4.04667E+18,60.56,97157894,61362,1,13,20120401,amazon.com,"WEBER 17004 APPLE WOOD CHIPS, 3-POUND N/A",1,99,7.79663E+13,4:56:14,0,7
2,5,3,6.99,1,0,4.04667E+18,10.98,97170456,24441,1,13,20120908,amazon.com,FAIRY PRINCESS 3D CAKE KIT N/A,1,99,4.67016E+11,13:14:39,0,8
5,1,1,7.49,1,0,4.04667E+18,47.93,97185656,11216,1,13,20121106,amazon.com,PASTE POLISH BLACK GIANT - 1 PACK N/A,2,99,4.38958E+11,0:37:08,0,8
2,3,3,3.99,1,1,4.04667E+18,17.25,97292844,78209,1,13,20120512,amazon.com,ONE HOTLIX BUTTERFLY FLOWER CANDY STRAWBERRY FLAVOR W REAL INSECT N/A,3,99,7.60887E+13,18:07:05,1,1
2,3,3,1.95,1,1,4.04667E+18,17.25,97292844,78209,1,13,20120512,amazon.com,ANT CANDY CHERRY- 1 PACKAGE N/A,3,99,7.60887E+13,18:07:05,1,1
2,3,3,1.95,1,1,4.04667E+18,63.58,97292844,78209,1,13,20120502,amazon.com,ANT CANDY CHERRY- 1 PACKAGE N/A,3,99,7.91236E+13,17:20:58,1,1
2,3,3,3.99,1,1,4.04667E+18,63.58,97292844,78209,1,13,20120502,amazon.com,ONE HOTLIX BUTTERFLY FLOWER CANDY STRAWBERRY FLAVOR W REAL INSECT N/A,3,99,7.91236E+13,17:20:58,1,1
6,2,1,13.13,1,1,4.04667E+18,17.12,97368760,2536,1,13,20120702,amazon.com,"DAVIDSON'S ORGANIC TEA SOUTH AFRICAN ROOIBOS, 100-COUNT TEA BAGS N/A",5,99,1.05127E+14,21:52:39,0,8
4,2,3,13.44,1,1,4.04667E+18,36.8,97371063,37217,1,13,20120605,amazon.com,WINE.COM A CUT ABOVE GIFT BOX N/A,1,99,1.03645E+14,18:21:43,0,8
7,4,1,19.99,1,0,4.04667E+18,126.12,97411341,4043,1,13,20121204,amazon.com,"FIRST ACT WS102 DYNAMIC WRAPSTAR MICROPHONE, CARDIOID - BLUE N/A",1,99,4.10241E+11,17:53:10,0,5
3,4,2,5,0,1,4.04667E+18,8.99,97414590,49307,1,13,20121019,amazon.com,CINNAMON APPLE SPICE TEA 20 BAGS 20 BAGS N/A,1,99,4.40402E+11,2:06:43,0,3
1,3,2,3.94,1,1,4.04667E+18,17.38,97465107,60647,1,13,20120126,amazon.com,5PCS SAMSUNG GALAXY S 2 S2 EPIC 4G TOUCH D710 PREMIUM CLEAR LCD SCREEN PROTECTOR COVER GUARD SHIELD PROTECTIVE FILM KIT (5 PIECES) N/A,5,99,7.4764E+13,5:11:35,1,8
3,5,4,2.99,1,1,4.04667E+18,7.47,97466845,83330,1,13,20120928,amazon.com,"BE STILL,MY LOVE (TESS SCHAFER-MEDIUM) DEBORAH J HUGHES,ROBIN WOLSTENHOLME  KINDLE STORE N/A",1,99,4.78795E+11,14:44:32,0,4
5,3,3,186.98,1,1,4.04667E+18,209.7,97473184,22193,1,13,20120627,amazon.com,GREENWORKS 25112 13 AMP 21-INCH 3 IN 1 ELECTRIC LAWN MOWER N/A,1,99,1.01056E+14,2:35:16,0,9
5,3,3,4.99,1,1,4.04667E+18,113.24,97473184,22193,1,13,20121116,amazon.com,"NEIKO 00308 BRUSH PAINT STAIN VARNISH SET WITH WOOD HANDLES, 5-PIECE N/A",1,99,4.01449E+11,2:50:20,0,9
5,3,3,18.59,1,1,4.04667E+18,113.24,97473184,22193,1,13,20121116,amazon.com,"MENTADENT ADVANCED WHITENING FLUORIDE TOOTHPASTE WITH BAKING SODA AND PEROXIDE, REFRESHING MINT, 3.5-OUNCE CONTAINERS (PACK OF 6) N/A",1,99,4.01449E+11,2:50:20,0,9
5,3,3,14.16,1,1,4.04667E+18,14.16,97473184,22193,1,13,20120907,amazon.com,"RAYOVAC AL9V-8 ULTRAPRO ALKALINE 9V BATTERIES, 8-PACK N/A",1,99,4.8669E+11,0:38:49,0,9
5,3,3,196.25,1,1,4.04667E+18,200.24,97473184,22193,1,13,20120421,amazon.com,GREENWORKS 25112 13 AMP 21-INCH 3 IN 1 ELECTRIC LAWN MOWER N/A,1,99,7.7827E+13,20:39:45,0,9
