Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,5,2,2.92,1,1,4.04667E+18,15.77,99320758,56278,1,4,20120605,amazon.com,SILVER DIAMANTE PROTECTOR FACEPLATE COVER(DIAMANTE 2.0) FOR HTC ADR6330(RHYME) N/A,1,99,1.03792E+14,21:12:59,0,7
2,2,4,6.3,1,1,4.04667E+18,7.9,99324091,93101,2,4,20120816,amazon.com,POWER BALANCE BRACELET NAVY BLUE/ WHITE LETTERS SIZE SMALL N/A,3,99,1.11589E+14,2:21:45,1,9
4,3,4,59.95,1,1,4.04667E+18,59.95,99367262,87740,1,4,20121108,amazon.com,"1\\1 STERLING SILVER MARINES MEDAL, ST. MICHAEL ON BACK ON 24\\1 CHAIN N/A",1,99,5.12219E+11,3:02:08,1,9
6,2,2,14.99,1,0,4.04667E+18,18.98,99367446,63021,1,4,20120930,amazon.com,18K YELLOW GOLD PLATED MEN'S ROPE CHAIN STAINLESS STEEL HIP HOP HEAVY 30 INCHES LONG 4MM WIDE N/A,1,99,5.81531E+11,0:03:36,0,11
6,2,2,21.99,1,0,4.04667E+18,21.99,99367446,63021,1,4,20120917,amazon.com,U.S. POLO ASSN. MEN'S US9057 ANALOG-DIGITAL BLACK DIAL ORANGE RUBBER STRAP WATCH N/A,1,99,6.06646E+11,21:30:36,0,11
6,2,2,109.25,1,0,4.04667E+18,131.76,99367446,63021,1,4,20120913,amazon.com,FOSSIL CHRONOGRAPH MENS WATCH JR1308 N/A,1,99,6.16482E+11,20:10:15,0,11
4,3,2,4,1,1,4.04667E+18,13.71,99368087,49348,1,4,20120523,amazon.com,TITANIUM GERMANIUM TORNADO BASEBALL NECKLACE - 20\\1 YELLOW/BLACK N/A,1,99,7.99446E+13,22:42:01,0,7
6,2,4,19.99,1,0,4.04667E+18,37.16,99387656,92393,1,4,20120624,amazon.com,"MD ALERT BRACELET, COLOR GOLD N/A",1,99,9.40068E+13,18:52:15,0,8
3,5,3,8.99,1,1,4.04667E+18,117.29,99388722,75051,1,4,20121116,amazon.com,STERLING SILVER 1.1-MM ROUND WHEAT CHAIN (16 INCH) N/A,1,99,4.84722E+11,14:54:03,0,8
7,2,3,82.47,1,1,4.04667E+18,82.47,99478220,30324,1,4,20120104,amazon.com,BULOVA MEN'S 98H51 STRAP CALENDAR STRAP WATCH N/A,1,99,7.2195E+13,2:15:54,0,8
1,2,3,19.98,1,0,4.04667E+18,33.88,99481397,32935,2,4,20120818,amazon.com,UNIQUE STERLING SILVER CHAIN AND SWAROVSKI CUBIC ZIRCONIA CRYTALS ROUND BALL NECKLACE N/A,1,99,1.02107E+14,23:09:06,0,11
2,3,3,5.98,1,1,4.04667E+18,36.55,99484032,31537,1,4,20120609,amazon.com,MIKU HATSUNE JAPANESE ANIME NECKLACE HEART SHADE SET (1 SILVER & 1 BLUE) N/A,5,99,9.63745E+13,19:22:04,0,4
2,3,3,20.63,1,1,4.04667E+18,36.55,99484032,31537,1,4,20120609,amazon.com,BLACK TOURMALINE PENDANT N/A,5,99,9.63745E+13,19:22:04,0,4
5,5,3,0.01,1,0,4.04667E+18,34.8,99489885,33624,1,4,20121202,amazon.com,"AUTHENTIC PINK SAPPHIRE COLOR CRYSTAL BALL STUD EARRINGS STERLING SILVER 2 CARATS TOTAL WEIGHT SPECIAL LIMITED TIME OFFER SUPER SALE PRICE, COMES WITH A FREE GIFT POUCH AND GIFT BOX N/A",1,99,4.87974E+11,16:48:05,0,2
5,5,3,0.01,1,0,4.04667E+18,34.8,99489885,33624,1,4,20121202,amazon.com,"AUTHENTIC DIAMOND COLOR CRYSTAL BALL STUD EARRINGS STERLING SILVER 2 CARATS TOTAL WEIGHT SPECIAL LIMITED TIME OFFER SUPER SALE PRICE, COMES WITH A FREE GIFT POUCH AND GIFT BOX N/A",1,99,4.87974E+11,16:48:05,0,2
5,3,1,29.95,1,1,4.04667E+18,29.95,99490420,2131,1,4,20121209,amazon.com,RELIC BY FOSSIL CHAMPAGNE DIAL STAINLESS STEEL TWO TONE BRACELET MEN'S WATCH PR6115 N/A,2,99,4.6697E+11,2:33:46,0,5
1,2,4,11.99,1,1,4.04667E+18,25.97,99541510,90744,1,4,20121120,amazon.com,OM YAK BONE NECKLACE TIBETAN CARVED WHITE N/A,5,99,5.29229E+11,2:06:54,0,5
1,2,4,9.99,1,1,4.04667E+18,25.97,99541510,90744,1,4,20121120,amazon.com,BEST FRIENDS YING YANG NECKLACES ON CORD NECKLACES N/A,5,99,5.29229E+11,2:06:54,0,5
1,2,4,6.75,1,1,4.04667E+18,56.82,99541510,90744,1,4,20120229,amazon.com,9MM POLISHED STAINLESS STEEL GOLD PLATED RING WITH 10 GOLD CROSSES AROUND BAND N/A,5,99,7.49408E+13,3:29:15,0,5
1,2,4,6.75,1,1,4.04667E+18,56.82,99541510,90744,1,4,20120304,amazon.com,9MM POLISHED STAINLESS STEEL GOLD PLATED RING WITH 10 GOLD CROSSES AROUND BAND N/A,5,99,7.74411E+13,4:23:22,0,5
6,4,3,7.99,1,1,4.04667E+18,48.2,99581353,28697,1,4,20120101,amazon.com,DESIGN SPARKLE GREEN LEVERBACK EARRINGS N/A,1,99,6.05046E+13,16:51:15,0,8
3,2,4,11.99,1,1,4.04667E+18,19.24,99583698,91701,1,4,20120402,amazon.com,SILVER BULLET NECKLACE 0.308 MM BLACK METAL PUNK ROCK N/A,1,99,7.99453E+13,0:21:51,0,9
4,4,1,1.99,1,1,4.04667E+18,8.48,99593273,2808,1,4,20120310,amazon.com,VINTAGE HEART WITH CZ BELLY RING N/A,1,99,7.63886E+13,18:45:34,0,7
5,2,1,3.95,1,1,4.04667E+18,22.72,99595640,18708,1,4,20121125,amazon.com,LIGHTNING BOLT LAPEL PIN N/A,1,99,4.97879E+11,14:05:52,0,11
5,2,1,2.25,1,1,4.04667E+18,22.72,99595640,18708,1,4,20121125,amazon.com,UNITED KINGDOM - NATIONAL LAPEL PIN N/A,1,99,4.97879E+11,14:05:52,0,11
5,2,1,2.25,1,1,4.04667E+18,22.72,99595640,18708,1,4,20121125,amazon.com,CONFEDERATE - LAPEL PIN N/A,1,99,4.97879E+11,14:05:52,0,11
5,2,1,2.25,1,1,4.04667E+18,22.72,99595640,18708,1,4,20121125,amazon.com,FRANCE - NATIONAL LAPEL PIN N/A,1,99,4.97879E+11,14:05:52,0,11
5,2,1,2.25,1,1,4.04667E+18,22.72,99595640,18708,1,4,20121125,amazon.com,ITALY - NATIONAL LAPEL PINS N/A,1,99,4.97879E+11,14:05:52,0,11
3,3,3,75,1,1,4.04667E+18,79.98,99693599,71111,1,4,20120325,amazon.com,"STERLING SILVER TANZANITE AND DIAMOND HEART RING (0.06 CTTW, GHI CLARITY, I3 COLOR ), SIZE 8 N/A",2,99,7.54775E+13,0:42:04,0,4
1,5,3,25,1,1,4.04667E+18,25,99731098,74462,1,4,20121217,amazon.com,RHODIUM PLATED 925 SILVER DIAMOND ACCENT BLUE OPAL HEART SHAPE PENDANT NECKLACE 18\\1 N/A,3,99,4.98E+11,7:03:43,0,11
6,2,3,8.1,1,1,4.04667E+18,87.06,99782996,22203,1,4,20120123,amazon.com,TECHNOMARINE C1400003C CRUISE CHRONO TRANSPARENT COVER 40MM WATCH STRAP N/A,1,99,7.41572E+13,22:48:07,1,11
6,2,3,31.5,1,1,4.04667E+18,87.06,99782996,22203,1,4,20120123,amazon.com,TECHNOMARINE S1400001 CRUISE WHITE SILICONE STRAP 40MM WATCH STRAP N/A,1,99,7.41572E+13,22:48:07,1,11
6,2,3,40.5,1,1,4.04667E+18,87.06,99782996,22203,1,4,20120123,amazon.com,TECHNOMARINE S1032 CRUISE 17-MM PINK GEL STRAP WITH BUCKLE AND TWO COVERS N/A,1,99,7.41572E+13,22:48:07,1,11
4,2,3,49,1,0,4.04667E+18,49,99785222,32301,1,4,20120107,amazon.com,"18K GOLD PLATED STERLING SILVER DIAMOND ACCENT AND AMETHYST HEART PENDANT NECKLACE, 18\\1 N/A",2,99,7.07183E+13,22:22:43,0,11
5,2,1,8.29,1,0,4.04667E+18,12.28,99795733,8536,1,4,20120814,amazon.com,"NECKLACE BRACELET EXTENDER - 2 SETS - 1\\1, 2\\1 AND 4\\1 - 6 PCS TOTAL ~ GOLD TONE (FB211) N/A",1,99,1.12337E+14,13:42:21,0,10
6,5,3,38.86,1,1,4.04667E+18,97.07,99894396,75043,1,4,20120201,amazon.com,"TECHNIQUES OF MARCHING BAND SHOW DESIGNING, 5TH N/A",1,99,7.59029E+13,6:44:43,0,11
5,3,4,28,1,1,4.04667E+18,73.19,99895698,82609,1,4,20121218,amazon.com,"14K GOLD OVER STERLING SILVER \\1YOU HOLD MY HEART FOREVER\\1 OPEN HEART PENDANT NECKLACE, 18\\1 N/A",1,99,4.91789E+11,5:35:42,0,11
1,5,1,21.99,1,1,4.04667E+18,48.95,99940534,2909,1,4,20120628,amazon.com,6MM HIGH POLISH LADIES ETERNITY TITANIUM RING WEDDING BAND WITH CZ SIZE 7 N/A,1,99,1.01491E+14,2:40:19,0,5
1,5,1,29.52,1,1,4.04667E+18,29.52,99940534,2909,1,4,20120706,amazon.com,MLB NEW YORK YANKEES STERLING SILVER NY HEART PENDANT N/A,1,99,1.03614E+14,23:40:47,0,5
1,5,1,8.36,1,1,4.04667E+18,93.21,99940534,2909,1,4,20120711,amazon.com,SPECIAL AUNT LOVE EXPRESSIVELY YOURS BRACELET N/A,1,99,1.0882E+14,0:31:58,0,5
1,5,1,9.49,1,1,4.04667E+18,93.21,99940534,2909,1,4,20120711,amazon.com,EXPRESSIVELY YOURS BRACELET LOVE MOTHER FOREVER N/A,1,99,1.0882E+14,0:31:58,0,5
1,5,1,32,1,1,4.04667E+18,93.21,99940534,2909,1,4,20120711,amazon.com,GODCHILD GODMOTHER GIFT BRACELET N/A,1,99,1.0882E+14,0:31:58,0,5
1,5,1,32,1,1,4.04667E+18,47.99,99940534,2909,1,4,20120711,amazon.com,GODCHILD GODMOTHER GIFT BRACELET N/A,1,99,1.0882E+14,0:31:58,0,5
1,5,1,6.99,1,1,4.04667E+18,14.98,99940534,2909,1,4,20120922,amazon.com,EGYPTIAN SNAKE NECKLACE (STANDARD) N/A,1,99,6.11502E+11,21:36:36,0,5
1,5,1,5.99,1,1,4.04667E+18,46.02,99940534,2909,1,4,20121004,amazon.com,SPIDER WEB NECKLACE N/A,1,99,6.12949E+11,22:04:40,0,5
1,5,1,13.82,1,1,4.04667E+18,24.79,99940534,2909,2,4,20120908,amazon.com,SPECIAL AUNT LOVE EXPRESSIVELY YOURS BRACELET N/A,1,99,6.2994E+11,16:58:47,0,5
1,5,1,19.99,1,1,4.04667E+18,26.98,99940534,2909,1,4,20120909,amazon.com,1 CARAT ROUND CUBIC ZIRCONIA TITANIUM RING LADY WEDDING/ENGAGEMENT BAND SIZE 8 N/A,1,99,6.39491E+11,1:07:45,0,5
1,5,1,29.99,1,1,4.04667E+18,49.37,99940534,2909,1,4,20120906,amazon.com,7MM MEN'S ETERNITY TITANIUM RING WEDDING BAND WITH CZ SIZE 12 N/A,1,99,6.58704E+11,2:16:47,0,5
1,5,1,36,1,1,4.04667E+18,43.99,99940534,2909,1,4,20120701,amazon.com,CLASSIC WOMENS STERLING SILVER ACCENTED SOLITAIRE ENGAGEMENT RING 1.55 CARATS (SIZES 5 TO 9) N/A,1,99,9.58576E+13,0:01:09,0,5
1,5,1,2.99,1,1,4.04667E+18,19.75,99940534,2909,1,4,20120708,amazon.com,LIVE LOVE LAUGH LASER ETCHED ITALIAN CHARM N/A,1,99,9.83121E+13,20:51:45,0,5
1,5,1,1.99,1,1,4.04667E+18,19.75,99940534,2909,1,4,20120708,amazon.com,ITALIAN CHARM TOOL FOR ITALIAN CHARMS N/A,1,99,9.83121E+13,20:51:45,0,5
1,5,1,3.99,1,1,4.04667E+18,19.75,99940534,2909,1,4,20120708,amazon.com,SEXY BITCH LASER ITALIAN CHARM N/A,1,99,9.83121E+13,20:51:45,0,5
1,5,1,6.99,1,1,4.04667E+18,15.97,99940534,2909,1,4,20120622,amazon.com,STERLING SILVER 1.1-MM ROUND CABLE CHAIN (18 INCH) N/A,1,99,9.87295E+13,23:05:38,0,5
1,5,1,7.03,1,1,4.04667E+18,62.08,99940534,2909,1,4,20120722,amazon.com,"LOVE, GRANDMOTHER, FOREVER SILVER & CRYSTAL EXPRESSIVELY YOURS BRACELET N/A",1,99,9.98606E+13,0:00:24,0,5
1,5,1,14.99,1,1,4.04667E+18,62.08,99940534,2909,1,4,20120722,amazon.com,MOM FOREVER CRYSTAL & SILVER TENNIS BRACELET GIFT BOXED N/A,1,99,9.98606E+13,0:00:24,0,5
1,5,1,14.99,1,1,4.04667E+18,62.08,99940534,2909,1,4,20120722,amazon.com,MOM FOREVER CRYSTAL INFINITY CIRCLE NECKLACE - GIFT BOXED N/A,1,99,9.98606E+13,0:00:24,0,5
5,5,3,5,1,1,4.04667E+18,13.7,99955880,38068,1,4,20120415,amazon.com,PHITEN TITANIUM X30 TEXAS \\1RANGERS\\1 MLB NECKLACE - 22\\1 N/A,3,99,7.85633E+13,18:31:22,0,6
5,5,3,3.71,1,1,4.04667E+18,13.7,99955880,38068,1,4,20120415,amazon.com,20\\1 IONIC TITANIUM BASEBALL BRAIDED NECKLACE SPORTS SOFTBALL ROYAL BLUE & WHITE N/A,3,99,7.85633E+13,18:31:22,0,6
5,5,4,80.01,1,1,4.04667E+18,80.01,99957136,80235,1,4,20121209,amazon.com,CITRINE BY THE STONES GOLD SMALL CUFF BRACELET N/A,1,99,4.87742E+11,21:56:48,0,11
