Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,2,1,119.99,1,0,4.04667E+18,122.97,96132529,6878,1,22,20121217,amazon.com,NEVER NO LAMENT THE BLANTON-WEBSTER BAND N/A,1,99,3.36344E+11,3:24:50,0,11
6,4,3,18.95,1,1,4.04667E+18,27.93,96141197,75050,1,22,20121029,amazon.com,"THE MOUNTAIN MEN'S CHIHUAHUA FACE T-SHIRT, TAN, SMALL N/A",1,99,4.21739E+11,3:11:55,1,5
7,4,2,9.99,1,0,4.04667E+18,27.95,96206232,48843,1,22,20121204,amazon.com,FOUR THE RECORD N/A,1,99,3.66944E+11,6:57:02,0,8
5,1,2,8.09,1,0,4.04667E+18,14.04,96211794,61059,1,22,20120917,amazon.com,PYLE PLMRCW2 WHITE WATER RESISTANT RADIO SHIELD N/A,2,99,4.50926E+11,14:41:10,1,4
1,4,4,7.9,1,1,4.04667E+18,56.75,96215896,89403,1,22,20121001,amazon.com,FREDDY FENDER + CHARLIE RICH COUNTRY KARAOKE CLASSICS CDG MUSIC CD N/A,1,99,4.28161E+11,16:43:12,0,3
6,5,4,15,1,1,4.04667E+18,362.07,96250447,92708,1,22,20121017,amazon.com,THE LONELY GUY MOTION PICTURE SOUNDTRACK N/A,5,99,4.0276E+11,20:12:49,1,11
6,5,4,5.99,1,1,4.04667E+18,106.22,96250447,92708,1,22,20121029,amazon.com,LET'S GET SMALL N/A,5,99,4.06137E+11,16:29:30,1,11
6,5,4,6.09,1,1,4.04667E+18,9.07,96250447,92708,1,22,20120107,amazon.com,"25 MOZART FAVORITES[ORIGINAL RECORDING REISSUED, ORIGINAL RECORDING REMASTERED] N/A",5,99,7.02511E+13,19:49:46,1,11
6,5,4,12.49,1,1,4.04667E+18,149.12,96250447,92708,1,22,20120210,amazon.com,HEAVY METAL 2000 N/A,5,99,7.36625E+13,4:00:05,1,11
6,5,4,10.95,1,1,4.04667E+18,101.57,96250447,92708,1,22,20120131,amazon.com,MENDELSSOHN: GREATEST HITS N/A,5,99,7.38868E+13,21:49:47,1,11
6,5,4,16.75,1,1,4.04667E+18,132.42,96250447,92708,1,22,20120513,amazon.com,THE INTELLIGENT INVESTOR CD N/A,5,99,7.665E+13,18:14:25,1,11
6,5,4,4.99,1,1,4.04667E+18,80.27,96250447,92708,1,22,20120328,amazon.com,L'APOCALYPSE DES ANIMAUX (1972 TV DOCUMENTARY) N/A,5,99,7.73807E+13,5:31:52,1,11
6,2,2,23.79,1,0,4.04667E+18,34.78,96257257,46140,1,22,20120124,amazon.com,INTERMENSTRAL (CHI) N/A,1,99,7.40661E+13,16:56:22,0,9
1,5,1,15,1,1,4.04667E+18,53.96,96300028,6790,1,22,20120830,amazon.com,PERSPECTIVAS -- SEPTIMA EDICION -- SEVENTH 7TH EDIION -- CD INCLUDED N/A,1,99,1.15749E+14,0:00:31,0,9
2,2,2,12.61,1,0,4.04667E+18,25.97,96300699,44405,1,22,20121113,amazon.com,SONGS OF FAITH N/A,1,99,3.85506E+11,21:49:03,0,11
2,2,2,7.4,1,0,4.04667E+18,25.97,96300699,44405,1,22,20121113,amazon.com,FAVORITE HYMNS N/A,1,99,3.85506E+11,21:49:03,0,11
3,1,3,2.71,1,0,4.04667E+18,18.86,96319765,21229,1,22,20120608,amazon.com,VERY BEST OF N/A,1,99,1.00757E+14,1:59:37,0,11
3,1,3,7.14,1,0,4.04667E+18,10.12,96319765,21229,1,22,20120615,amazon.com,THE ORIGINAL DEBUT ALBUM N/A,1,99,1.00783E+14,3:51:18,0,11
3,1,3,10.57,1,0,4.04667E+18,13.55,96319765,21229,1,22,20120704,amazon.com,CITY OF ANGELS N/A,1,99,1.03112E+14,3:11:56,0,11
3,1,3,11.37,1,0,4.04667E+18,14.35,96319765,21229,1,22,20120612,amazon.com,THE VERY BEST OF SERGIO MENDES & BRAZIL 66 N/A,1,99,1.03827E+14,5:42:16,0,11
3,1,3,3.86,1,0,4.04667E+18,6.84,96319765,21229,1,22,20120711,amazon.com,LIONEL RICHIE N/A,1,99,1.08632E+14,5:53:59,0,11
3,1,3,9.06,1,0,4.04667E+18,31.58,96319765,21229,1,22,20120828,amazon.com,GREATEST HITS N/A,1,99,1.15409E+14,4:34:18,0,11
3,1,3,6.96,1,0,4.04667E+18,13.91,96319765,21229,1,22,20120830,amazon.com,MANY FACETS OF ROGER N/A,1,99,1.15769E+14,1:26:57,0,11
3,1,3,11.09,1,0,4.04667E+18,29.2,96319765,21229,1,22,20121130,amazon.com,EVERYBODY NEEDS LOVE / FEELIN' BLUESY N/A,1,99,3.40981E+11,3:24:22,0,11
3,1,3,12.15,1,0,4.04667E+18,29.2,96319765,21229,1,22,20121130,amazon.com,IF I WERE YOUR WOMAN / STANDING OVATION N/A,1,99,3.40981E+11,3:24:22,0,11
3,1,3,7.96,1,0,4.04667E+18,10.94,96319765,21229,1,22,20121117,amazon.com,ALL THINGS IN TIME/UNMISTAKABLY YOU N/A,1,99,3.55308E+11,8:25:46,0,11
3,1,3,1.92,1,0,4.04667E+18,4.9,96319765,21229,1,22,20121211,amazon.com,BEST OF THE POLYDOR YEARS N/A,1,99,3.56795E+11,6:38:13,0,11
3,1,3,11.48,1,0,4.04667E+18,16.67,96319765,21229,1,22,20121125,amazon.com,RIGHT PLACE RIGHT TIME N/A,1,99,3.60307E+11,16:29:35,0,11
3,1,3,13.98,1,0,4.04667E+18,31.94,96319765,21229,1,22,20121113,amazon.com,JUST OUTSIDE OF TOWN N/A,1,99,3.80161E+11,15:02:04,0,11
3,1,3,13.99,1,0,4.04667E+18,31.94,96319765,21229,1,22,20121113,amazon.com,LET THE MUSIC PLAY EXPANDED EDITION N/A,1,99,3.80161E+11,15:02:04,0,11
3,1,3,13.61,1,0,4.04667E+18,16.59,96319765,21229,1,22,20121119,amazon.com,MY TOOT TOOT N/A,1,99,3.82547E+11,5:05:15,0,11
3,1,3,9.63,1,0,4.04667E+18,12.61,96319765,21229,1,22,20121104,amazon.com,LOVE ALL THE HURT AWAY N/A,1,99,3.8497E+11,13:11:15,0,11
3,1,3,10.29,1,0,4.04667E+18,25.28,96319765,21229,1,22,20121031,amazon.com,LIVING PROOF N/A,1,99,3.91115E+11,4:33:58,0,11
3,1,3,9.85,1,0,4.04667E+18,12.83,96319765,21229,1,22,20121025,amazon.com,SEND YOUR LOVE N/A,1,99,4.0868E+11,5:02:04,0,11
3,1,3,4.64,1,0,4.04667E+18,7.62,96319765,21229,1,22,20121016,amazon.com,CAN'T GET ENOUGH N/A,1,99,4.26589E+11,2:16:22,0,11
3,1,3,7.71,1,0,4.04667E+18,21.75,96319765,21229,1,22,20121017,amazon.com,STRIKES AGAIN/RAINBOW CONNECTION N/A,1,99,4.28962E+11,4:53:24,0,11
3,1,3,3.99,1,0,4.04667E+18,18.12,96319765,21229,1,22,20120922,amazon.com,THAT'S WHAT FRIENDS ARE FOR N/A,1,99,4.44975E+11,14:24:37,0,11
3,1,3,9.99,1,0,4.04667E+18,40.86,96319765,21229,1,22,20120913,amazon.com,MUSIC AT THE SPEED OF LIFE N/A,1,99,4.62667E+11,3:33:30,0,11
3,1,3,9.9,1,0,4.04667E+18,12.88,96319765,21229,1,22,20120925,amazon.com,"TOO MUCH, TOO LITTLE, TOO LATE N/A",1,99,4.75985E+11,4:51:04,0,11
3,1,3,7.52,1,0,4.04667E+18,18.84,96319765,21229,1,22,20120205,amazon.com,CHANCE N/A,1,99,7.36558E+13,7:27:41,0,11
3,1,3,17.41,1,0,4.04667E+18,20.39,96319765,21229,1,22,20120130,amazon.com,RE-EDITS & REMIXES N/A,1,99,7.41658E+13,3:28:02,0,11
3,1,3,5.06,1,0,4.04667E+18,14.79,96319765,21229,1,22,20120202,amazon.com,SLAVE TO THE RHYTHM N/A,1,99,7.47454E+13,5:20:43,0,11
3,1,3,6.88,1,0,4.04667E+18,9.86,96319765,21229,1,22,20120317,amazon.com,METHOD TO THE MADNESS N/A,1,99,7.50813E+13,19:44:07,0,11
3,1,3,7.95,1,0,4.04667E+18,10.93,96319765,21229,1,22,20120325,amazon.com,GREATEST HITS N/A,1,99,7.51256E+13,8:48:30,0,11
3,1,3,4.95,1,0,4.04667E+18,15.41,96319765,21229,1,22,20120305,amazon.com,STAY WITH ME TONIGHT N/A,1,99,7.72244E+13,0:35:00,0,11
3,1,3,10.3,1,0,4.04667E+18,13.28,96319765,21229,1,22,20120321,amazon.com,SHARING YOUR LOVE N/A,1,99,7.81817E+13,17:21:44,0,11
3,1,3,10.55,1,0,4.04667E+18,13.53,96319765,21229,1,22,20120320,amazon.com,"THE COMPLETE ANN PEEBLES ON HI RECORDS, VOL. 2 N/A",1,99,7.83076E+13,0:24:48,0,11
3,1,3,10.87,1,0,4.04667E+18,13.85,96319765,21229,1,22,20120603,amazon.com,YOU NAME IT N/A,1,99,9.65692E+13,17:44:50,0,11
3,1,3,5.75,1,0,4.04667E+18,24.11,96319765,21229,1,22,20120722,amazon.com,SUN - GREATEST HITS N/A,1,99,9.96463E+13,14:36:41,0,11
5,4,3,0.64,1,1,4.04667E+18,3.62,96335198,33032,1,22,20120410,amazon.com,GRANDES EXITOS N/A,1,99,8.21743E+13,16:01:20,1,7
7,5,3,15.47,1,1,4.04667E+18,22.46,96402517,42718,1,22,20120924,amazon.com,"ACT FOR DUMMIES, WITH CD N/A",1,99,4.71781E+11,1:16:38,0,11
7,4,2,4.79,1,1,4.04667E+18,9.27,96407536,44116,1,22,20121110,amazon.com,TWELVE MONTHS STEVEN MANCHESTER  KINDLE STORE N/A,1,99,3.72375E+11,1:04:38,0,8
6,5,3,30,1,1,4.04667E+18,147.19,96413480,76137,1,22,20120305,amazon.com,"TOO FACED COSMETICS PRIMED AND PORELESS, 1 OUNCE N/A",1,99,7.72233E+13,16:23:02,0,6
6,5,4,2.11,1,1,4.04667E+18,214.49,96424316,94014,1,22,20120805,amazon.com,BEETHOVEN N/A,3,99,1.0149E+14,1:57:13,0,5
6,5,4,8,1,1,4.04667E+18,323.57,96424316,94014,1,22,20120604,amazon.com,MAGNO JABON BY LA TOJA. MAGNO CLASSIC BLACK GLYCERIN SOAP SET - 2 BARS X 4.25 OZ EACH N/A,3,99,1.0253E+14,5:49:11,0,5
6,5,4,4.81,1,1,4.04667E+18,496.25,96424316,94014,1,22,20120718,amazon.com,"THE HANGOVER, PART II  ORIGINAL MOTION PICTURE SOUNDTRACK N/A",3,99,1.10613E+14,4:01:25,0,5
6,5,4,4,1,1,4.04667E+18,186.99,96424316,94014,1,22,20120718,amazon.com,MTV UNPLUGGED N/A,3,99,1.10613E+14,4:01:25,0,5
6,5,4,2.11,1,1,4.04667E+18,655.66,96424316,94014,1,22,20120806,amazon.com,BEETHOVEN N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,2.68,1,1,4.04667E+18,193.22,96424316,94014,1,22,20120101,amazon.com,SIMON BIRCH [VHS] N/A,3,99,6.01849E+13,1:33:59,0,5
6,5,4,9.99,1,1,4.04667E+18,63.3,96424316,94014,1,22,20120205,amazon.com,HIRT'S STRING OF PEARLS - 6\\1 HANGING BASKET - SENECIO N/A,3,99,7.36733E+13,0:21:36,0,5
6,5,4,9.99,1,1,4.04667E+18,43.29,96424316,94014,1,22,20120206,amazon.com,HIRT'S STRING OF PEARLS - 6\\1 HANGING BASKET - SENECIO N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,7,1,1,4.04667E+18,217.35,96424316,94014,1,22,20120330,amazon.com,FILIPINO CHILDREN'S FAVORITE STORIES N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,9.25,1,1,4.04667E+18,251.45,96424316,94014,1,22,20120330,amazon.com,NOVA - THE MIRACLE OF LIFE N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,2.99,1,1,4.04667E+18,251.45,96424316,94014,1,22,20120330,amazon.com,CURSED (UNRATED VERSION) N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,1.57,1,1,4.04667E+18,35.19,96424316,94014,1,22,20120412,amazon.com,MENSTRUAL MIGRAINE (OXFORD AMERICAN PAIN LIBRARY) N/A,3,99,8.14742E+13,1:17:44,0,5
6,5,4,9,1,1,4.04667E+18,11.98,96424316,94014,1,22,20120411,amazon.com,IN MY LIFE N/A,3,99,8.2031E+13,23:10:07,0,5
2,4,1,9.95,1,0,4.04667E+18,134.95,96467624,12477,1,22,20120928,amazon.com,CHAPMAN KNOTS FOR BOATERS N/A,1,99,4.47817E+11,5:49:02,0,8
6,2,2,5.54,1,0,4.04667E+18,10.02,96545718,56586,1,22,20120503,amazon.com,THE NEXT BEST THING (HQN) KRISTAN HIGGINS  KINDLE STORE N/A,1,99,7.91809E+13,12:43:18,0,9
7,3,2,19.99,1,1,4.04667E+18,49.81,96588312,63379,1,22,20120711,amazon.com,TERVIS 24 OZ. BIG T COLLEGE NOTRE DAME TUMBLER N/A,1,99,1.0861E+14,3:39:09,0,9
5,2,4,0.99,1,0,4.04667E+18,5.47,96594534,89002,1,22,20121224,amazon.com,JUST CURIOUS JUDE DEVERAUX  KINDLE STORE N/A,1,99,2.98484E+11,17:59:57,0,11
7,3,3,5.97,1,1,4.04667E+18,48.27,96600286,37615,1,22,20120413,amazon.com,NOW AND THEN N/A,1,99,7.92451E+13,2:21:08,0,9
4,1,4,14.99,1,0,4.04667E+18,19.47,96744988,98023,1,22,20120123,amazon.com,MISS POTTER [ORIGINAL MOTION PICTURE SOUNDTRACK] NIGEL WESTLAKE MUSIC N/A,1,99,7.3757E+13,7:24:53,0,11
4,3,3,10.47,1,1,4.04667E+18,13.45,96750905,22030,1,22,20121126,amazon.com,SEVERED SURVIVAL (W/BOOK) (W/CD) (SPEC) N/A,5,99,3.97391E+11,23:47:17,0,7
4,3,3,0.99,1,1,4.04667E+18,5.47,96750905,22030,1,22,20121025,amazon.com,FOLLOW THE LEADER WISIN & YANDEL MP3 DOWNLOADS N/A,5,99,4.27378E+11,0:30:44,0,7
7,2,4,46.76,1,1,4.04667E+18,120.82,96799103,98052,1,22,20121208,amazon.com,VIC FIRTH STEREO ISOLATION HEADPHONES. N/A,1,99,3.43065E+11,18:29:03,0,10
7,2,4,3.18,1,1,4.04667E+18,93.21,96799103,98052,1,22,20120521,amazon.com,"NEWGEN CRIPAD51 5-IN-1 CARD READER FOR APPLE IPAD, IPAD 2 & NEW IPAD N/A",1,99,8.01776E+13,21:16:58,0,10
3,5,3,0.99,1,1,4.04667E+18,5.47,96802435,70118,1,22,20120817,amazon.com,BRIDGE OVER TROUBLED WATER ARETHA FRANKLIN MP3 DOWNLOADS N/A,2,99,1.09143E+14,21:05:21,0,9
3,5,3,0.99,1,1,4.04667E+18,5.47,96802435,70118,1,22,20120817,amazon.com,OPEN MY HEART (LP VERSION) YOLANDA ADAMS MP3 DOWNLOADS N/A,2,99,1.09143E+14,21:05:21,0,9
3,5,3,0.99,1,1,4.04667E+18,5.47,96802435,70118,1,22,20121219,amazon.com,COME GET TO THIS MARVIN GAYE OFFICIAL MUSIC N/A,2,99,3.43065E+11,0:03:04,0,9
3,5,3,0.99,1,1,4.04667E+18,5.47,96802435,70118,1,22,20121219,amazon.com,LATELY ANITA BAKER OFFICIAL MUSIC N/A,2,99,3.43065E+11,0:03:04,0,9
1,1,3,14.96,1,0,4.04667E+18,35.95,96811885,20011,1,22,20121228,amazon.com,SCOTT PILGRIM VS. THE WORLD (TWO-DISC BLU-RAY/DVD COMBO) N/A,3,99,3.34226E+11,21:27:17,0,6
1,1,3,19.09,1,0,4.04667E+18,23.08,96811885,20011,1,22,20121216,amazon.com,FEAR ITSELF THE FEARLESS N/A,3,99,3.61546E+11,2:26:09,0,6
7,3,1,4.99,1,1,4.04667E+18,81.22,96883770,7024,1,22,20120705,amazon.com,"D'ADDARIO EJ11 80/20 BRONZE ACOUSTIC GUITAR STRINGS, LIGHT, 12-53 N/A",3,99,1.03289E+14,16:56:52,0,8
7,3,1,4.79,1,1,4.04667E+18,81.22,96883770,7024,1,22,20120705,amazon.com,"D'ADDARIO EJ16 PHOSPHOR BRONZE ACOUSTIC GUITAR STRINGS, LIGHT N/A",3,99,1.03289E+14,16:56:52,0,8
4,3,2,29.1,1,1,4.04667E+18,165.06,96924893,49201,3,22,20121212,amazon.com,FRABILL BLACKHAWK ASSAULT TIP-UP N/A,1,99,3.7402E+11,0:04:27,0,3
3,3,2,6.15,1,1,4.04667E+18,14.58,96933455,60443,1,22,20121118,amazon.com,HANDSWORTH REVOLUTION N/A,2,99,3.9578E+11,20:00:39,0,3
3,3,2,7.3,1,1,4.04667E+18,43.08,96933455,60443,1,22,20121101,amazon.com,MORE MUSIC FOR THE JILTED GENERATION N/A,2,99,4.08363E+11,15:01:32,0,3
3,3,2,0.01,1,1,4.04667E+18,43.08,96933455,60443,1,22,20121101,amazon.com,DOWN ON THE UPSIDE N/A,2,99,4.08363E+11,15:01:32,0,3
3,3,2,6.83,1,1,4.04667E+18,43.08,96933455,60443,1,22,20121101,amazon.com,CRUNKEST HITS N/A,2,99,4.08363E+11,15:01:32,0,3
3,3,2,4.99,1,1,4.04667E+18,43.08,96933455,60443,1,22,20121101,amazon.com,THE BEST OF BUSTA RHYMES N/A,2,99,4.08363E+11,15:01:32,0,3
3,3,2,4.24,1,1,4.04667E+18,7.22,96933455,60443,1,22,20120907,amazon.com,PLAYLIST THE VERY BEST OF KENNY G N/A,2,99,4.85267E+11,23:28:50,0,3
2,3,1,7.43,1,0,4.04667E+18,10.41,96934960,8046,1,22,20120827,amazon.com,THA BLOCK IS HOT N/A,2,99,1.15461E+14,15:47:31,0,2
2,3,1,6.99,1,0,4.04667E+18,10.98,96934960,8046,1,22,20121113,amazon.com,LIFESTYLEZ OV DA POOR & DANGEROUS N/A,2,99,4.00206E+11,21:30:18,0,2
5,4,2,65.32,1,1,4.04667E+18,65.32,96980893,44805,1,22,20120726,amazon.com,LANIKAI LU-21 SOPRANO UKULELE N/A,1,99,1.09303E+14,16:21:35,0,1
3,4,4,8.89,1,1,4.04667E+18,32.84,97039901,92821,1,22,20121121,amazon.com,CRYSTAL CASTLES N/A,5,99,4.07857E+11,17:59:06,0,7
3,4,4,8.99,1,1,4.04667E+18,32.84,97039901,92821,1,22,20121121,amazon.com,CRYSTAL CASTLES (DIG) N/A,5,99,4.07857E+11,17:59:06,0,7
5,2,4,13.57,1,0,4.04667E+18,18.05,97044261,86322,1,22,20120309,amazon.com,"EASY CONTAINER COMBOS VEGETABLES & FLOWERS (CONTAINER GARDENING SERIES) (9780971222090) PAMELA CRAWFORD, BARBARA IDEROSA BOOKS N/A",1,99,7.58676E+13,20:53:47,0,10
5,4,3,4,1,0,4.04667E+18,41.74,97045431,34135,1,22,20120424,amazon.com,NIGHTMARE ACADEMY (THE VERITAS PROJECT) N/A,1,99,8.05033E+13,1:48:18,0,11
7,5,1,6.4,1,1,4.04667E+18,30.39,97046464,8867,1,22,20121207,amazon.com,PLANET WAVES GUITAR REST N/A,2,99,3.66283E+11,22:04:57,0,7
6,4,1,10.95,1,1,4.04667E+18,56.26,97049047,11752,1,22,20120607,amazon.com,"CALIFORNIA EXOTICS BUTTERFLY KISS, PINK N/A",1,99,1.0333E+14,19:41:27,0,8
1,2,1,8.99,1,1,4.04667E+18,21.96,97092797,11368,1,22,20121006,amazon.com,CUENTOS DE AMOR DE LOCURA Y DE MUERTE N/A,5,99,4.39013E+11,3:30:06,1,6
2,2,1,2.25,1,1,4.04667E+18,30.27,97096093,8102,1,22,20121016,amazon.com,MPERO HUAWEI ACTIVA 4G M920 3 PACK OF SCREEN PROTECTORS [MPERO PACKAGING] N/A,2,99,4.58642E+11,22:56:38,1,3
4,4,3,11.99,1,1,4.04667E+18,16.47,97106005,30805,1,22,20120709,amazon.com,RICK ROSS PRESENTS SELF MADE 2 VARIOUS ARTISTS MUSIC N/A,3,99,1.07585E+14,4:45:13,0,7
5,2,4,5.49,1,0,4.04667E+18,10.68,97113509,98648,1,22,20120308,amazon.com,KNUT & FRIENDS N/A,1,99,7.49523E+13,20:51:27,0,7
5,2,4,2.6,1,0,4.04667E+18,45.54,97113509,98648,1,22,20120609,amazon.com,GREATEST HITS N/A,1,99,9.62297E+13,17:37:30,0,7
1,2,2,1.2,1,0,4.04667E+18,39.18,97157894,61362,1,22,20121031,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,1,99,4.2239E+11,0:05:10,0,7
1,2,4,0.75,1,1,4.04667E+18,13.72,97160955,95501,1,22,20120203,amazon.com,CITY OF GLASS (MORTAL INSTRUMENTS) N/A,1,99,7.40113E+13,23:24:06,0,3
2,3,1,24.99,0,1,4.04667E+18,62.36,97174048,12603,1,22,20120515,amazon.com,"VAULTZ LOCKING CD WALLET, 64 CD CAPACITY, 3.5 X 13.25 X 7.25 INCHES, BLACK (VZ01149) N/A",1,99,7.99816E+13,23:34:08,0,11
2,3,1,26.39,0,1,4.04667E+18,62.36,97174048,12603,1,22,20120515,amazon.com,"VAULTZ LOCKING CD WALLET, 48 CD CAPACITY, 2.5 X 11.25 X 7 INCHES, BLACK (VZ01137) N/A",1,99,7.99816E+13,23:34:08,0,11
6,1,3,0.96,1,0,4.04667E+18,2.12,97176218,41514,1,22,20120917,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,1,99,5.21464E+11,13:45:17,0,4
6,1,3,16.99,1,0,4.04667E+18,20.98,97176218,41514,1,22,20120327,amazon.com,HOP N/A,1,99,7.78631E+13,17:59:45,0,4
2,2,4,1.77,1,0,4.04667E+18,0,97181110,84119,1,22,20120130,amazon.com,SON OF SCHMILSSON N/A,1,99,7.42611E+13,8:22:46,0,10
7,4,1,10.19,1,1,4.04667E+18,43.91,97181277,6320,1,22,20120506,amazon.com,THE REVOLUTION A MANIFESTO N/A,1,99,7.7587E+13,0:41:34,0,11
5,1,1,9.99,1,0,4.04667E+18,31.97,97185656,11216,1,22,20120823,amazon.com,BEST DAYS N/A,2,99,1.13638E+14,10:31:44,0,8
5,1,1,0.99,1,0,4.04667E+18,5.47,97185656,11216,1,22,20120830,amazon.com,"I START YOU UP, YOU TURN ME ON (LP VERSION) LEVERT MP3 DOWNLOADS N/A",2,99,1.15812E+14,18:25:36,0,8
5,1,1,2.99,1,0,4.04667E+18,7.47,97185656,11216,1,22,20121224,amazon.com,THE SEX MANUAL UNCENSORED DESIREE DEAN  KINDLE STORE N/A,2,99,3.24515E+11,3:33:34,0,8
5,1,1,9.99,1,0,4.04667E+18,49.9,97185656,11216,1,22,20121108,amazon.com,R & B DIVAS N/A,2,99,4.20141E+11,20:30:18,0,8
5,1,1,9.99,1,0,4.04667E+18,47.85,97185656,11216,1,22,20121025,amazon.com,SUPERWOMAN THE BEST OF KARYN WHITE N/A,2,99,4.5156E+11,22:17:14,0,8
5,1,1,5.02,1,0,4.04667E+18,45.12,97185656,11216,1,22,20120101,amazon.com,THIS IS CHRISTMAS N/A,2,99,6.02604E+13,23:01:14,0,8
5,1,1,13.85,1,0,4.04667E+18,72.79,97185656,11216,1,22,20120219,amazon.com,NO WAYS TIRED N/A,2,99,7.21146E+13,15:08:58,0,8
5,1,1,9.99,1,0,4.04667E+18,72.79,97185656,11216,1,22,20120219,amazon.com,I SURVIVED N/A,2,99,7.21146E+13,15:08:58,0,8
5,1,1,8.99,1,0,4.04667E+18,38.46,97185656,11216,1,22,20120103,amazon.com,19 N/A,2,99,7.25393E+13,19:59:40,0,8
5,1,1,9.99,1,0,4.04667E+18,38.46,97185656,11216,1,22,20120103,amazon.com,21 N/A,2,99,7.25393E+13,19:59:40,0,8
5,1,1,11.85,1,0,4.04667E+18,48.78,97185656,11216,1,22,20120122,amazon.com,BECOMING N/A,2,99,7.33911E+13,13:53:55,0,8
5,1,1,11.99,1,0,4.04667E+18,48.78,97185656,11216,1,22,20120122,amazon.com,WOW GOSPEL 2012 (2 CD) N/A,2,99,7.33911E+13,13:53:55,0,8
5,1,1,7.99,1,0,4.04667E+18,48.78,97185656,11216,1,22,20120122,amazon.com,THANK YOU N/A,2,99,7.33911E+13,13:53:55,0,8
5,1,1,11.19,1,0,4.04667E+18,52.17,97185656,11216,1,22,20120205,amazon.com,"GOD, LOVE & ROMANCE N/A",2,99,7.37533E+13,16:49:37,0,8
5,1,1,9.99,1,0,4.04667E+18,52.17,97185656,11216,1,22,20120205,amazon.com,SO PROUD N/A,2,99,7.37533E+13,16:49:37,0,8
5,1,1,9.99,1,0,4.04667E+18,30.45,97185656,11216,1,22,20120208,amazon.com,IDENTITY N/A,2,99,7.53153E+13,12:14:54,0,8
4,2,2,7.99,1,1,4.04667E+18,33.94,97299328,46561,1,22,20121128,amazon.com,THE PIANIST N/A,1,99,4.0596E+11,22:42:26,0,8
6,5,3,11.64,1,1,4.04667E+18,23.63,97306238,77494,1,22,20120223,amazon.com,GOTTA BE ME N/A,2,99,7.53344E+13,3:57:27,0,10
6,5,3,11.99,1,1,4.04667E+18,23.63,97306238,77494,1,22,20120223,amazon.com,JUST TRYIN TA LIVE N/A,2,99,7.53344E+13,3:57:27,0,10
1,3,3,0.15,1,1,4.04667E+18,7.14,97365081,23234,1,22,20121103,amazon.com,"SPANISH COMPLETE COURSE BASIC-INTERMEDIATE, COMPACT DISC EDITION (LL(R) COMPLETE BASIC COURSES) N/A",2,99,4.07916E+11,18:24:42,0,6
1,3,3,0.13,1,1,4.04667E+18,27.98,97365081,23234,1,22,20121101,amazon.com,THE BIGGEST LOSER WORKOUT CARDIO MAX N/A,2,99,4.34222E+11,1:55:41,0,6
1,3,3,0.01,1,1,4.04667E+18,27.98,97365081,23234,1,22,20121101,amazon.com,THE BIGGEST LOSER THE WORKOUT N/A,2,99,4.34222E+11,1:55:41,0,6
5,5,4,2.99,1,1,4.04667E+18,7.47,97369727,84660,1,22,20121113,amazon.com,IN THE BAND JEAN HAUS  KINDLE STORE N/A,1,99,4.27618E+11,4:21:45,0,6
5,5,4,2.99,1,1,4.04667E+18,7.47,97369727,84660,1,22,20121113,amazon.com,RUINING ME NICOLE REED  KINDLE STORE N/A,1,99,4.27618E+11,4:21:45,0,6
3,5,4,2.98,1,1,4.04667E+18,8.17,97409578,98579,1,22,20120218,amazon.com,WAITING TO EXHALE ORIGINAL SOUNDTRACK ALBUM N/A,1,99,7.30204E+13,5:59:49,0,7
3,5,4,2.98,1,1,4.04667E+18,10.18,97409578,98579,1,22,20120218,amazon.com,WAITING TO EXHALE ORIGINAL SOUNDTRACK ALBUM N/A,1,99,7.30204E+13,5:59:49,0,7
3,5,4,1.24,1,1,4.04667E+18,10.18,97409578,98579,1,22,20120218,amazon.com,ABBA - GOLD GREATEST HITS N/A,1,99,7.30204E+13,5:59:49,0,7
3,5,4,3.59,1,1,4.04667E+18,8.78,97409578,98579,1,22,20120206,amazon.com,ULTIMATE AIR SUPPLY N/A,1,99,7.40602E+13,20:56:08,0,7
3,5,4,0.75,1,1,4.04667E+18,5.94,97409578,98579,1,22,20120213,amazon.com,THE BODYGUARD ORIGINAL SOUNDTRACK ALBUM N/A,1,99,7.61132E+13,0:00:00,0,7
5,4,2,0.99,1,1,4.04667E+18,5.47,97466213,44145,1,22,20120816,amazon.com,SEND ME AN ANGEL REAL LIFE MP3 DOWNLOADS N/A,1,99,1.11505E+14,20:00:14,0,6
7,4,2,23.09,1,1,4.04667E+18,67.34,97466882,47523,1,22,20121208,amazon.com,DIVERGENT SERIES BOX SET N/A,1,99,3.65917E+11,3:35:19,0,5
