Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,2,3,110,1,1,4.04667E+18,150.97,94968404,39601,1,54,20120421,amazon.com,WORLD OF WARCRAFT THE BOARD GAME N/A,1,99,7.7699E+13,3:24:09,0,11
4,2,3,4.49,1,0,4.04667E+18,8.97,95013392,33852,1,54,20120523,amazon.com,THE LONER INFERNO #11 J.A. JOHNSTONE  KINDLE STORE N/A,1,99,7.96629E+13,0:02:07,0,11
3,4,3,3.45,1,1,4.04667E+18,25.37,95058874,73082,1,54,20120709,amazon.com,"HYBRID ARMOR CASE COMPATIBLE WITH APPLEAR IPOD TOUCHAR 4TH GENERATION, BLACK SKIN/ HOT PINK HARD N/A",1,99,1.07452E+14,22:21:50,0,7
3,1,3,33.18,1,0,4.04667E+18,39.25,95063425,29102,1,54,20120914,amazon.com,HOT WHEELS WALL TRACKS BATMAN THE DARK KNIGHT RISES TRACKSET N/A,1,99,3.99589E+11,9:24:08,0,10
3,1,3,26.13,1,0,4.04667E+18,31.27,95063425,29102,1,54,20120919,amazon.com,CAILLOU 14.5\\1 CLASSIC DOLL N/A,1,99,4.33022E+11,0:40:16,0,10
5,5,4,9.99,1,1,4.04667E+18,69.43,95103084,80918,1,54,20121201,amazon.com,DISNEY PRINCESS FAVORITE MOMENTS BELLE PLASTIC DOLL IN ORNAMENT BULB N/A,1,99,3.09928E+11,16:02:39,1,7
5,5,4,34.99,1,1,4.04667E+18,39.98,95103084,80918,1,54,20121126,amazon.com,2006 HALLMARK KEEPSAKE STAR WARS ANAKIN SKYWALKER AND OBI-WAN KENOBI N/A,1,99,3.3638E+11,18:17:28,1,7
5,5,4,3.29,1,1,4.04667E+18,107.61,95103084,80918,1,54,20121126,amazon.com,DISNEY / PIXAR CARS 2 MOVIE 155 DIE CAST CAR #26 LIGHTNING MCQUEEN WITH HUDSON HORNET PISTON CUP N/A,1,99,3.3638E+11,18:17:28,1,7
5,5,4,6.99,1,1,4.04667E+18,107.61,95103084,80918,1,54,20121126,amazon.com,MARIO *R5 DECORATION HOME PARTY ORNAMENT CHRISTMAS NINTENDO SUPER MARIO BROS DAISY (ORIGINAL FROM THEBESTMOMENT @ AMAZON) N/A,1,99,3.3638E+11,18:17:28,1,7
5,5,4,17.96,1,1,4.04667E+18,30.31,95103084,80918,1,54,20121126,amazon.com,LEAPFROG SHAPES AND SHARING PICNIC BASKET N/A,1,99,3.3638E+11,18:17:28,1,7
6,3,3,45.88,1,0,4.04667E+18,60.07,95113865,19709,1,54,20120121,amazon.com,IDEAL 300 PIECE BUILDING SET W/20 PC. ACTION FIGURES N/A,1,99,7.29785E+13,15:33:42,1,8
4,5,1,54.58,1,1,4.04667E+18,59.06,95114878,14105,1,54,20120604,amazon.com,YUGIOH EPIC DAWN BATTLE PACK BOOSTER BOX 36 PACKS TOYS & GAMES N/A,3,99,1.02446E+14,6:30:24,0,9
4,5,1,0.92,1,1,4.04667E+18,5.4,95114878,14105,1,54,20120703,amazon.com,"KARAKURI KOMACHI MDL 224 ""NINISHI"" - YUGIOH EXTREME VICTORY TOYS & GAMES N/A",3,99,1.05463E+14,14:40:31,0,9
4,5,1,0.99,1,1,4.04667E+18,5.47,95114878,14105,1,54,20120703,amazon.com,YU-GI-OH! - KARAKURI STRATEGIST MDL 248 NISHIPACHI (STBL-EN021) - STARSTRIKE BLAST - 1ST EDITION - COMMON TOYS & GAMES N/A,3,99,1.05463E+14,14:40:31,0,9
4,5,1,0.24,1,1,4.04667E+18,4.72,95114878,14105,1,54,20120703,amazon.com,"YU-GI-OH! - KARAKURI NINJA MDL 919 ""KUICK"" (STOR-EN028) - STORM OF RAGNAROK - 1ST EDITION - COMMON TOYS & GAMES N/A",3,99,1.05463E+14,14:40:31,0,9
4,5,1,1.49,1,1,4.04667E+18,5.97,95114878,14105,1,54,20120529,amazon.com,INZEKTOR DRAGONFLY ORCS-EN020 TOYS & GAMES N/A,3,99,7.95937E+13,18:07:12,0,9
4,5,1,2.91,1,1,4.04667E+18,7.39,95114878,14105,1,54,20120529,amazon.com,YUGIOH ZEXAL ORDER OF CHAOS SINGLE CARD INZEKTOR AXE - ZEKTAHAWK ORCS-EN000 SUPER RARE TOYS & GAMES N/A,3,99,7.95937E+13,18:07:12,0,9
4,5,1,2.52,1,1,4.04667E+18,7,95114878,14105,1,54,20120624,amazon.com,YU-GI-OH! - SHIEN'S SMOKE SIGNAL - STORM OF RAGNAROK - #STOR-EN048 - 1ST EDITION - RARE TOYS & GAMES N/A,3,99,9.37561E+13,6:11:44,0,9
4,5,1,39.9,1,1,4.04667E+18,44.38,95114878,14105,1,54,20120609,amazon.com,YUGIOH BLACK LUSTER SOLDIER - ENVOY OF THE BEGINNING GOLD SERIES 4 GOLD RARE TOYS & GAMES N/A,3,99,9.61089E+13,4:12:31,0,9
5,2,3,44.92,1,1,4.04667E+18,44.92,95149127,32222,1,54,20121007,amazon.com,2 SYMA S107G R/C HELICOPTERS YELLOW & RED WITH GYRO USA N/A,1,99,3.75192E+11,14:07:41,0,5
6,2,1,8.99,1,1,4.04667E+18,41.91,95153509,4769,1,54,20121218,amazon.com,DRAW CARS N/A,1,99,3.06056E+11,21:18:33,0,11
6,2,4,99.99,1,1,4.04667E+18,105.57,95172456,87701,1,54,20121216,amazon.com,MOUNTAIN MIKE'S REPRODUCTIONS ELK SKULL MASTER N/A,1,99,3.16413E+11,0:18:29,0,10
4,5,4,0.62,1,1,4.04667E+18,69.17,95174878,90011,1,54,20121102,amazon.com,HEAVY STORM - SPELLCASTER'S JUDGEMENT STRUCTURE DECK - COMMON [TOY] N/A,1,99,3.56391E+11,20:24:04,0,5
4,5,4,3.99,1,1,4.04667E+18,54.08,95174878,90011,1,54,20121024,amazon.com,YUGIOH PROMO BLACKWING - VAYU THE EMBLEM OF HONOR SUPER CT07-EN012 N/A,1,99,3.77061E+11,18:55:02,0,5
4,5,4,1.99,1,1,4.04667E+18,54.08,95174878,90011,1,54,20121024,amazon.com,YU-GI-OH! - BLACKWING - ZEPHYROS THE ELITE (BP01-EN215) - BATTLE PACK EPIC DAWN - 1ST EDITION - COMMON N/A,1,99,3.77061E+11,18:55:02,0,5
4,5,4,7.45,1,1,4.04667E+18,54.08,95174878,90011,1,54,20121024,amazon.com,YU-GI-OH! - BLACKWING ARMOR MASTER (CRMS-EN041) - CRIMSON CRISIS - UNLIMITED EDITION - ULTIMATE RARE N/A,1,99,3.77061E+11,18:55:02,0,5
4,5,4,2.72,1,1,4.04667E+18,54.08,95174878,90011,1,54,20121024,amazon.com,YUGIOH PROMO DARK ARMED DRAGON SUPER CT07-EN016 N/A,1,99,3.77061E+11,18:55:02,0,5
4,5,4,0.99,1,1,4.04667E+18,35.94,95174878,90011,1,54,20121025,amazon.com,YUGIOH 5D'S CRIMSON CRISIS SINGLE CARD BLACKWING - SIROCCO THE DAWN CRMS-EN01... N/A,1,99,3.77677E+11,1:18:03,0,5
7,2,4,1.36,1,1,4.04667E+18,14.31,95309780,95405,1,54,20120317,amazon.com,YUGIOH PROMO ELEMENTAL HERO GAIA SUPER RARE CT08 N/A,1,99,7.50347E+13,20:31:04,0,9
5,5,4,4.98,1,1,4.04667E+18,238,95310146,96816,1,54,20120907,amazon.com,"BIOLOGY (THE DYNAMICS OF LIFE, COMPUTER TEST BANK QUESTION MANUAL) N/A",1,99,4.13766E+11,4:31:23,0,6
5,5,4,25.82,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D LONDON CITYSCAPE TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,29,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D CITYSCAPE TOKYO TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,25.82,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D CHICAGO CITYSCAPE TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,27.1,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D CITYSCAPE HONG KONG TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,27.99,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D PARIS SKYLINE TIME PUZZLE W/FREE STORAGE BAG N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,23.85,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D CITYSCAPE SYDNEY TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,5,4,25.82,1,1,4.04667E+18,552.49,95310146,96816,1,54,20120903,amazon.com,4D WASHINGTON DC SKYLINE TIME PUZZLE N/A,1,99,4.42816E+11,8:03:36,0,6
5,4,4,14.06,1,1,4.04667E+18,117.76,95321573,92563,1,54,20121214,amazon.com,MONSTER HIGH DEAD TIRED ABBEY BOMINABLE DOLL N/A,5,99,3.09544E+11,20:15:44,1,7
5,4,4,24.99,1,1,4.04667E+18,117.76,95321573,92563,1,54,20121214,amazon.com,MOXIE GIRLZ MAGIC SWIM MERMAID DOLL - KELLAN N/A,5,99,3.09544E+11,20:15:44,1,7
5,4,4,5.49,1,1,4.04667E+18,117.76,95321573,92563,1,54,20121214,amazon.com,WEBKINZ PLUSH LIL KINZ ROBIN BIRD N/A,5,99,3.09544E+11,20:15:44,1,7
5,4,4,14.99,1,1,4.04667E+18,19.28,95321573,92563,1,54,20120225,amazon.com,THOMAS THE TRAIN TRACKMASTER TALKING HENRY N/A,5,99,7.34097E+13,0:19:49,1,7
5,4,4,24.99,1,1,4.04667E+18,82.89,95321573,92563,1,54,20120407,amazon.com,POCOYO BUMP N' GO RACING CAR 24741 N/A,5,99,7.5863E+13,0:57:52,1,7
5,4,4,39.95,1,1,4.04667E+18,50.63,95321573,92563,1,54,20120407,amazon.com,FISHER-PRICE LEARN THROUGH MUSIC TOUCHPAD SOFTWARE - TEAM UMIZOOMI: CHICKS IN THE CITY N/A,5,99,7.5863E+13,0:57:52,1,7
5,4,4,37.99,1,1,4.04667E+18,44.91,95321573,92563,1,54,20120411,amazon.com,FISHER-PRICE LEARN THROUGH MUSIC TOUCHPAD N/A,5,99,8.19213E+13,5:27:16,1,7
2,1,2,7.98,1,0,4.04667E+18,97.63,95363377,45347,2,54,20120921,amazon.com,OEM 25025 26-BLADE MASTER FEELER GAUGE N/A,1,99,4.25734E+11,2:17:40,0,3
5,2,4,6.99,1,1,4.04667E+18,11.47,95363565,97844,1,54,20121021,amazon.com,DARK CHALLENGE CHRISTINE FEEHAN  KINDLE STORE N/A,1,99,3.57594E+11,19:12:09,0,5
5,2,4,0.99,1,1,4.04667E+18,5.47,95363565,97844,1,54,20120528,amazon.com,A PRICE FOR A PRINCESS R.E. BUTLER  KINDLE STORE N/A,1,99,7.93306E+13,21:20:20,0,5
7,5,2,19.95,1,1,4.04667E+18,85.39,95369402,46350,1,54,20121210,amazon.com,PARKS AND RECREATION RON SWANSON BOBBLEHEAD N/A,1,99,3.19807E+11,21:09:38,0,8
7,5,4,4.62,1,1,4.04667E+18,17.6,95374766,94089,1,54,20120330,amazon.com,"HYBRID ARMOR CASE COMPATIBLE WITH APPLEAR IPOD TOUCHAR 4TH GENERATION, BLACK SKIN/ RED HARD N/A",1,99,7.81542E+13,1:10:45,0,3
7,5,4,36.99,1,1,4.04667E+18,58.15,95374766,94089,1,54,20120425,amazon.com,WELL D95 ELECTRIC FULLY AUTOMATIC MP5 AIRSOFT GUN 230-FPS AIRSOFT GUN N/A,1,99,8.01923E+13,2:33:47,0,3
3,3,3,12.5,1,1,4.04667E+18,147.75,95411964,24112,1,54,20121122,amazon.com,BARBIE PETITE CASE -- HOT PINK N/A,2,99,3.37881E+11,22:33:46,0,3
3,3,3,15.99,1,1,4.04667E+18,147.75,95411964,24112,1,54,20121122,amazon.com,TARA TOY BARBIE TRUNK - PINK N/A,2,99,3.37881E+11,22:33:46,0,3
3,4,1,0.99,1,1,4.04667E+18,5.47,95421337,16611,1,54,20121104,amazon.com,POETIC JUSTICE [EXPLICIT] KENDRICK LAMAR MP3 DOWNLOADS N/A,1,99,3.54693E+11,21:00:15,0,9
2,5,1,12.99,1,1,4.04667E+18,32.1,95494598,14619,1,54,20121217,amazon.com,HELLO KITTY DREAM DIARY KIT N/A,2,99,3.19912E+11,1:56:12,0,7
7,5,2,33.95,1,1,4.04667E+18,39.8,95503431,55125,1,54,20120728,amazon.com,SUNSHADE FOR DODGE CHALLENGER 2008 2000 0000 0000 0000 HEATSHIELD BRAND WINDSHIELD CUSTOM-FIT SUNSHADE N/A,1,99,1.00157E+14,18:12:05,0,7
3,4,1,19.66,1,1,4.04667E+18,46.84,95538545,13367,1,54,20120312,amazon.com,REVELL 1535 USS MISSOURI BATTLESHIP N/A,1,99,7.76512E+13,20:35:50,0,6
3,4,1,11.19,1,1,4.04667E+18,46.84,95538545,13367,1,54,20120312,amazon.com,REVELL 148 P38J LIGHTNING N/A,1,99,7.76512E+13,20:35:50,0,6
5,2,3,1.05,1,1,4.04667E+18,100.74,95539283,30281,1,54,20120229,amazon.com,ODD THOMAS N/A,1,99,7.45103E+13,13:56:53,0,8
3,3,3,4,1,1,4.04667E+18,34.68,95542294,28557,1,54,20120515,amazon.com,DISNEY PRINCESS- BELLE PETITE DOLL CAKE TOPPER N/A,1,99,7.98619E+13,23:27:56,0,11
4,3,1,5.98,1,1,4.04667E+18,13.79,95543704,14580,1,54,20120323,amazon.com,"YUGIOH GIGANTIC LOT!!! 6 SUPER , 2 ULTRA, 50 COMMONS (CARDS MAY VARY) N/A",1,99,7.52705E+13,2:19:20,0,5
4,3,1,5.99,1,1,4.04667E+18,13.79,95543704,14580,1,54,20120323,amazon.com,YUGIOH! MEGA LOT 100 CARD PLUS 4 RARES WITH POSSIBLE RANDOM HOLO INSERTED! N/A,1,99,7.52705E+13,2:19:20,0,5
4,3,1,22.22,1,1,4.04667E+18,47.48,95543704,14580,1,54,20120201,amazon.com,LARGE WHITE \\1YOU ROCK!\\1 HAPPY VALENTINE'S DAY PLUSH TEDDY BEAR STUFFED ANIMAL GIFT N/A,1,99,7.53545E+13,21:06:47,0,5
6,3,3,18.46,1,1,4.04667E+18,80.46,95545999,33777,1,54,20121125,amazon.com,LITTLE TIKES LITTLE HANDIWORKER WORKHORSE N/A,5,99,3.31382E+11,2:18:20,0,9
6,3,3,12.75,1,1,4.04667E+18,80.46,95545999,33777,1,54,20121125,amazon.com,MELISSA & DOUG PRINCESS SOFT TOYS LONGFELLOW DRAGON N/A,5,99,3.31382E+11,2:18:20,0,9
5,3,3,0.99,1,1,4.04667E+18,5.47,95552364,71852,1,54,20121114,amazon.com,"TEXAS TWIST (TEXAS SOUL) SARA YORK, LIZ BICHMANN  KINDLE STORE N/A",3,99,3.53395E+11,16:12:55,0,9
5,2,2,28.66,1,0,4.04667E+18,59.98,95586671,64093,1,54,20121205,amazon.com,DISNEY'S MINNIE MOUSE FAIRY DELUXE BOWTIQUE N/A,1,99,3.35372E+11,15:20:09,0,9
7,2,2,22.99,1,0,4.04667E+18,27.78,95639689,47172,1,54,20121202,amazon.com,CHRYSLER BLOWER RESISTOR HARNESS REPAIR KIT 5017124AB N/A,1,99,3.31366E+11,17:17:15,0,4
7,2,2,4.39,1,0,4.04667E+18,11.73,95639689,47172,1,54,20120401,amazon.com,CUSHION GRIP THERMOPLASTIC DENTURE ADHESIVE - 1 OZ N/A,1,99,7.78454E+13,18:58:07,0,4
1,5,2,6.99,1,1,4.04667E+18,16.43,95651274,48423,1,54,20121018,amazon.com,TWO TONE GLITTER FAIRY WINGS (MORE COLORS...) SELECT COLOR BLUE N/A,1,99,3.87847E+11,0:41:07,0,4
5,5,3,14.38,1,1,4.04667E+18,19.11,95661775,75025,1,54,20120828,amazon.com,CUDDLEUPPETS PURPLE MONKEY N/A,1,99,1.15358E+14,16:14:06,0,7
3,2,4,5.97,1,1,4.04667E+18,5.97,95663103,95076,1,54,20121216,amazon.com,ABSOLUTE AWH120 (71-1721) REVERSE WIRING HARNESS FOR 1998-UP HONDA/ACURA VEHICLES FACTORY RADIO N/A,1,99,3.21521E+11,5:57:21,0,10
4,5,1,6.99,1,1,4.04667E+18,42.86,95665397,7731,1,54,20120327,amazon.com,ROSA PARKS MY STORY N/A,1,99,7.7736E+13,16:50:21,0,4
6,3,4,4.45,1,1,4.04667E+18,43.02,95671457,85234,1,54,20121016,amazon.com,"HYBRID ARMOR CASE FOR SAMSUNG GALAXY S II T-MOBILE T989, WHITE/ BLACK N/A",1,99,4.02379E+11,5:14:27,0,6
5,5,4,49.57,1,1,4.04667E+18,49.57,95675093,89705,1,54,20120208,amazon.com,CARCASSONNE BIG BOX 3 N/A,1,99,7.51173E+13,6:36:47,0,4
5,3,4,2.61,1,1,4.04667E+18,9.6,95675614,93551,1,54,20120814,amazon.com,BEHOLD YOUR GOD N/A,1,99,1.12116E+14,1:00:53,0,6
5,3,1,21.95,1,1,4.04667E+18,50.08,95676882,10940,1,54,20120411,amazon.com,MARVEL CLASSIC LEGENDS 6 INCH FIGURE - FANTOMEX N/A,1,99,8.1975E+13,22:04:21,0,5
5,3,1,18.81,1,1,4.04667E+18,50.08,95676882,10940,1,54,20120411,amazon.com,MARVEL CLASSIC LEGENDS 6 INCH FIGURE - HEROIC AGE CAP N/A,1,99,8.1975E+13,22:04:21,0,5
2,5,4,10.95,1,1,4.04667E+18,38.92,95678105,83445,1,54,20120315,amazon.com,JUSTIN BIEBER 100 PIECE PUZZLE WITH BONUS CARD N/A,1,99,7.82764E+13,22:28:52,0,5
5,3,1,14.99,1,1,4.04667E+18,14.99,95684967,19115,1,54,20120329,amazon.com,VICTINI - POKEMON BEST WISHES 6 INCH PLUSH DOLL MOVIE COLLECTION ~ RESHIRAM SERIES N/A,1,99,7.80783E+13,0:31:06,0,6
2,5,3,79.99,1,1,4.04667E+18,86.53,95690378,32976,1,54,20120418,amazon.com,BEAN BAG TOSS & CORN HOLE SET - 2 BOARDS 8 BAGS - BASEBALL N/A,1,99,8.04273E+13,1:44:24,0,2
4,3,3,28.9,1,1,4.04667E+18,42.89,95691440,77339,2,54,20120711,amazon.com,DRIVEWAY PATROL SENSOR AND RECEIVER KIT N/A,1,99,1.08578E+14,1:06:28,0,10
4,3,3,39.99,1,1,4.04667E+18,81.98,95691440,77339,1,54,20120524,amazon.com,MUSCLE PHARM COMBAT TRIPLE BERRY 52/SERV N/A,1,99,7.84367E+13,1:26:19,0,10
5,2,2,10.97,1,1,4.04667E+18,31.44,95700784,47909,1,54,20120930,amazon.com,"COMMAND CONTROL FOR TOY TRAINS, 2ND EDITION (CLASSIC TOY TRAINS BOOKS) N/A",1,99,4.13943E+11,19:16:21,0,10
3,2,3,55.87,1,0,4.04667E+18,115.3,95710397,77064,1,54,20121123,amazon.com,LEGO STAR WARS SPECIAL EDITION SET #7869 BATTLE FOR GEONOSIS N/A,1,99,3.3242E+11,18:29:21,0,11
3,2,3,53.94,1,0,4.04667E+18,115.3,95710397,77064,1,54,20121123,amazon.com,AIR HOGS - HOVER ASSAULT - BLACK N/A,1,99,3.3242E+11,18:29:21,0,11
3,2,3,80.77,1,0,4.04667E+18,85.25,95710397,77064,1,54,20120218,amazon.com,LEGO PHARAOH'S QUEST SCORPION PYRAMID 7327 TOYS & GAMES N/A,1,99,7.28772E+13,16:45:18,0,11
7,4,1,14.95,1,1,4.04667E+18,70.96,95711066,13090,1,54,20120704,amazon.com,"WILLIE BLACK BEAR & CUB ON BIRCH LOG, TRINKET TREASURE BOX 5.5-INCH N/A",1,99,1.03052E+14,20:04:06,0,9
7,4,1,7.49,1,1,4.04667E+18,80.06,95711066,13090,1,54,20120607,amazon.com,YOGI BEAR N/A,1,99,1.03284E+14,1:52:52,0,9
7,4,1,7.28,1,1,4.04667E+18,108.42,95711066,13090,1,54,20120607,amazon.com,BARREL OF MONKEYS N/A,1,99,1.03284E+14,1:52:52,0,9
7,4,1,44.48,1,1,4.04667E+18,108.42,95711066,13090,1,54,20120607,amazon.com,STEP2 BIG SPLASH WATERPARK N/A,1,99,1.03284E+14,1:52:52,0,9
7,4,1,20.17,1,1,4.04667E+18,108.42,95711066,13090,1,54,20120607,amazon.com,CAMP BOARD GAME N/A,1,99,1.03284E+14,1:52:52,0,9
7,4,1,71,1,1,4.04667E+18,71,95711066,13090,1,54,20121210,amazon.com,HOT WHEELS SUPER 6-LANE RACEWAY N/A,1,99,3.32238E+11,15:22:56,0,9
7,4,1,22.63,1,1,4.04667E+18,29.62,95711066,13090,1,54,20120217,amazon.com,ANGELINA BALLERINA DANCE WITH ME GAME N/A,1,99,7.49703E+13,0:54:56,0,9
7,5,1,5.15,1,1,4.04667E+18,112.32,95718380,19382,1,54,20120518,amazon.com,SPIDER-MAN NOIR N/A,1,99,7.67502E+13,23:50:50,0,9
7,5,1,10.89,1,1,4.04667E+18,17.88,95718380,19382,1,54,20120315,amazon.com,MARVEL 1602 N/A,1,99,7.83E+13,2:21:42,0,9
5,4,1,11.94,1,1,4.04667E+18,43.99,95721494,18661,1,54,20120904,amazon.com,BIG MOUTH TOYS BURPING PIGGY BANK N/A,1,99,4.54996E+11,19:46:26,0,8
7,2,3,13.06,1,1,4.04667E+18,58.48,95722342,33703,1,54,20121104,amazon.com,GUND SESAME STREET BIG BIRD 14\\1 PLUSH N/A,1,99,3.7957E+11,20:57:23,0,7
7,3,1,3.4,1,0,4.04667E+18,45.92,95864940,14001,1,54,20120706,amazon.com,"FULL REPLACEMENT PARTS SET FOR SYMA S107 RC HELICOPTER, MAIN BLADES, TAIL DECORATIONS, TAIL PROPS, BALANCE BAR, -YELLOW SET- N/A",1,99,1.03365E+14,17:56:31,0,7
7,3,1,37,1,0,4.04667E+18,45.92,95864940,14001,2,54,20120706,amazon.com,SYMA S107/S107G R/C HELICOPTER - YELLOW N/A,1,99,1.03365E+14,17:56:31,0,7
5,2,3,18,1,0,4.04667E+18,121.46,95865381,37321,1,54,20121123,amazon.com,LEAPFROG EXPLORER LEARNING GAME MINI GAME GREATEST HITS N/A,1,99,3.4622E+11,1:18:27,0,8
5,2,3,17.51,1,0,4.04667E+18,121.46,95865381,37321,1,54,20121123,amazon.com,LEAPFROG EXPLORER LEARNING GAME PET PALS 2 (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,1,99,3.4622E+11,1:18:27,0,8
7,4,2,11.84,1,1,4.04667E+18,26.83,95865976,54220,1,54,20121216,amazon.com,SHENGSHOU 5X5X5 6.5CM V III SPEED CUBE PUZZLE BLACK N/A,1,99,3.25066E+11,18:24:33,0,5
7,4,2,7.99,1,1,4.04667E+18,25.86,95865976,54220,1,54,20121125,amazon.com,DARTH PLAGUEIS STAR WARS N/A,1,99,3.44329E+11,16:54:02,0,5
2,2,4,0.94,1,1,4.04667E+18,5.42,95874342,95901,1,54,20120710,amazon.com,YU-GI-OH! - MARSHMALLON (PP01-EN003) - PREMIUM PACK 1 - UNLIMITED EDITION - SECRET RARE TOYS & GAMES N/A,3,99,1.09167E+14,19:10:07,1,4
4,4,3,49.98,1,1,4.04667E+18,70.97,95874895,39466,2,54,20121212,amazon.com,LEGO DINO RAPTOR CHASE 5884 N/A,1,99,3.32496E+11,1:38:04,0,7
4,4,3,20.99,1,1,4.04667E+18,70.97,95874895,39466,1,54,20121212,amazon.com,LEGO CASTLE BUILDING SET (6193) N/A,1,99,3.32496E+11,1:38:04,0,7
5,3,3,38.84,1,0,4.04667E+18,233.99,95910494,30277,1,54,20120810,amazon.com,LEGO DUPLO COMMUNITY PEOPLE SET LEGO EDUCATION 20 PIECE SET 9224 N/A,1,99,1.08927E+14,16:08:32,0,7
5,3,3,5.25,1,0,4.04667E+18,233.99,95910494,30277,1,54,20120810,amazon.com,MELISSA & DOUG STICKER COLLECTION- BLUE N/A,1,99,1.08927E+14,16:08:32,0,7
7,5,3,4.25,1,1,4.04667E+18,38.72,95933413,77449,1,54,20121012,amazon.com,LARGE NUMBER PLAYING CARDS (2 DECKS) N/A,1,99,4.02697E+11,20:31:33,0,8
4,2,3,4.59,1,1,4.04667E+18,18.85,96017884,19943,1,54,20121216,amazon.com,TY BEANIE BABY HELLO KITTY PLUSH - NERD WITH GLASSES N/A,1,99,3.32338E+11,15:13:55,0,9
2,3,2,0.69,0,1,4.04667E+18,41.61,96087782,51301,1,54,20120315,amazon.com,MAGIC: THE GATHERING - SPELL BURST - TIME SPIRAL N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,20.98,0,1,4.04667E+18,41.61,96087782,51301,2,54,20120315,amazon.com,MAGIC: THE GATHERING - GIFTS UNGIVEN - CHAMPIONS OF KAMIGAWA N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,3,0,1,4.04667E+18,41.61,96087782,51301,4,54,20120315,amazon.com,THIRST FOR KNOWLEDGE (MAGIC THE GATHERING : MIRRODIN #53 UNCOMMON) N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,0.7,0,1,4.04667E+18,41.61,96087782,51301,1,54,20120315,amazon.com,MAGIC: THE GATHERING - REPEAL - GUILDPACT N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,9.5,0,1,4.04667E+18,41.61,96087782,51301,2,54,20120315,amazon.com,REMAND (MAGIC THE GATHERING : RAVNICA #63 UNCOMMON) N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,0.54,0,1,4.04667E+18,41.61,96087782,51301,1,54,20120315,amazon.com,MAGIC: THE GATHERING - TALISMAN OF PROGRESS - MIRRODIN N/A,1,99,7.83241E+13,22:53:44,0,7
2,3,2,6.2,0,1,4.04667E+18,41.61,96087782,51301,2,54,20120315,amazon.com,MAGIC: THE GATHERING - ADARKAR WASTES - TENTH EDITION N/A,1,99,7.83241E+13,22:53:44,0,7
3,2,3,19.88,1,1,4.04667E+18,46.5,96089919,33510,1,54,20120503,amazon.com,DIAMOND SELECT TOYS MARVEL SELECT THANOS ACTION FIGURE N/A,1,99,7.91378E+13,23:49:19,0,11
7,3,1,4,1,1,4.04667E+18,207.38,96091630,19355,1,54,20120606,amazon.com,SWING DOWN CHARIOT N/A,1,99,1.03428E+14,3:02:06,0,9
7,3,1,13.25,1,1,4.04667E+18,207.38,96091630,19355,1,54,20120606,amazon.com,NEW YORK DOLLS - LOOKIN' FINE ON TELEVISION N/A,1,99,1.03428E+14,3:02:06,0,9
7,3,1,23.49,1,1,4.04667E+18,45.59,96091630,19355,1,54,20121218,amazon.com,THE SETTLERS OF CATAN 5 AND 6 PLAYER EXTENSION N/A,1,99,3.51329E+11,0:00:06,0,9
3,2,2,23.7,1,0,4.04667E+18,35.14,96093294,61540,1,54,20120725,amazon.com,FRUIT PICKER BASKET WITH EXTENSION HANDLE - 48\\1 - 96\\1 N/A,1,99,1.08778E+14,18:52:38,0,11
3,2,2,19.97,1,0,4.04667E+18,26.51,96093294,61540,1,54,20121209,amazon.com,LEGO WOLVERINE CHOPPER SHOWDOWN 6866 N/A,1,99,3.47187E+11,20:08:30,0,11
3,2,2,19.98,1,0,4.04667E+18,38.98,96093294,61540,1,54,20121205,amazon.com,FURREAL WALKING KITTY WHITE N/A,1,99,3.62376E+11,23:14:27,0,11
5,2,1,56.7,1,1,4.04667E+18,95.91,96093385,2893,1,54,20120124,amazon.com,"CAPEZIO WOMEN'S T-STRAP CHARACTER SHOE,BLACK,7 M US N/A",1,99,7.40514E+13,1:51:53,0,7
