Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,1,3,229.99,0,0,4.04667E+18,280.88,98701135,41018,1,27,20120417,amazon.com,APPLE IPOD CLASSIC 160 GB SILVER (7TH GENERATION) NEWEST MODEL N/A,1,99,8.11316E+13,17:44:13,0,10
7,4,1,189.98,1,1,4.04667E+18,387.52,98701429,7716,2,27,20121214,amazon.com,GARMIN NAªVI 40LM 4.3-INCH PORTABLE GPS NAVIGATOR WITH LIFETIME MAPS (US) N/A,1,99,4.16305E+11,16:52:46,1,10
1,2,1,9.99,1,0,4.04667E+18,122.07,98709837,2145,1,27,20121128,amazon.com,PACK OF 4 MATTE PURPLE EXCITEMENT GLASS BALL CHRISTMAS ORNAMENTS 3.25\\1 (80MM) N/A,1,99,4.73071E+11,13:57:07,0,3
1,2,1,9.99,1,0,4.04667E+18,122.07,98709837,2145,1,27,20121128,amazon.com,PACK OF 4 MATTE PINK LOLLIPOP GLASS BALL CHRISTMAS ORNAMENTS 3.25\\1 (80MM) N/A,1,99,4.73071E+11,13:57:07,0,3
3,3,2,54.99,1,1,4.04667E+18,336.93,98710716,45403,1,27,20120927,amazon.com,"2-YEAR SQUARETRADE WARRANTY PLUS ACCIDENT PROTECTION FOR KINDLE FIRE HD 7\\1, US CUSTOMERS ONLY N/A",1,99,5.66917E+11,4:08:09,0,10
3,3,2,199,1,1,4.04667E+18,336.93,98710716,45403,1,27,20120927,amazon.com,"KINDLE FIRE HD 7\\1, DOLBY AUDIO, DUAL-BAND WI-FI, 16 GB N/A",1,99,5.66917E+11,4:08:09,0,10
3,3,2,44.99,1,1,4.04667E+18,336.93,98710716,45403,1,27,20120927,amazon.com,"AMAZON KINDLE FIRE HD 7\\1 STANDING LEATHER CASE, FUCHSIA (WILL ONLY FIT KINDLE FIRE HD 7\\1) N/A",1,99,5.66917E+11,4:08:09,0,10
2,1,2,18.45,1,0,4.04667E+18,23.85,98718725,48444,1,27,20120301,amazon.com,15-ITEM ACCESSORY BUNDLE FOR APPLE IPOD TOUCH 2G AND 3G N/A,1,99,7.7307E+13,18:54:11,0,11
7,1,4,44.99,1,0,4.04667E+18,44.99,98749882,91206,1,27,20120601,amazon.com,APPLE IPOD SHUFFLE 2 GB BLUE (4TH GENERATION) NEWEST MODEL N/A,1,99,9.88407E+13,21:53:36,0,4
7,4,3,3.84,1,1,4.04667E+18,3.84,98850871,71105,1,27,20121205,amazon.com,SAMSUNG ATTAIN I777 HYBRID CASE WITH KICKSTAND-BLACK N/A,2,99,4.45734E+11,22:23:13,0,9
6,2,3,29.65,1,1,4.04667E+18,29.65,98863706,23707,1,27,20121207,amazon.com,OTTERBOX DEFENDER SERIES FOR SAMSUNG GALAXY S III - RETAIL PACKAGING - REFLECTION N/A,1,99,4.27922E+11,1:17:20,0,9
7,3,2,4.9,1,1,4.04667E+18,8.89,98863973,63303,1,27,20121122,amazon.com,PANDAMIMI DELUXE PURPLE CHROME BLING CRYSTAL RHINESTONE HARD CASE SKIN COVER FOR APPLE IPHONE 4 4S 4G WITH SCREEN PROTECTOR AND PURPLE STYLUS N/A,1,99,4.62546E+11,16:41:02,0,9
6,3,3,159,1,1,4.04667E+18,132.99,98877362,75043,1,27,20121126,amazon.com,"KINDLE FIRE 7\\1, LCD DISPLAY, WI-FI, 8 GB - INCLUDES SPECIAL OFFERS N/A",1,99,4.81974E+11,12:56:07,0,8
7,4,1,13.95,1,1,4.04667E+18,13.95,98877405,8003,1,27,20121222,amazon.com,KAYSCASE SLIM SOFT GEL SMART COVER COMPATIBLE BACK COVER CASE FOR APPLE IPAD MINI (CLEAR) N/A,1,99,3.91884E+11,16:51:02,0,10
7,4,1,11.95,1,1,4.04667E+18,20.93,98877405,8003,1,27,20121222,amazon.com,"BOXWAVE USB LIGHTNING CABLE FOR ALL APPLE DEVICES WITH NEW APPLE LIGHTNING CONNECTOR - LIGHTNING TO USB CABLE TO CHARGE AND SYNC THE APPLE IPHONE 5, IPAD 4, IPAD MINI, NEW IPOD TOUCH AND NANO (WHITE) N/A",1,99,3.91884E+11,16:51:02,0,10
2,3,3,188,1,1,4.04667E+18,376,98959448,77801,1,27,20120206,amazon.com,APPLE IPOD TOUCH 8GB (4TH GENERATION) - BLACK - CURRENT VERSION N/A,2,99,7.42546E+13,22:35:01,0,4
2,3,3,188,1,1,4.04667E+18,376,98959448,77801,1,27,20120206,amazon.com,APPLE IPOD TOUCH 8 GB (4TH GENERATION) NEWEST MODEL N/A,2,99,7.42546E+13,22:35:01,0,4
2,3,3,272.95,1,1,4.04667E+18,548.5,98959448,77801,1,27,20120206,amazon.com,APPLE IPOD TOUCH 32GB (4TH GENERATION) - BLACK - CURRENT VERSION N/A,2,99,7.42546E+13,22:35:01,0,4
2,3,3,272.95,1,1,4.04667E+18,548.5,98959448,77801,1,27,20120206,amazon.com,APPLE IPOD TOUCH 32 GB (4TH GENERATION) NEWEST MODEL N/A,2,99,7.42546E+13,22:35:01,0,4
2,3,3,184.99,1,1,4.04667E+18,203.97,98959448,77801,1,27,20120603,amazon.com,APPLE IPOD TOUCH 8GB (4TH GENERATION) - BLACK - CURRENT VERSION N/A,2,99,9.67464E+13,23:42:51,0,4
5,2,2,27.99,1,0,4.04667E+18,39.46,98961664,43068,1,27,20121126,amazon.com,SANDISK SANSA CLIP ZIP 4GB MP3 PLAYER (BLUE) N/A,1,99,4.89415E+11,0:01:12,0,10
5,2,2,39.99,1,0,4.04667E+18,488.37,98961664,43068,1,27,20120204,amazon.com,"2-YEAR SQUARETRADE WARRANTY PLUS ACCIDENT PROTECTION FOR KINDLE FIRE, US CUSTOMERS ONLY N/A",1,99,7.39324E+13,23:15:20,0,10
5,2,2,199,1,0,4.04667E+18,488.37,98961664,43068,1,27,20120204,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",1,99,7.39324E+13,23:15:20,0,10
4,4,3,168,1,1,4.04667E+18,298.03,98962426,22315,2,27,20120518,amazon.com,TOMTOM XXL 540M 5-INCH WIDESCREEN PORTABLE GPS NAVIGATOR (LIFETIME MAPS EDITION) N/A,1,99,7.69563E+13,20:15:19,0,4
6,3,3,152.87,1,1,4.04667E+18,156.86,98966290,77584,1,27,20121027,amazon.com,WATERFI WATERPROOF IPOD SHUFFLE SWIM KIT WITH WATERPROOF HEADPHONES (SILVER) N/A,1,99,5.07961E+11,22:12:30,0,5
7,3,4,19.95,1,1,4.04667E+18,37.78,99031699,95945,1,27,20121110,amazon.com,I-BLASON ARMORBOX STAND SERIES FOR APPLE IPAD MINI 7.9 INCH 2 LAYER CONVERTIBLE HYBRID KIDS FRIENDLY PROTECTION KICK STAND CASE (MULTI COLOR) - BLACK N/A,5,99,4.57319E+11,3:30:32,0,6
5,4,2,90.99,1,1,4.04667E+18,95.47,99035242,51360,1,27,20120110,amazon.com,CENGAGE ADVANTAGE BOOKS BUSINESS LAW EBOOK ROGER LEROY MILLER KINDLE STORE N/A,1,99,7.35033E+13,21:19:56,0,7
5,3,3,199,1,1,4.04667E+18,231.97,99038386,26101,1,27,20120526,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",1,99,7.33403E+13,21:37:51,0,8
5,6,3,199,1,1,4.04667E+18,554.71,99123454,36362,1,27,20120504,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",1,99,7.81767E+13,21:41:49,0,1
7,5,3,84.99,1,0,4.04667E+18,92.47,99138165,73013,1,27,20120515,amazon.com,ZUNE 30 GB DIGITAL MEDIA PLAYER (BLACK) N/A,1,99,8.01393E+13,2:49:04,0,3
7,3,4,8.99,1,1,4.04667E+18,136.16,99174829,98563,1,27,20120107,amazon.com,MOTOROLA DROID 3 SHELL HOLSTER COMBO WITH STAND - VERIZON ORIGINAL MOTDRD3HOC N/A,1,99,7.06431E+13,2:35:11,0,10
4,5,3,26.99,1,1,4.04667E+18,26.99,99225368,31523,1,27,20121225,amazon.com,OTTERBOX DEFENDER SERIES HYBRID CASE & HOLSTER FOR IPHONE 4 & 4S  - RETAIL PACKAGING - SUN YELLOW/GUNMETAL GREY N/A,1,99,3.43251E+11,11:59:54,0,8
3,3,2,39.99,1,0,4.04667E+18,58.97,99229346,60056,1,27,20121217,amazon.com,"SATECHI SCH-121 CUP HOLDER MOUNT FOR SMARTPHOHES & TABLETS IPAD, IPAD 2, ASUS EEE PAD TRANSFORMER, MOTOROLA XOOM, SAMSUNG GALAXY TAB, GALAXY 10.1, VIEWSONIC GTABLET, BLACKBERRY PLAYBOOK, HTC FLYER, IP N/A",5,99,4.59063E+11,12:23:24,0,11
3,3,2,309.78,1,0,4.04667E+18,343.5,99229346,60056,1,27,20120202,amazon.com,HP TOUCHPAD WI-FI 32 GB 9.7-INCH TABLET COMPUTER N/A,5,99,7.51002E+13,2:04:29,0,11
3,2,1,188,1,1,4.04667E+18,188.92,99236688,13219,1,27,20120301,amazon.com,APPLE IPOD TOUCH 8GB (4TH GENERATION) - BLACK - CURRENT VERSION N/A,1,99,7.7359E+13,19:53:56,0,11
7,2,3,13.57,1,1,4.04667E+18,69.36,99241343,33029,1,27,20121222,amazon.com,OTTERBOX COMMUTER SERIES CASE FOR IPHONE 5 - RETAIL PACKAGING - BLACK N/A,1,99,3.95767E+11,20:46:23,0,6
7,2,3,15.82,1,1,4.04667E+18,69.36,99241343,33029,1,27,20121222,amazon.com,SPECK PRODUCTS CANDYSHELL GRIP CASE FOR IPHONE 5 - RETAIL PACKAGING - WHITE/BLACK N/A,1,99,3.95767E+11,20:46:23,0,6
2,5,4,5.4,1,1,4.04667E+18,14.02,99248470,92843,1,27,20121205,amazon.com,WHITE FLOWER SLIM FIT HARD CASE COVER FOR IPHONE 4 N/A,5,99,4.80967E+11,3:03:09,0,10
4,6,1,199,1,1,4.04667E+18,207.52,99313707,13090,1,27,20121011,amazon.com,APPLE IPOD TOUCH 16GB WHITE (4TH GENERATION) CURRENT MODEL N/A,2,99,5.78085E+11,2:20:43,0,7
3,4,2,1,1,1,4.04667E+18,13.98,99315425,44505,1,27,20121202,amazon.com,3D HELLO KITTY IPHONE CASE FOR IPHONE 4/4S (NEW STYLE!! LIGHT BLUE) N/A,2,99,4.75253E+11,1:17:27,0,9
3,4,2,4,1,1,4.04667E+18,13.98,99315425,44505,1,27,20121202,amazon.com,DISNEY 3D 3 EYES TOY STORY ALIEN MOVABLE EYE HARD CASE PROTECTOR SHIELD COVER IPHONE 4/4S GIFT -BLUE N/A,2,99,4.75253E+11,1:17:27,0,9
5,2,1,26.13,1,1,4.04667E+18,28.25,99316463,6095,1,27,20121003,amazon.com,LEATHER CASE W/ BUILT-IN BLUETHOOTH KEYBOARD FOR APPLE IPAD (1ST GENERATION IPAD ONLY) N/A,1,99,5.85867E+11,20:16:19,1,5
1,2,1,4.45,1,1,4.04667E+18,17.26,99318536,6790,1,27,20121110,amazon.com,BUKIT CELL PURPLE CUTE PANDA (TWINS) CARTOON SOFT SILICONE GEL SKIN CASE COVER FOR IPOD TOUCH 4 4G 4TH GENERATION + FREE SCREEN PROTECTOR + FREE METALLIC DETACHABLE TOUCH SCREEN STYLUS PEN WITH ANTI D N/A,5,99,4.80891E+11,20:32:59,0,7
5,2,3,159,1,1,4.04667E+18,135.98,99366412,72823,1,27,20121126,amazon.com,"KINDLE FIRE 7\\1, LCD DISPLAY, WI-FI, 8 GB - INCLUDES SPECIAL OFFERS N/A",1,99,5.04554E+11,15:20:56,0,8
2,5,2,0,1,0,4.04667E+18,99.99,99372211,45429,1,27,20121122,amazon.com,ACTIVATION FEE 36.00,1,99,4.72333E+11,21:36:08,0,4
6,2,4,54.99,1,0,4.04667E+18,525.9,99387656,92393,1,27,20120911,amazon.com,"AMAZON KINDLE FIRE HD 8.9\\1 STANDING LEATHER CASE, FUCHSIA (WILL ONLY FIT KINDLE FIRE HD 8.9\\1) N/A",1,99,6.29432E+11,17:04:09,0,8
6,2,4,369,1,0,4.04667E+18,525.9,99387656,92393,1,27,20120911,amazon.com,"KINDLE FIRE HD 8.9\\1, DOLBY AUDIO, DUAL-BAND WI-FI, 32 GB N/A",1,99,6.29432E+11,17:04:09,0,8
6,2,4,89.99,1,0,4.04667E+18,525.9,99387656,92393,1,27,20120911,amazon.com,"2-YEAR PROTECTION PLAN PLUS ACCIDENT PROTECTION FOR KINDLE FIRE HD 8.9\\1, US CUSTOMERS ONLY N/A",1,99,6.29432E+11,17:04:09,0,8
2,3,3,215,1,1,4.04667E+18,464.24,99395909,24554,1,27,20121129,amazon.com,"SAMSUNG GALAXY TAB 2 (7-INCH, WI-FI) N/A",1,99,5.00159E+11,0:00:41,0,9
1,2,3,24.99,1,0,4.04667E+18,28.98,99400657,74104,1,27,20121016,amazon.com,"SKIVA MEDIAFLOW COMPONENT VIDEO / AV CABLE WITH USB SYNC/CHARGE FOR IPHONE 4S 4, IPAD 2, IPHONE, IPAD & IPOD N/A",2,99,5.67718E+11,19:26:18,0,2
2,6,3,155.99,1,1,4.04667E+18,162.16,99404206,34473,1,27,20120524,amazon.com,MOTOROLA MOTONAV TN765T 5.1-INCH BLUETOOTH PORTABLE GPS NAVIGATOR N/A,1,99,7.86764E+13,17:35:32,0,5
7,1,4,199,1,0,4.04667E+18,240.99,99405076,85737,1,27,20120322,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",1,99,7.76759E+13,23:41:55,0,11
5,1,4,89.95,1,0,4.04667E+18,96.12,99479485,93635,1,27,20120701,amazon.com,GARMIN NAªVI 265W/265WT 4.3-INCH WIDESCREEN BLUETOOTH PORTABLE GPS NAVIGATOR WITH TRAFFIC N/A,1,99,9.58111E+13,22:41:36,0,9
5,2,2,12.99,1,1,4.04667E+18,17.98,99481039,43045,1,27,20121126,amazon.com,IPHONE 4 4S CLEVELAND BROWNS BLACK SUPERIOR HELMET SNAP ON HARD COVER N/A,1,99,5.04843E+11,12:51:44,0,6
5,6,1,99,1,1,4.04667E+18,198,99485196,11428,1,27,20120104,amazon.com,"KINDLE TOUCH, WI-FI, 6\\1 E INK DISPLAY - INCLUDES SPECIAL OFFERS & SPONSORED SCREENSAVERS N/A",2,99,7.21875E+13,2:58:03,0,9
5,6,1,99,1,1,4.04667E+18,198,99485196,11428,1,27,20120104,amazon.com,KINDLE TOUCH N/A,2,99,7.21875E+13,2:58:03,0,9
6,4,1,359,1,1,4.04667E+18,364.58,99489222,2420,1,27,20120711,amazon.com,APPLE IPOD TOUCH 64 GB 4TH GENERATION (WHITE) - CURRENT VERSION N/A,3,99,1.08803E+14,14:30:44,0,8
5,5,3,1.07,1,0,4.04667E+18,9.2,99489885,33624,1,27,20120830,amazon.com,HOT PINK DELUXE W/CHROME RUBBERIZED SNAP-ON HARD BACK COVER CASE FOR AT&T APPLE IPHONE 4 4G N/A,1,99,1.15921E+14,0:14:00,0,2
7,4,1,4.48,1,1,4.04667E+18,79.42,99529044,15012,1,27,20121231,amazon.com,"FOR VERIZON CASIO G'ZONE RAVINE 2 C781 HEAVY DUTY HORIZONTAL RUGGED CANVAS CASE WITH STRONGE MAGNETIC CLOSURE AND METAL CLIP ON THE BACK. ALSO HAS TWO BELT LOOPS. GREAT FOR HIKING, CAMPING, OUTDOOR AN N/A",1,99,3.71655E+11,17:49:53,0,8
7,4,1,15.99,1,1,4.04667E+18,79.42,99529044,15012,1,27,20121231,amazon.com,SKINOMI TECHSKIN - SLIVER CARBON FIBER FILM SHIELD & SCREEN PROTECTOR FOR CASIO G'ZONE RAVINE 2 + LIFETIME WARRANTY N/A,1,99,3.71655E+11,17:49:53,0,8
6,3,3,1.98,1,1,4.04667E+18,15.31,99529385,77346,1,27,20121125,amazon.com,BUNNY RABIT SILICONE CASE SKIN FOR IPHONE 4 STAND TAIL HOLDER N/A,1,99,5.00571E+11,4:01:01,0,4
7,2,4,14,1,0,4.04667E+18,42.89,99532105,94061,1,27,20120508,amazon.com,"PREMIUM IPAD 3 2 IN 1 CAMERA CONNECTION KIT / CARD READER FOR APPLE IPAD 3 & IPAD 2 & IPAD, USB / SD / SDHC CARD / FOR USB KEYBOARD + FREE IPAD SMARTPENCIL - 2ND GENERATION WITH RAPIDSPEED TECHNOLOGY N/A",1,99,8.05965E+13,20:41:59,0,11
7,2,4,28.89,1,0,4.04667E+18,42.89,99532105,94061,1,27,20120508,amazon.com,BEAR MOTION 100% GENUINE LEATHER CASE WITH BUILT-IN STAND FOR IPAD 3 / THE NEW IPAD (LATEST GENERATION) - BLACK N/A,1,99,8.05965E+13,20:41:59,0,11
1,2,3,4.99,1,1,4.04667E+18,37.95,99532803,27834,1,27,20121228,amazon.com,"BLUECELL 4 PACK OF PURPLE PINK STYLUS UNIVERSAL TOUCH SCREEN PEN FOR IPAD 2 IPOD IPHONE 4,4S,KINDLE FIRE,3G 3GS, MOTOROLA XOOM, SAMSUNG GALAXY TAB 8.9 10.1, BLACKBERRY PLAYBOOK HTC FLYER TABLET + BONU N/A",1,99,4.27321E+11,0:35:42,0,9
7,5,1,16.45,1,1,4.04667E+18,16.45,99535190,60026,1,27,20120503,amazon.com,"SPORT ARMBAND FOR IPOD TOUCH 4G AND EX3 ARMBAND EXTENDER BUNDLE FROM TUNE BELT - (ARMBAND ALSO FITS 3RD GENERATION, 2ND GENERATION AND 1ST GENERATION) N/A",1,99,7.9399E+13,1:42:37,1,8
5,2,2,11.99,1,0,4.04667E+18,16.47,99581233,65686,1,27,20120820,amazon.com,"NORWEGIAN WOOD HARUKI MURAKAMI,JAY RUBIN  KINDLE STORE N/A",1,99,1.11023E+14,17:40:54,0,11
1,4,2,43.9,1,0,4.04667E+18,55.87,99596778,44313,1,27,20120129,amazon.com,GRIFFIN GB02480 SURVIVOR EXTREME-DUTY MILITARY CASE FOR IPAD 2 (BLACK) N/A,1,99,7.28141E+13,22:12:50,0,8
1,4,2,53.01,1,0,4.04667E+18,79.79,99596778,44313,1,27,20120419,amazon.com,RAM-B-316-1-AP8 RAM POD I UNIVERSAL NO-DRILL VEHICLE MOUNT FOR IPAD N/A,1,99,7.99375E+13,23:35:50,0,8
1,4,2,13.74,1,0,4.04667E+18,79.79,99596778,44313,1,27,20120419,amazon.com,ARKON TTEP129-ST-RVC TOMTOM EASYPORT REMOVABLE SWIVEL AIR VENT MOUNT N/A,1,99,7.99375E+13,23:35:50,0,8
1,1,3,3.28,1,0,4.04667E+18,6.27,99597494,27909,1,27,20121218,amazon.com,"METALLIC HOT PINK/BLACK FISHBONE PHONE PROTECTOR FACEPLATE COVER FOR SAMSUNG D710(EPIC 4G TOUCH) SPRINT, R760(GALAXY S II) N/A",3,99,4.64922E+11,12:30:54,0,8
7,2,3,30.26,1,1,4.04667E+18,54.22,99682093,28269,1,27,20121030,amazon.com,"ISOTONER WOMEN'S KNIT LINED GLOVE WITH LEATHER PALM STRIPS, BLACK, ONE SIZE N/A",1,99,5.50953E+11,0:34:56,0,10
3,5,3,25.99,1,1,4.04667E+18,43.17,99682235,22407,1,27,20120922,amazon.com,NEW WHITE IPAD 3 CASE - VOTED NUMBER 1 - BUILT-IN FLIP STAND - IPAD 2 COMPATIBLE - SLEEP/WAKE UP YOUR IPAD (LATEST GENERATION) N/A,1,99,5.80185E+11,2:56:52,0,3
5,5,1,1.5,1,1,4.04667E+18,64.29,99686575,18201,1,27,20121210,amazon.com,DISNEY MINNIE MOUSE HIDE AND SEEK SILICONE CASE FOR IPHONE 4S/4-HOT PINK N/A,5,99,4.80405E+11,19:57:29,1,4
5,5,1,0.01,1,1,4.04667E+18,64.29,99686575,18201,1,27,20121210,amazon.com,ELECTROMASTER HUNDRED DOLLAR BENJAMIN 2D HARD SNAP-ON CRYSTAL SKIN CASE COVER ACCESSORY FOR IPOD TOUCH 4TH GENERATION 4G 4 8GB 32GB 64GB N/A,5,99,4.80405E+11,19:57:29,1,4
5,5,1,6.5,1,1,4.04667E+18,64.29,99686575,18201,1,27,20121210,amazon.com,3D CRYSTAL IPHONE CASE FOR AT&T VERIZON SPRINT APPLE IPHONE 4/4S GREEN PEACOCK N/A,5,99,4.80405E+11,19:57:29,1,4
5,5,1,1.75,1,1,4.04667E+18,64.29,99686575,18201,1,27,20121210,amazon.com,IPHONE 4G/4S COOL WHITE MICKEY MOUSE LOGO STYLE HARD CASE/COVER/PROTECTOR N/A,5,99,4.80405E+11,19:57:29,1,4
5,5,1,1.5,1,1,4.04667E+18,64.29,99686575,18201,1,27,20121210,amazon.com,1X LUXURY DESIGNER BLUE BLING CRYSTAL CASE HANDMADE PEACOCK FOR APPLE IPHONE 4 AND 4S [LIMITED EDITION] N/A,5,99,4.80405E+11,19:57:29,1,4
6,4,3,29.8,1,1,4.04667E+18,39.51,99690278,27101,2,27,20120326,amazon.com,X10 HR12A 16 DEVICE PALM PAD REMOTE CONTROL FOR X10 RECEIVERS N/A,1,99,7.79847E+13,19:44:35,1,4
5,2,2,299,1,1,4.04667E+18,255.98,99692268,48002,1,27,20121210,amazon.com,"KINDLE FIRE HD 8.9\\1, DOLBY AUDIO, DUAL-BAND WI-FI, 16 GB - INCLUDES SPECIAL OFFERS N/A",1,99,4.93981E+11,19:49:57,0,7
5,2,3,99,1,0,4.04667E+18,102.99,99729074,33455,1,27,20120528,amazon.com,"KINDLE TOUCH, WI-FI, 6\\1 E INK DISPLAY - INCLUDES SPECIAL OFFERS & SPONSORED SCREENSAVERS N/A",1,99,7.96391E+13,16:11:41,0,11
1,5,3,12.9,1,1,4.04667E+18,12.9,99731098,74462,1,27,20121201,amazon.com,ANDROIDIFIED CRUZERLITE TPU CASE FOR SAMSUNG GALAXY S III - CLEAR N/A,3,99,4.85959E+11,8:27:01,0,11
4,2,3,149.98,1,1,4.04667E+18,167.96,99741155,80011,2,27,20121208,amazon.com,"7\\1 ZEEPAD 7.0 ALLWINNWER A13 BOXCHIP CORTEX A8 ANDROID 4.0, 4GB CAPACITY, 512 MB RAM, MULTIPLE TOUCH CAPACTIVE SCREEN, WIFI, CAMERA, SKYPE VIDEO CALLING, NETFLIX MOVIES. N/A",2,99,4.54766E+11,16:01:14,0,4
4,2,3,13,1,1,4.04667E+18,33.93,99741155,80011,1,27,20121208,amazon.com,HDEAR HARD COVER CASE WITH KEYBOARD FOR 7\\1 TABLET - PINK N/A,2,99,4.54766E+11,16:01:14,0,4
4,2,3,14.95,1,1,4.04667E+18,33.93,99741155,80011,1,27,20121208,amazon.com,HDEAR HARD COVER CASE WITH KEYBOARD FOR 7\\1 TABLET - PURPLE N/A,2,99,4.54766E+11,16:01:14,0,4
2,2,1,14.74,1,1,4.04667E+18,38.72,99744142,11692,1,27,20121228,amazon.com,10.2\\1 SYNTHETIC LEATHER CASE WITH KEYBOARD AND STYLUS PEN FOR EPAD AND APAD (BLACK) N/A,1,99,4.45603E+11,23:04:35,0,10
6,2,3,199,1,0,4.04667E+18,243.99,99784964,22193,1,27,20120326,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",5,99,7.80013E+13,1:42:40,1,8
6,2,3,44.99,1,0,4.04667E+18,243.99,99784964,22193,1,27,20120326,amazon.com,"2-YEAR SQUARETRADE WARRANTY PLUS ACCIDENT PROTECTION FOR KINDLE FIRE, US CUSTOMERS ONLY N/A",5,99,7.80013E+13,1:42:40,1,8
2,4,3,19.99,1,1,4.04667E+18,143.86,99786101,37379,1,27,20121218,amazon.com,"OTTERBOX DEFENDER CASE FOR APPLE IPHONE 4, 4S - RETAIL PACKAGING - DIGI DESERT N/A",1,99,4.80165E+11,17:40:14,0,5
2,4,3,28.52,1,1,4.04667E+18,143.86,99786101,37379,1,27,20121218,amazon.com,OTTERBOX DEFENDER REALTREE SERIES FOR IPHONE 4 & 4S - BLACK/AP CAMO PATTERN N/A,1,99,4.80165E+11,17:40:14,0,5
2,4,3,37.83,1,1,4.04667E+18,143.86,99786101,37379,1,27,20121218,amazon.com,OTTERBOX DEFENDER SERIES ETERNALITY COLLECTION CASE FOR IPHONE 4/4S - RETAIL PACKAGING - CELESTIAL N/A,1,99,4.80165E+11,17:40:14,0,5
2,4,3,37.73,1,1,4.04667E+18,143.86,99786101,37379,1,27,20121218,amazon.com,OTTERBOX DEFENDER SERIES STUDIO COLLECTION FOR IPHONE 4 AND 4S - RETAIL PACKAGING - PERENNIAL N/A,1,99,4.80165E+11,17:40:14,0,5
7,3,2,2.04,1,0,4.04667E+18,17.85,99814109,47516,1,27,20121231,amazon.com,HYBRID CASE FOR MOTOROLA DROID RAZR MAXX XT913 WITH ADJUSTABLE STAND TWO PIECE CASE HARD SHELL THAT PROTECT YOUR PHONE AND SOFT SILICONE FOR SOFT COMFORTIBLE GRIP. (BLACK/PURPLE) N/A,1,99,3.77058E+11,2:04:47,0,7
7,3,2,44.99,1,0,4.04667E+18,326.83,99814109,47516,1,27,20121220,amazon.com,"AMAZON KINDLE FIRE HD 7\\1 STANDING LEATHER CASE, PERSIMMON (WILL ONLY FIT KINDLE FIRE HD 7\\1) N/A",1,99,4.6272E+11,7:57:46,0,7
7,3,2,199,1,0,4.04667E+18,326.83,99814109,47516,1,27,20121220,amazon.com,"KINDLE FIRE HD 7\\1, DOLBY AUDIO, DUAL-BAND WI-FI, 16 GB - INCLUDES SPECIAL OFFERS N/A",1,99,4.6272E+11,7:57:46,0,7
1,1,2,0.93,1,0,4.04667E+18,1.5,99885231,60088,1,27,20121124,amazon.com,WHITE SILICONE RETRO CASSETTE TAPE CASE SKIN COVER FOR IPHONE 4S 4 AT&T VERIZON N/A,1,99,4.94983E+11,15:14:44,0,5
1,2,2,29.45,1,1,4.04667E+18,30.57,99886784,49424,1,27,20121203,amazon.com,OTTERBOX SAM2-R760X20E4OTR DEFENDER CASE EPIC TOUCH 4G - 1 PACK - RETAIL PACKAGING - BLACK N/A,1,99,5.16941E+11,22:18:03,0,6
4,2,3,199,1,1,4.04667E+18,199,99887949,73662,1,27,20121124,amazon.com,"KINDLE FIRE HD 7\\1, DOLBY AUDIO, DUAL-BAND WI-FI, 16 GB - INCLUDES SPECIAL OFFERS N/A",1,99,4.99814E+11,22:50:42,0,5
2,3,2,6.98,1,1,4.04667E+18,11.47,99892211,60406,1,27,20121130,amazon.com,SPIDERMAN HARD CASE FOR IPHONE 4 4S+FREE SIM KEY N/A,2,99,4.9295E+11,14:22:59,0,11
7,4,2,99,1,0,4.04667E+18,105.98,99893375,48864,1,27,20120403,amazon.com,"KINDLE TOUCH, WI-FI, 6\\1 E INK DISPLAY - INCLUDES SPECIAL OFFERS & SPONSORED SCREENSAVERS N/A",3,99,8.01753E+13,2:17:39,0,7
7,4,2,99,1,0,4.04667E+18,105.98,99893375,48864,1,27,20120417,amazon.com,"KINDLE TOUCH, WI-FI, 6\\1 E INK DISPLAY - INCLUDES SPECIAL OFFERS & SPONSORED SCREENSAVERS N/A",3,99,8.12854E+13,3:00:42,0,7
1,2,1,199,1,1,4.04667E+18,490.76,99899214,14214,1,27,20120609,amazon.com,"KINDLE FIRE, FULL COLOR 7\\1 MULTI-TOUCH DISPLAY, WI-FI N/A",5,99,9.6452E+13,5:35:18,0,4
5,5,4,0.33,1,1,4.04667E+18,61.84,99933168,83501,1,27,20121125,amazon.com,CLEAR TPU ARGYLE SOFT GEL SKIN CASE COVER FOR SAMSUNG GALAXY S II SKYROCKET I727 (AT & T) N/A,1,99,5.04533E+11,0:23:43,0,7
