Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,5,4,21.48,1,1,4.04667E+18,158.43,97623805,82501,2,30,20120723,amazon.com,KINGSTON DIGITAL DATATRAVELER 101 GENERATION 2 - 16 GB FLASH DRIVE DT101G2/16GBZET N/A,1,99,1.09891E+14,19:24:50,0,11
7,5,4,22.86,1,1,4.04667E+18,77.2,97623805,82501,2,30,20121207,amazon.com,CANON CYAN CLI-221 INK TANK N/A,1,99,3.86366E+11,18:03:59,0,11
7,5,4,10.88,1,1,4.04667E+18,77.2,97623805,82501,1,30,20121207,amazon.com,CANON CLI-221 INK TANK -BLACK N/A,1,99,3.86366E+11,18:03:59,0,11
7,5,4,23.48,1,1,4.04667E+18,77.2,97623805,82501,2,30,20121207,amazon.com,CANON CLI-221 INK TANK-MAGENTA N/A,1,99,3.86366E+11,18:03:59,0,11
7,5,4,19.98,1,1,4.04667E+18,77.2,97623805,82501,2,30,20121207,amazon.com,CANON CLI-221 INK TANK -YELLOW N/A,1,99,3.86366E+11,18:03:59,0,11
7,5,4,16.99,1,1,4.04667E+18,56.9,97623805,82501,1,30,20121031,amazon.com,MOKO SLIM-FIT FOLIO COVER CASE FOR AMAZON KINDLE FIRE HD 7-INCH TABLET-BLACK N/A,1,99,4.38415E+11,14:37:02,0,11
7,5,4,12.2,1,1,4.04667E+18,49.15,97623805,82501,1,30,20120215,amazon.com,CANON CLI-221 INK TANK (CYAN) N/A,1,99,7.54014E+13,20:51:53,0,11
7,5,4,12.23,1,1,4.04667E+18,49.15,97623805,82501,1,30,20120215,amazon.com,CANON CLI-221 INK TANK (MAGENTA) N/A,1,99,7.54014E+13,20:51:53,0,11
5,2,2,15,1,0,4.04667E+18,37.65,97671037,60613,1,30,20120706,amazon.com,LASER VENTURES LASER BOT ROBOT LASER PEGS N/A,1,99,1.03483E+14,19:55:24,0,6
5,2,2,5.39,1,0,4.04667E+18,37.65,97671037,60613,1,30,20120706,amazon.com,LASER PEGS AC POWER ACCESSORY N/A,1,99,1.03483E+14,19:55:24,0,6
3,6,3,19.98,1,1,4.04667E+18,35.95,97671780,78753,2,30,20120604,amazon.com,MEDIABRIDGE ULTRA SERIES - HIGH SPEED HDMI CABLE WITH ETHERNET - (6 FEET) - CATEGORY 2 CERTIFIED - SUPPORTS 3D & AUDIO RETURN CHANNEL [LATEST HDMI VERSION AVAILABLE] N/A,3,99,1.02641E+14,2:22:21,0,5
6,5,4,14.99,1,1,4.04667E+18,334.92,97673844,88310,1,30,20120619,amazon.com,"INCIPIO INSCRIBE CAPACITIVE TIP STYLUS FOR KINDLE FIRE, BLACK N/A",1,99,1.028E+14,20:22:12,0,7
6,5,4,44.99,1,1,4.04667E+18,334.92,97673844,88310,1,30,20120619,amazon.com,"KINDLE FIRE GENUINE LEATHER COVER BY MARWARE, BLACK N/A",1,99,1.028E+14,20:22:12,0,7
6,3,4,39.95,1,1,4.04667E+18,173.07,97678432,98092,1,30,20120225,amazon.com,PRECISION DESIGN DSLR300S HIGH POWER AUTO FLASH (FOR SONY ALPHA) N/A,1,99,7.36221E+13,20:37:54,0,5
4,2,3,14.75,1,0,4.04667E+18,122.78,97692590,79015,1,30,20121204,amazon.com,NAZTECH N3000-00000 HI-FI DIGITAL UNIVERSAL FM TRANSMITTER WITH CAR CHARGER FOR APPLE IPAD/IPHONE/BLACKBERRY/HTC/LG/SAMSUNG/HP/NOKIA (N3030-11869) N/A,1,99,4.21204E+11,19:42:34,0,1
4,2,3,14.95,1,0,4.04667E+18,39.85,97692590,79015,1,30,20120201,amazon.com,JBUDS J2 PREMIUM HI-FI NOISE ISOLATING EARBUDS (RED/WHITE) N/A,1,99,7.56292E+13,5:56:31,0,1
5,2,3,8.27,1,1,4.04667E+18,43.88,97785028,76140,1,30,20120523,amazon.com,LAPTOP AC ADAPTER/POWER SUPPLY/CHARGER+US POWER CORD FOR DELL STUDIO 1435 1450 1457 14Z 15 1536 1537 1555 1*** ** **** 1736 1730 0000 0000 PP33L PP31L N/A,1,99,7.9803E+13,13:47:51,0,11
1,2,4,19.85,1,1,4.04667E+18,38.53,97793156,94804,1,30,20120513,amazon.com,DR360 BROTHER HL-2140/2150N/2170N/2170W MFC-7440N/MFC-7840W/DCP-7040 N/A,1,99,7.6795E+13,21:29:05,0,4
1,5,3,13.96,1,1,4.04667E+18,69.07,97798354,71103,2,30,20120615,amazon.com,TRANSCEND 8GB CLASS 10 SDHC FLASH MEMORY CARD N/A,5,99,1.00857E+14,2:46:22,0,10
5,5,3,4.93,1,1,4.04667E+18,20.2,97802770,34108,1,30,20121123,amazon.com,90W AC POWER ADAPTER/BATTERY CHARGER FOR TOSHIBA SATELLITE A505-S6975 A665-S6086 A85 C655-S5082 C655D-S5087 L20 L305-S5919 L305D-S5893 L305D-S5922 L500 L555D L645D-S4025 M35X P205-S6277 P505D-S8930 N/A,1,99,4.0876E+11,17:58:56,0,7
6,3,2,33.98,1,1,4.04667E+18,43.92,97812603,43230,1,30,20120612,amazon.com,SUPERB CHOICE NEW LAPTOP REPLACEMENT BATTERY FOR HP G61-300CA G61-304NR G61-306NR G61-320US G61-320CA G61-321NR G61-322NR G61-323CA G61-327CL G61-329CA G61-336NR G61-408CA G61-409CA G61-420CA G61-423C N/A,1,99,1.0396E+14,1:32:42,0,9
1,2,4,3.99,1,1,4.04667E+18,12.96,97969906,95825,1,30,20120807,amazon.com,ADULT ALL-IN-ONE COURSE LESSON-THEORY-TECHNIC LEVEL 1 N/A,5,99,1.11568E+14,23:37:38,0,6
5,5,4,56.28,1,1,4.04667E+18,56.28,97970905,85704,1,30,20121216,amazon.com,PLANTRONICS AUDIO 995 WIRELESS STEREO HEADSET N/A,3,99,4.04711E+11,17:35:51,0,11
3,1,3,143.8,1,0,4.04667E+18,287.6,97974871,33602,4,30,20120124,amazon.com,FINAPLIX-H CARTRIDGE (10 DOSES) N/A,1,99,7.4233E+13,6:52:20,1,3
7,5,1,10,1,1,4.04667E+18,792.13,97975696,11747,1,30,20120224,amazon.com,BOXWAVE SLIMLINE CAPACITIVE ASUS EEE PAD TRANSFORMER PRIME STYLUS (JET BLACK) N/A,5,99,7.46831E+13,17:02:20,1,7
1,4,1,15,1,1,4.04667E+18,25.97,97976429,92240,1,30,20120826,amazon.com,LAPTOP/NOTEBOOK BATTERY FOR COMPAQ PRESARIO CQ50-115NR CQ70-134CA CQ-40 CQ-45 CQ-50 CQ-60 CQ-70 CQ40 CQ45 CQ50 CQ60 CQ60-100 CQ60-228US CQ61 CQ70 CQ71 N/A,5,99,1.08657E+14,19:46:34,0,5
3,2,4,26.37,1,1,4.04667E+18,30.85,98029134,84501,1,30,20120124,amazon.com,7TWELVE A DIVERSIFIED INVESTMENT PORTFOLIO WITH A PLAN (9780470605271) CRAIG L. ISRAELSEN BOOKS N/A,1,99,7.43342E+13,0:09:05,0,11
4,3,2,9.06,1,1,4.04667E+18,22.89,98068520,43068,1,30,20120124,amazon.com,SANDISK 16 GB MICROSDHC FLASH MEMORY CARD SDSDQ-016G (BULK PACKAGING) N/A,2,99,7.42857E+13,0:04:05,0,5
1,1,3,69.99,1,0,4.04667E+18,88.19,98074818,29730,1,30,20120110,amazon.com,"EAGLE ARION ET-AR506-BK 2.1 SOUNDSTAGE SPEAKERS WITH DUAL SUBWOOFERS - 20HZ TO 20KHZ, 100 WATTS N/A",2,99,7.3419E+13,5:56:32,0,7
3,6,1,25.95,1,1,4.04667E+18,31.9,98125151,19120,1,30,20121225,amazon.com,KUZY A1398 RUBBERIZED HARD CASE COVER FOR 15.4-INCH MACBOOK PRO WITH RETINA DISPLAY - ALUMINUM UNIBODY - BLACK N/A,2,99,3.0954E+11,9:04:18,0,8
3,6,1,25.95,1,1,4.04667E+18,31.9,98125151,19120,1,30,20121225,amazon.com,KUZY A1398 RUBBERIZED HARD CASE COVER FOR 15.4-INCH MACBOOK PRO WITH RETINA DISPLAY - ALUMINUM UNIBODY - BLACK N/A,2,99,3.0954E+11,9:04:18,0,8
6,2,1,17.1,1,0,4.04667E+18,17.1,98176293,12572,1,30,20120420,amazon.com,"NATROL, BRAINSPEED MEMORY - 60 TABS N/A",1,99,7.76745E+13,19:08:25,0,7
7,3,2,49.99,1,1,4.04667E+18,54.67,98178118,49279,1,30,20120602,amazon.com,LEXAR  JUMPDRIVE S73 64 GB USB 3.0 FLASH DRIVE LJDS73-64GASBNA (GREEN) N/A,1,99,9.53822E+13,5:28:44,0,1
7,1,2,7.59,1,0,4.04667E+18,7.59,98316788,54956,1,30,20121120,amazon.com,NEW REPLACEMENT AC ADAPTER LAPTOP CHARGER FOR HP PAVILION DV4 DV5 SERIES; HP G50 G60 SERIES N/A,1,99,4.71184E+11,4:37:11,0,8
6,5,2,55.28,1,1,4.04667E+18,611.92,98367635,65616,1,30,20120924,amazon.com,FOUR LEAF BARNDOOR FOR 300W FRESNEL N/A,1,99,5.64899E+11,18:49:04,0,9
6,5,2,25.99,1,1,4.04667E+18,309.79,98367635,65616,1,30,20120502,amazon.com,PNY OPTIMA 2GB DDR2 667 MHZ PC2-5300 NOTEBOOK / LAPTOP SODIMM MEMORY MODULE MN2048SD2-667 N/A,1,99,7.92091E+13,19:11:14,0,9
6,5,2,189.98,1,1,4.04667E+18,309.79,98367635,65616,2,30,20120502,amazon.com,CORSAIR 4 GB PC2-6400 800MHZ 200-PIN DDR2 LAPTOP MEMORY KIT (VS4GSDS800D2) N/A,1,99,7.92091E+13,19:11:14,0,9
2,5,1,20.03,1,1,4.04667E+18,32.77,98374048,10033,1,30,20120228,amazon.com,ROOCASE DUAL-VIEW MULTI ANGLE (PURPLE) LEATHER FOLIO CASE COVER FOR AMAZON KINDLE FIRE 7-INCH ANDROID TABLET N/A,5,99,7.51871E+13,0:53:03,1,7
6,2,1,7.07,1,0,4.04667E+18,11.06,98473650,19103,1,30,20121025,amazon.com,KINGSTON DIGITAL 8 GB USB 2.0 HI-SPEED DATATRAVELER FLASH DRIVE DT101G2/8GBZET - RED N/A,1,99,4.9819E+11,15:27:09,0,3
5,1,1,74.99,1,0,4.04667E+18,833.92,98474279,10128,1,30,20120227,amazon.com,VIDEOSECU 600TVL OUTDOOR DAY NIGHT VISION HOME SECURITY SURVEILLANCE CAMERA VANDAL PROOF 1/3\\1 SONY CCD WITH POWER SUPPLY 1Z2 N/A,2,99,7.4824E+13,6:56:00,0,7
5,1,1,33.86,1,0,4.04667E+18,135.32,98474279,10128,2,30,20120314,amazon.com,VIDEOSECU 12V DC CCTV SECURITY CAMERA POWER SUPPLY ADAPTER WITH 4 (2.1MM) CHANNEL CONNECTORS PORT PW154 1I0 N/A,2,99,7.83344E+13,20:04:36,0,7
5,1,1,4.35,1,0,4.04667E+18,135.32,98474279,10128,1,30,20120314,amazon.com,RITEAV - CAT5E NETWORK ETHERNET CABLE - BLUE - 50 FT. N/A,2,99,7.83344E+13,20:04:36,0,7
5,3,3,7.08,1,1,4.04667E+18,29.22,98516047,76110,1,30,20121109,amazon.com,NEW REPLACEMENT AC ADAPTER LAPTOP CHARGER FOR HP PAVILION DV4 DV5 SERIES; HP G50 G60 SERIES N/A,1,99,4.48934E+11,17:51:01,0,3
3,2,3,7.5,1,0,4.04667E+18,42.56,98526770,29935,1,30,20120726,amazon.com,BOXWAVE CAPACITIVE NOOKCOLOR STYLUS (CRIMSON RED) N/A,1,99,1.09399E+14,0:54:08,0,5
3,2,2,35,1,1,4.04667E+18,75.71,98527627,67864,1,30,20120322,amazon.com,TECHNICAL PRO PSB9 1U RACK MOUNT POWER SUPPLY N/A,1,99,7.75842E+13,15:17:32,0,11
3,2,2,9.95,1,1,4.04667E+18,15.26,98527627,67864,1,30,20120421,amazon.com,LEPAI AMPLIFIER 12V 2A POWER SUPPLY BY PARTS EXPRESS N/A,1,99,7.79198E+13,14:32:32,0,11
2,1,2,15.95,1,0,4.04667E+18,56.67,98530720,49221,1,30,20121212,amazon.com,BERKELEY DESIGNS 9\\1 MOUNTED SAILBOAT N/A,1,99,4.38704E+11,11:08:16,0,3
3,2,3,12.99,1,1,4.04667E+18,38.16,98531461,31313,1,30,20120124,amazon.com,MICROSOFT WIRELESS MOBILE MOUSE 3000 - PURPLE N/A,1,99,7.43393E+13,21:24:39,0,5
3,2,3,8.95,1,1,4.04667E+18,17.85,98531461,31313,1,30,20120427,amazon.com,"SCM SCR331 USB COMMON ACCESS CAC SMART CARD READER, CCID COMPATIBLE FOR WINDO... N/A",1,99,7.73635E+13,22:25:42,0,5
2,5,4,29.99,1,1,4.04667E+18,86.86,98533121,95969,1,30,20120714,amazon.com,NEW! 12 PK INTEX POOL EASY SET FILTER CARTRIDGE TYPE A N/A,1,99,9.9854E+13,23:07:54,0,4
1,3,1,21.56,1,0,4.04667E+18,35.58,98538810,6359,2,30,20120827,amazon.com,REFILL 2000 MICROBEAMS N/A,1,99,1.15553E+14,22:28:21,0,4
7,2,4,13.12,1,0,4.04667E+18,29.09,98539502,80027,1,30,20121006,amazon.com,CANON 4479A003 BCI-3EBK BLACK INK CARTRIDGE N/A,3,99,5.1115E+11,20:29:17,0,9
1,5,1,95.92,1,1,4.04667E+18,105.6,98541217,10550,2,30,20121119,amazon.com,"OTTERBOX DEFENDER SERIES CASE WITH SCREEN PROTECTOR AND STAND FOR THE NEW IPAD (4TH GENERATION), IPAD 2 AND 3 - BLACK N/A",1,99,4.77336E+11,17:29:41,0,3
5,2,3,20.99,1,1,4.04667E+18,30.24,98542349,77479,1,30,20120420,amazon.com,9 CELL LAPTOP BATTERY FOR HP G42 G42T G62 G72 G72T SERIES N/A,3,99,7.77199E+13,5:07:20,0,8
7,3,1,29.99,1,0,4.04667E+18,64.78,98663985,10465,1,30,20120101,amazon.com,"MARWARE ECO-VUE LEATHER COVER FOR KINDLE FIRE COVER, BROWN N/A",5,99,6.04114E+13,20:08:13,0,9
7,3,1,3.99,1,0,4.04667E+18,64.78,98663985,10465,1,30,20120101,amazon.com,"HHI AMAZON KINDLE FIRE ANTI-FINGERPRINT, ANTI-GLARE, MATTE FINISHING SCREEN PROTECTOR (PACKAGE INCLUDE A HANDHELDITEMS SKETCH STYLUS PEN) N/A",5,99,6.04114E+13,20:08:13,0,9
3,1,3,34.99,0,0,4.04667E+18,160.03,98701135,41018,1,30,20121212,amazon.com,SNUGG IPAD 4 & IPAD 3 CASE - LEATHER CASE COVER AND FLIP STAND WITH ELASTIC HAND STRAP AND PREMIUM NUBUCK FIBRE INTERIOR (RED) - AUTOMATICALLY WAKES AND PUTS THE IPAD 4 & 3 TO SLEEP. SUPERIOR QUALITY N/A,1,99,4.28585E+11,19:25:29,0,10
3,1,3,5.99,0,0,4.04667E+18,160.03,98701135,41018,1,30,20121212,amazon.com,"ACCESSORISE SLIM CAPACITIVE STYLUS (RED) WITH 1 YR WARRANTY FOR TOUCHSCREEN DEVICES INCLUDING THE NEW IPAD, IPAD 3, APPLE IPAD 2, KINDLE FIRE, MOTOROLA XOOM, SAMSUNG GALAXY TAB, BLACKBERRY PLAYBOOK N/A",1,99,4.28585E+11,19:25:29,0,10
7,4,1,45.87,1,1,4.04667E+18,387.52,98701429,7716,1,30,20121214,amazon.com,OTTERBOX DEFENDER SERIES HYBRID CASE FOR IPAD 2 (APL2-IPAD2-D9-E4OTR) N/A,1,99,4.16305E+11,16:52:46,1,10
7,4,1,5.99,1,1,4.04667E+18,387.52,98701429,7716,1,30,20121214,amazon.com,FOR APPLE IPAD 2 NEW PREMIUM REUSABLE SCREEN PROTECTOR WITH CLEANING CLOTH (PACK OF 3) N/A,1,99,4.16305E+11,16:52:46,1,10
3,3,2,3.99,1,1,4.04667E+18,31.83,98710716,45403,1,30,20120106,amazon.com,"HHI AMAZON KINDLE FIRE ANTI-FINGERPRINT, ANTI-GLARE, MATTE FINISHING SCREEN PROTECTOR (PACKAGE INCLUDE A HANDHELDITEMS SKETCH STYLUS PEN) N/A",1,99,7.17623E+13,5:31:01,0,10
2,1,2,7.06,1,0,4.04667E+18,151.64,98718725,48444,1,30,20121121,amazon.com,STARTECH 3-FEET SHIELDED EXTERNAL ESATA CABLE M/M (ESATA3) N/A,1,99,4.80119E+11,16:12:56,0,11
2,1,2,125,1,0,4.04667E+18,151.64,98718725,48444,1,30,20121121,amazon.com,WESTERN DIGITAL MY BOOK AV DVR EXPANDER 1 TB USB 2.0/ESATA EXTERNAL HARD DRIVE N/A,1,99,4.80119E+11,16:12:56,0,11
2,1,2,3.96,1,0,4.04667E+18,143.68,98718725,48444,1,30,20120203,amazon.com,"CRAZYONDIGITAL (TOUCH5_WALLTET_BLKORANG_SCRN_WR) WALLET LEATHER CASE, COVER WITH SCREEN PROTECTOR FOR APPLE IPOD TOUCH 5G - RETAIL PACKAGING N/A",1,99,7.41983E+13,18:37:56,0,11
7,1,4,7.69,1,0,4.04667E+18,12.17,98749882,91206,1,30,20120429,amazon.com,"PHARMACY TECHNICIAN CERTIFIED BOARD PREPARATION COMPREHENSIVE REVIEW MANUAL ANNE NGUYEN, LAUREN NGUYEN, CHRISTINA PHAM  KINDLE STORE N/A",1,99,7.59471E+13,5:01:36,0,4
7,1,4,12.49,1,0,4.04667E+18,65.02,98749882,91206,1,30,20120514,amazon.com,2 REPLACEMENT GLASS HANDSFREE VAPORIZOR VAPORIZER WHIPS N/A,1,99,7.99103E+13,17:53:14,0,4
4,5,2,54.98,1,1,4.04667E+18,73.53,98752030,49829,1,30,20121209,amazon.com,EAR FORCE X12 GAMING HEADSET AND AMPLIFIED STEREO SOUND N/A,1,99,4.52209E+11,0:02:29,0,5
7,5,1,68.59,1,1,4.04667E+18,73.84,98772443,11374,1,30,20120219,amazon.com,BLACK TONER CARTRIDGE FOR B411 / B431 SERIES 4K YIELD N/A,1,99,7.22681E+13,2:57:32,0,5
1,5,2,29.95,1,1,4.04667E+18,32.8,98773098,48310,1,30,20120119,amazon.com,ROOCASE DUAL-VIEW MULTI ANGLE (PURPLE) LEATHER FOLIO CASE COVER FOR AMAZON KINDLE FIRE 7-INCH ANDROID TABLET N/A,5,99,7.49224E+13,22:24:25,0,6
7,2,4,25.36,0,1,4.04667E+18,20.88,98773985,92084,2,30,20120621,amazon.com,"FRONTIER COCOA POWDER, DUTCH-PROCESS CERTIFIED ORGANIC, FAIR TRADE CERTIFIED, 16-OUNCE BAG SUBSCRIBE & SAVE",5,99,1.01621E+14,15:21:35,0,4
7,2,4,57.4,0,1,4.04667E+18,57.4,98773985,92084,1,30,20120801,amazon.com,UTG P38 RED LASER XENON FLASHLIGHT COMBO N/A,5,99,1.12695E+14,21:21:35,0,4
6,3,2,16.99,1,0,4.04667E+18,38.76,98774387,60447,1,30,20120610,amazon.com,REPLACEMENT LI-ION BATTERY DELL LATITUDE D620 D630 SERIES LAPTOPS N/A,1,99,9.75024E+13,20:41:47,0,10
1,2,3,8.42,1,1,4.04667E+18,26.8,98815652,32207,1,30,20120630,amazon.com,REPLACEMENT TOSHIBA POWER SUPPLY CORD AC ADAPTER LAPTOP CHARGER SATELLITE (EQUIVALENT) N/A,2,99,9.30717E+13,17:20:00,0,9
7,2,4,17.99,1,0,4.04667E+18,74.9,98854259,98632,1,30,20120706,amazon.com,"ELECTRIC RANGE 8\\1 TOP BURNER ELEMENT REPLACES GENERAL ELECTRIC, HOTPOINT, WB30M2 N/A",3,99,1.03584E+14,2:35:34,0,9
1,1,1,9.99,1,0,4.04667E+18,26.48,98951358,3102,1,30,20121209,amazon.com,"3-PACK OF 2 IN 1 HYBRID CASE SILICONE + PREMIUN APEX HARD PLASTIC FOR APPLE IPHONE 4 4S 4TH GENERATION /AT&T/VERIZON - HOT PINK, ORANGE, BLACK - IN THE FRIENDLY SWEDEAR RETAIL PACKAGING WITH MICROFIBE N/A",1,99,4.5992E+11,16:54:59,0,8
1,1,1,25,1,0,4.04667E+18,79.99,98953704,10035,1,30,20120313,amazon.com,ROOCASE DUAL-VIEW MULTI ANGLE (MAGENTA) LEATHER FOLIO CASE COVER FOR AMAZON KINDLE FIRE 7-INCH ANDROID TABLET N/A,2,99,7.82519E+13,21:49:09,0,11
3,3,1,20.46,1,1,4.04667E+18,35.31,98957522,17061,3,30,20120328,amazon.com,CRAFTSMAN/RIDGID SHOP-VAC GENERIC REPLACEMENT CARTRIDGE FILTER N/A,1,99,7.76856E+13,16:04:58,0,11
3,5,3,49.99,1,0,4.04667E+18,60.02,98958506,28016,1,30,20121210,amazon.com,SANDISK ULTRA 64 GB MICROSDXC CLASS 10 UHS-1 MEMORY CARD 30MB/S WITH ADAPTER SDSDQUA-064G-U46A N/A,2,99,4.49948E+11,23:24:49,0,11
6,3,3,31.98,1,1,4.04667E+18,48.66,98966290,77584,2,30,20120318,amazon.com,CANON PGI-9 YELLOW INK TANK (1037B002) N/A,1,99,7.64707E+13,2:35:29,0,5
4,5,4,7.99,1,1,4.04667E+18,7.99,99028136,90260,1,30,20121223,amazon.com,AC POWER ADAPTER FOR HP 2000-101XX 2000-129CA 2000-130CA 2000-140CA 2000-150CA 2000-151CA 2000-208CA 2000-217NR 2000-227CL 2000-299WM 2000-300CA 2000-320CA 2000-329WM 2000-340CA 2000-350US 2000-351NR N/A,5,99,3.93101E+11,0:21:50,1,1
5,2,3,24.92,1,0,4.04667E+18,58.66,99033397,53156,1,30,20121104,amazon.com,POLDER ORIGINAL COOKING ALL-IN-ONE TIMER/THERMOMETER N/A,1,99,4.89119E+11,14:51:56,0,11
4,2,2,2.87,1,1,4.04667E+18,17.21,99034090,52402,1,30,20121130,amazon.com,"SKQUE HOME WALL CHARGER AND CAR CHARGER FOR AMAZON KINDLE FIRE, BARNES NOBLE NOOK COLOR, NOOK TABLET, HP TOUCHPAD TABLET N/A",1,99,4.65863E+11,0:00:29,0,10
5,3,3,24.99,1,1,4.04667E+18,231.97,99038386,26101,1,30,20120526,amazon.com,"MARWARE VIBE CASE COVER WITH STAND FOR KINDLE FIRE, RED N/A",1,99,7.33403E+13,21:37:51,0,8
7,3,3,69.99,1,1,4.04667E+18,78.08,99076268,20015,1,30,20120727,amazon.com,CANON A30 TONER CARTRIDGE N/A,3,99,1.06755E+14,15:31:07,0,11
5,3,3,17.95,1,0,4.04667E+18,31.77,99134591,32258,1,30,20121021,amazon.com,I-BLASON PREMIUM LEATHER FOLIO CARRY CASE / COVER WITH ADJUSTABLE STAND FOR ASUS TRANSFORMER TF300 10.1TABLET WITH BONUS STYLUS (MULTI COLOR) BLACK N/A,1,99,5.08711E+11,22:08:18,1,9
5,3,3,5.99,1,0,4.04667E+18,31.77,99134591,32258,1,30,20121021,amazon.com,"HHI ANTI-FINGERPRINT, ANTI-GLARE, MATTE FINISHED SCREEN PROTECTOR FOR ASUS TRANSFORMER PAD TF300 (PACKAGE INCLUDE A HANDHELDITEMS SKETCH STYLUS PEN) N/A",1,99,5.08711E+11,22:08:18,1,9
3,1,3,9.99,1,0,4.04667E+18,14.98,99137284,34289,1,30,20121128,amazon.com,OEM SAMSUNG 30-PIN TO USB ADAPTER FOR SAMSUNG GALAXY TAB 10.1 / 10.V / 8.9 N/A,5,99,4.80141E+11,2:03:40,1,2
5,2,3,11.63,1,1,4.04667E+18,11.63,99222398,73130,1,30,20120128,amazon.com,"AMAZONBASICS STYLUS FOR TOUCHSCREEN DEVICES INCLUDING KINDLE FIRE, APPLE IPAD 2, MOTOROLA XOOM, SAMSUNG GALAXY TAB, BLACKBERRY PLAYBOOK N/A",1,99,7.31083E+13,3:58:10,0,11
5,2,3,19.98,1,1,4.04667E+18,39.97,99222398,73130,2,30,20120116,amazon.com,SPYDERCO BALIYO CN PEN - BLACK WITH BLUE INK N/A,1,99,7.68173E+13,3:28:09,0,11
3,3,2,19,1,0,4.04667E+18,32.2,99229346,60056,1,30,20120505,amazon.com,SEIDIO DESKTOP CRADLE KIT FOR HTC THUNDERBOLT - CRADLE - RETAIL PACKAGING - BLACK N/A,5,99,7.72803E+13,13:06:50,0,11
6,3,3,3.69,1,1,4.04667E+18,66.63,99231150,33761,1,30,20121119,amazon.com,IPAD 2 LEATHER CASE WITH STAND FOR APPLE IPAD 2 (BLACK) FITS ALL IPAD2 MODEL N/A,1,99,5.02829E+11,11:55:47,0,10
3,4,3,28,1,1,4.04667E+18,38.4,99241434,31520,1,30,20121210,amazon.com,DG-16D2S PHILLIPS LITE-ON DRIVE FOR XBOX 360 N/A,1,99,4.84388E+11,21:57:22,0,3
2,4,3,22.95,1,1,4.04667E+18,149.61,99314633,26865,1,30,20121127,amazon.com,VERY HIGH QUALITY AUSTRIA SWAROVSKI CRYSTAL TITANIC HEART OF SEA PENDANT NECKLACE - TITANIC 100TH ANNIVERSARY - MADE WITH 100% GENUINE SWAROVSKI ELEMENTS - 18 INCH CHAIN 18K TRUE PLATINUM ELECTROPLATE N/A,1,99,5.03344E+11,23:00:17,0,4
5,2,1,8.73,1,1,4.04667E+18,26.87,99316463,6095,1,30,20120904,amazon.com,NEW LAPTOP BATTERY FOR HP PAVILION DV2000 DV2100 DV2200 DV2400 DV6000 DV6100 DV6300 DV6500 DV6700 N/A,1,99,6.27462E+11,21:44:10,1,5
2,3,2,249.97,1,1,4.04667E+18,267.46,99324194,50648,1,30,20120312,amazon.com,ARROW PRECISION INFERNO BLITZ ULTIMATE CROSSBOW PACKAGE N/A,1,99,7.80445E+13,19:55:09,0,5
4,5,4,2.5,1,1,4.04667E+18,7.12,99380877,83687,1,30,20121220,amazon.com,TOUCHMASTER N/A,1,99,4.50289E+11,4:36:41,0,4
7,1,3,10.91,1,0,4.04667E+18,30.4,99381084,31904,1,30,20120411,amazon.com,HQRP BATTERY COMPATIBLE WITH LOGITECH Z515 S-00096 A-00026 RECHARGEABLE SPEAKER PLUS HQRP COASTER N/A,1,99,8.2278E+13,19:37:54,0,11
3,5,3,69.98,1,1,4.04667E+18,88.28,99388722,75051,2,30,20120916,amazon.com,LEXMARK 1 (18C0948) TRICOLOR INK TWIN PACK N/A,1,99,5.92418E+11,22:46:13,0,8
3,4,4,3.3,1,1,4.04667E+18,3.99,99389459,75067,1,30,20121209,amazon.com,HP TOUCHPAD CHARGING USB 2.0 DATA CABLE! THIS PROFESSIONAL GRADE CUSTOM CABLE OUTPERFORMS THE ORIGINAL! N/A,2,99,4.65115E+11,4:31:32,0,8
5,4,4,3.85,1,1,4.04667E+18,3.85,99389997,91355,1,30,20120815,amazon.com,"WATERPROOF CASE FOR MOTOROLA ATRIX, DROID X2, DEFY, DROID X, DROID, MILESTONE, CLIQ, BACKFLIP, CITRUS - IPX8 CERTIFIED TO 100 FEET N/A",5,99,1.12307E+14,23:39:59,1,4
5,4,4,10.87,1,1,4.04667E+18,21.86,99389997,91355,1,30,20120910,amazon.com,"120W UNIVERSAL LAPTOP AC POWER SUPPLY FOR IBM DELL HP/COMPAQ SAMSUNG SONY TOSHIBA ACER FUJITSU ASUS AMS AVERATEC COMPAQ GATEWAY HP NEC PANASONIC SHARP DYNABOOK WINBOOK LAPTOPS (OUTPUT SUPPORT15 VOLTS, N/A",5,99,6.19188E+11,4:50:36,1,4
6,3,3,15.9,1,1,4.04667E+18,44.88,99401531,36116,1,30,20121210,amazon.com,"6 PACK EPSON INK CARTRIDGES FOR EPSON ARTISAN 700, 710, 725, 730, 800, 810, 835, 837 (T098 / T099- BK, C, M, Y, LC, LM) N/A",3,99,4.77932E+11,5:50:47,0,11
