Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,4,2,37.34,1,1,4.04667E+18,161.12,99069898,67336,1,9,20120430,amazon.com,"CHINET CUT CRYSTAL DESSERT PLATES (7-INCH), 100-COUNT PLATES [AMAZON FRUSTRATION-FREE PACKAGING] N/A",1,99,7.8456E+13,21:48:20,0,2
7,3,3,99.95,1,1,4.04667E+18,118.44,99076268,20015,1,9,20121023,amazon.com,CUISINART CBK-100 2-POUND PROGRAMMABLE BREADMAKER N/A,3,99,5.43568E+11,11:12:36,0,11
4,6,3,96,1,1,4.04667E+18,277.04,99086347,37921,8,9,20120829,amazon.com,WINCO STRS-12 SWIRL SERVICE TRAY N/A,1,99,1.16454E+14,3:42:57,0,7
4,6,3,8.3,1,1,4.04667E+18,23.59,99086347,37921,1,9,20120901,amazon.com,ADCRAFT 12P2-3/16 #12 MEAT GRINDER SIZE 3/16\\1 PLATE N/A,1,99,5.53412E+11,5:48:15,0,7
4,6,3,8.3,1,1,4.04667E+18,23.59,99086347,37921,1,9,20120901,amazon.com,ADCRAFT 12P2-1/8 SIZE 1/8\\1 #12 MEAT GRINDER PLATE N/A,1,99,5.53412E+11,5:48:15,0,7
3,1,3,8.54,1,0,4.04667E+18,13.64,99137284,34289,1,9,20120306,amazon.com,3D GLASSES - NVIDIA 3D VISION ULTIMATE ANAGLYPH 3D GLASSES - MADE TO FIT OVER PRESCRIPTION GLASSES N/A,5,99,7.77861E+13,1:16:01,1,2
6,2,1,68.79,1,1,4.04667E+18,153.02,99186659,19006,1,9,20120702,amazon.com,FARBERWARE CLASSIC STAINLESS STEEL 10-PIECE COOKWARE SET N/A,1,99,1.05278E+14,2:22:19,0,9
6,4,3,5.04,1,1,4.04667E+18,15.1,99225120,32605,1,9,20120605,amazon.com,KITCHENAID BLENDER COUPLING 9704230 N/A,1,99,1.03778E+14,9:30:46,0,8
6,4,3,10.06,1,1,4.04667E+18,15.1,99225120,32605,1,9,20120605,amazon.com,"KITCHEN AID BLENDER JAR LID, 9704922 N/A",1,99,1.03778E+14,9:30:46,0,8
3,2,1,19.99,1,0,4.04667E+18,81.89,99230445,10039,1,9,20121207,amazon.com,"OSTER CKSTWF2000 BELGIAN WAFFLE MAKER, STAINLESS STEEL N/A",2,99,4.54204E+11,0:22:32,0,10
3,2,1,14.99,1,1,4.04667E+18,41.75,99236688,13219,1,9,20120102,amazon.com,"TOASTESS TFC-326 PERSONAL-SIZE 1-CUP COFFEEMAKER, BLACK N/A",1,99,7.23832E+13,15:27:08,0,11
1,2,1,25.95,1,0,4.04667E+18,25.95,99313547,1440,1,9,20120708,amazon.com,PROFESSIONAL SERIES PS77000 0000-WATT TABLETOP DOUBLE BURNER N/A,1,99,9.82723E+13,17:48:58,0,4
7,2,3,39.95,1,1,4.04667E+18,112.55,99314462,34432,1,9,20120125,amazon.com,"WARING WHM100 PROFESSIONAL 10-SPEED HAND MIXER, BLACK N/A",1,99,7.5866E+13,19:23:52,0,11
4,5,4,7.56,1,1,4.04667E+18,128.52,99318100,95322,1,9,20120810,amazon.com,CHINA SHRINK CREAM N/A,1,99,1.09072E+14,3:26:40,0,6
2,2,2,4.99,1,1,4.04667E+18,19.55,99326124,46703,1,9,20120315,amazon.com,PRETTY FLOWER HARD SNAP ON CASE COVER FACEPLATE PROTECTOR FOR SAMSUNG GALAXY PRECEDENT M828C STRAIGHT TALK + FREE TEXI GIFT BOX N/A,1,99,7.86119E+13,8:34:41,0,2
5,1,4,11.51,1,0,4.04667E+18,15.5,99363257,10282,1,9,20120130,amazon.com,CHOPSTICKS N/A,1,99,7.45371E+13,5:16:28,0,11
4,5,4,6.97,1,1,4.04667E+18,164.96,99363495,89406,1,9,20120107,amazon.com,TRIPLE SCALE HYDROMETER N/A,1,99,7.06531E+13,0:00:49,0,5
1,2,4,16.82,1,1,4.04667E+18,145.19,99377487,92105,1,9,20120321,amazon.com,THE PIONEER WOMAN COOKS FOOD FROM MY FRONTIER N/A,2,99,7.84922E+13,6:10:28,0,9
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,9,20121124,amazon.com,CRUISE FLORIDA GEORGIA LINE OFFICIAL MUSIC N/A,1,99,4.70113E+11,0:05:31,0,10
6,2,4,7.66,1,0,4.04667E+18,7.66,99387150,94550,1,9,20120224,amazon.com,NORPRO STAINLESS STEEL WIDE-MOUTH FUNNEL N/A,1,99,7.48937E+13,23:11:10,0,11
4,3,3,15.75,1,1,4.04667E+18,42.18,99398422,23002,1,9,20121121,amazon.com,THE PAMPERED CHEF MIX N CHOP #2583 N/A,1,99,5.14491E+11,0:01:59,0,8
4,3,3,10.99,1,1,4.04667E+18,42.18,99398422,23002,1,9,20121121,amazon.com,PAMPERED CHEF MINI-SERVING SPATULA #2622 N/A,1,99,5.14491E+11,0:01:59,0,8
1,2,3,39.99,1,0,4.04667E+18,79.98,99400657,74104,1,9,20120201,amazon.com,"SUNBEAM FPSBHS0301 250-WATT 5-SPEED HAND AND STAND MIXER COMBO, WHITE N/A",2,99,7.58627E+13,22:47:39,0,2
1,2,3,39.99,1,0,4.04667E+18,79.98,99400657,74104,1,9,20120201,amazon.com,SUNBEAM FPSBHS030 250-WATT 5-SPEED HAND AND STAND MIXER COMBO N/A,2,99,7.58627E+13,22:47:39,0,2
1,2,3,33.12,1,0,4.04667E+18,33.12,99400657,74104,1,9,20120201,amazon.com,HOME ESSENTIALS OPTIC DOMED CAKE STAND - VINTAGE OPTIC GLASS CAKE STAND WITH DOME N/A,2,99,7.58627E+13,22:47:39,0,2
6,4,3,57.7,1,1,4.04667E+18,63.65,99401756,77084,1,9,20120227,amazon.com,"ZOJIRUSHI SUPREME 3-LITER AIRPOT, BRUSHED STAINLESS STEEL N/A",2,99,7.4965E+13,4:08:30,0,8
2,6,3,6.19,1,1,4.04667E+18,28.14,99404206,34473,1,9,20121115,amazon.com,GYRO BOWL- SPILL RESISTANT KIDS GYROSCOPIC BOWL WITH LID N/A,1,99,5.07648E+11,2:07:25,0,5
2,6,3,89.49,1,1,4.04667E+18,89.49,99404206,34473,1,9,20120109,amazon.com,SODASTREAM JET STARTER KIT N/A,1,99,7.26273E+13,1:22:23,0,5
1,3,1,13.98,1,1,4.04667E+18,95.62,99479044,19121,1,9,20120123,amazon.com,"EPICA TM ACCUPRO DIGITAL KITCHEN SCALE 11 LBS CAPACITY, BLACK/CHROME ELECTRONIC FOOD SCALE N/A",2,99,7.41045E+13,1:51:10,0,1
3,2,2,3.99,1,1,4.04667E+18,38.83,99485560,45504,1,9,20121010,amazon.com,ORANGE LED SHOELACES LIGHT UP SHOE LACES N/A,1,99,5.84643E+11,17:05:12,0,8
5,5,3,0.01,1,0,4.04667E+18,34.8,99489885,33624,1,9,20121202,amazon.com,"HIGH POLISHED STAINLESS STEEL HEART HOOP EARRINGS, (MEASUREMENT30 MM , INCLUDES A GIFT BOX & SPECIAL POUCH. N/A",1,99,4.87974E+11,16:48:05,0,2
6,2,3,19.99,1,1,4.04667E+18,71.54,99531218,97229,1,9,20121126,amazon.com,"BOSTON WAREHOUSE SNOWY OWLS MEASURING CUP SET, SET OF 4 N/A",1,99,5.06776E+11,6:00:30,0,9
6,2,3,3.49,1,1,4.04667E+18,53.55,99531218,97229,1,9,20121108,amazon.com,OWL NOTEPAD N/A,1,99,5.23088E+11,2:49:26,0,9
6,2,3,8.79,1,1,4.04667E+18,130.81,99531218,97229,1,9,20121026,amazon.com,THOMAS 2 PIECE STAINLESS FLATWARE N/A,1,99,5.4091E+11,6:24:25,0,9
2,4,1,299.99,1,1,4.04667E+18,299.99,99533583,6615,1,9,20121004,amazon.com,30-INCH WALL-MOUNTED STAINLESS STEEL RANGE HOOD WITH ARCHED TEMPERED GLASS & TOUCH SCREEN CONTROL PANEL N/A,1,99,6.01216E+11,22:11:04,0,7
7,1,3,68.99,1,0,4.04667E+18,132.19,99535016,32547,1,9,20121030,amazon.com,"WINSOME WOOD 4-SHELF NARROW SHELVING UNIT, ESPRESSO N/A",2,99,5.51939E+11,2:00:47,0,7
6,4,2,5.97,1,1,4.04667E+18,12.47,99541314,60548,1,9,20121205,amazon.com,"VANDOR 74551 SUPERMAN PLASTIC TRAVEL MUG, BLUE, 16-OUNCE N/A",1,99,4.95234E+11,9:21:48,0,6
6,4,3,4.05,1,1,4.04667E+18,48.2,99581353,28697,1,9,20120101,amazon.com,"WORLD MAP POSTER PRINT, 36X24 N/A",1,99,6.05046E+13,16:51:15,0,8
5,2,4,54.97,1,0,4.04667E+18,159.72,99595220,94595,1,9,20120117,amazon.com,"HAIER MWM0701TW 700 WATT COUNTERTOP MICROWAVE, WHITE N/A",1,99,7.58347E+13,21:14:01,0,11
5,2,1,60.99,1,1,4.04667E+18,83.98,99595640,18708,1,9,20120214,amazon.com,OSTER BVLB07-Z COUNTERFORMS 3-SPEED 2-IN-1 BLENDER/FOOD-PROCESSOR COMBO WITH 48-OUNCE GLASS JAR N/A,1,99,7.53693E+13,12:12:44,0,11
3,4,4,4.49,1,1,4.04667E+18,108.06,99607940,96767,1,9,20120405,amazon.com,BIOS LIFE SLIM SHAKER CUP N/A,1,99,8.11165E+13,7:19:01,0,8
7,2,3,13.9,1,0,4.04667E+18,19.09,99683893,30677,1,9,20120217,amazon.com,JERRY HERMAN'S BROADWAY AT HOLLYWOOD BOWL N/A,1,99,7.53922E+13,0:52:41,0,11
5,6,4,24.99,1,1,4.04667E+18,29.47,99784731,98362,1,9,20121027,amazon.com,KEURIG K-CUP STORAGE DRAWER COFFEE HOLDER FOR 36 K-CUPS  KITCHEN & DINING N/A,1,99,5.43399E+11,20:51:59,0,5
1,5,3,0.86,1,1,4.04667E+18,29.49,99786217,29827,1,9,20120202,amazon.com,GREEN LILY HARD CASE COVER FOR SAMSUNG GEM I100 N/A,2,99,7.5172E+13,15:18:01,0,8
1,5,3,0.86,1,1,4.04667E+18,29.49,99786217,29827,1,9,20120202,amazon.com,YELLOW LILY HARD CASE COVER FOR SAMSUNG GEM I100 N/A,2,99,7.5172E+13,15:18:01,0,8
7,2,3,21.43,1,0,4.04667E+18,28.91,99807884,70634,1,9,20120121,amazon.com,J.A. HENCKELS INTERNATIONAL CLASSIC 4-INCH STAINLESS-STEEL PARING KNIFE N/A,1,99,7.35213E+13,21:04:42,1,10
5,5,4,16.99,1,1,4.04667E+18,68.98,99816788,81050,1,9,20121126,amazon.com,NOSTALGIA ELECTRICS HDT-600RETRORED RETRO SERIES POP-UP HOT DOG TOASTER N/A,1,99,5.3066E+11,20:21:01,1,4
5,5,4,27,1,1,4.04667E+18,68.98,99816788,81050,1,9,20121126,amazon.com,NOSTALGIA ELECTRICS HDR-565 VINTAGE COLLECTION HOT DOG ROLLER N/A,1,99,5.3066E+11,20:21:01,1,4
5,5,4,9.99,1,1,4.04667E+18,37.19,99933168,83501,1,9,20120321,amazon.com,WARMAN'S STATE QUARTER COLLECTOR'S MAP N/A,1,99,7.85559E+13,20:39:36,0,7
7,1,4,134.31,1,0,4.04667E+18,157.25,99937592,94040,1,9,20120307,amazon.com,"ZOJIRUSHI NS-LAC05XT MICOM 3-CUP RICE COOKER AND WARMER, BLACK AND STAINLESS STEEL N/A",1,99,7.69191E+13,0:42:27,0,8
5,5,3,23.3,1,1,4.04667E+18,108.98,99944277,77627,1,9,20120214,amazon.com,"LIBBEY COUNTRY FAIR 16-OUNCE DRINKING JAR WITH HANDLE, SET OF 12 N/A",1,99,7.54469E+13,0:00:19,0,5
5,5,3,22.28,1,1,4.04667E+18,108.98,99944277,77627,1,9,20120214,amazon.com,"KERR 0503 REGULAR MASON JAR, PINT 16OZ. N/A",1,99,7.54469E+13,0:00:19,0,5
