Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,3,1,9.99,1,0,4.04667E+18,64.78,98663985,10465,1,1,20120101,amazon.com,"INTIMO MEN'S FLANNEL SLEEP PANT, NAVY CHECK, LARGE N/A",5,99,6.04114E+13,20:08:13,0,9
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,1,20120429,amazon.com,CANDY-COATED SECRETS (A SUMMER MEADOWS MYSTERY) CYNTHIA HICKEY  KINDLE STORE N/A,1,99,7.59587E+13,14:52:34,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,1,20120429,amazon.com,NO SUBSTITUTE FOR MURDER CAROLYN J. ROSE  KINDLE STORE N/A,1,99,7.59587E+13,14:52:34,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,1,20120617,amazon.com,FUDGE-LACED FELONIES (A SUMMER MEADOWS MYSTERY) CYNTHIA HICKEY  KINDLE STORE N/A,1,99,9.57033E+13,15:27:16,0,11
3,1,3,95,0,0,4.04667E+18,183.72,98701135,41018,1,1,20120611,amazon.com,ALEGRIA MADRID BLACK PATENT SANDAL - BLACK PATENT - 39 M EU N/A,1,99,1.03562E+14,14:01:35,0,10
3,1,3,59.99,0,0,4.04667E+18,183.72,98701135,41018,1,1,20120611,amazon.com,ALEGRIA WOMEN'S CHA CHA SANDAL BLACK PATENT SIZE 40 N/A,1,99,1.03562E+14,14:01:35,0,10
3,1,3,59.98,0,0,4.04667E+18,174.42,98701135,41018,2,1,20121217,amazon.com,UTOPIA EXTRA THICK AND PLUSH BATH TOWELS - WHITE - PACK OF 4 N/A,1,99,4.27562E+11,17:27:23,0,10
2,4,4,54.99,1,1,4.04667E+18,78.22,98701212,98027,1,1,20120628,amazon.com,THELEES MENS CASUAL PEAK LAPELS 2 BUTTON JACKET BLAZER CHARCOAL MEDIUM(US SMALL) N/A,5,99,1.01401E+14,22:05:15,0,7
2,4,4,9.94,1,1,4.04667E+18,105.07,98701212,98027,1,1,20120725,amazon.com,"DOUBLJU MENS BUTTON POINT V-NECK T-SHIRTS (ASIAN M, US S/CHARCOAL) N/A",5,99,1.08889E+14,22:08:23,0,7
2,4,4,12,1,1,4.04667E+18,12,98701212,98027,1,1,20121109,amazon.com,ALLEGRA K MEN RIB DRAWSTRING WAIST SLANT POCKET SPORT CAPRI PANTS LIGHT GRAY N/A,5,99,4.62001E+11,21:22:15,0,7
2,4,4,21.95,1,1,4.04667E+18,45.9,98701212,98027,1,1,20121109,amazon.com,"MEXICO FLAG INTERNATIONAL SOCCER RINGER T-SHIRT, MEXICAN SOCCER MENS RINGER T-SHIRT, SMALL, BLACK/WHITE STRIPES (PICTURED) N/A",5,99,4.62001E+11,21:22:15,0,7
6,5,3,26.1,1,1,4.04667E+18,36.27,98706116,33196,1,1,20120919,amazon.com,THERMALTAKE MASSIVE23 LX LAPTOP NOTEBOOK COOLER OVERSIZED 230MM BLUE LED FAN USB CLN0015 N/A,1,99,5.81007E+11,16:08:31,0,5
1,2,1,19.99,1,0,4.04667E+18,79.94,98709837,2145,1,1,20120607,amazon.com,ONE-SIZE-FITS-ALL TUBE DRESS/COVERUP - BLACK FLORAL PRINT N/A,1,99,1.03482E+14,18:54:12,0,3
1,2,1,11.55,1,0,4.04667E+18,39.82,98709837,2145,1,1,20120709,amazon.com,I SUCK AT GIRLS N/A,1,99,1.07692E+14,17:31:58,0,3
1,2,1,158,1,0,4.04667E+18,219.94,98709837,2145,1,1,20120809,amazon.com,"LUNA LACE DRESS (3X, ONYX) N/A",1,99,1.10833E+14,13:27:03,0,3
1,2,1,44.99,1,0,4.04667E+18,219.94,98709837,2145,1,1,20120809,amazon.com,PLUS SIZE SPLIT BACK CHIFFON DRESS BLACK - 3X N/A,1,99,1.10833E+14,13:27:03,0,3
1,2,1,4,1,0,4.04667E+18,162.99,98709837,2145,1,1,20120802,amazon.com,AMERICAN APPAREL THE SASH -AQUA N/A,1,99,1.11214E+14,12:06:03,0,3
1,2,1,128,1,0,4.04667E+18,162.99,98709837,2145,1,1,20120802,amazon.com,IGIGI BY YULIYA RAQUEL PLUS SIZE MILLIE VINTAGE POLKA DOT DRESS 22/24 N/A,1,99,1.11214E+14,12:06:03,0,3
1,2,1,11.99,1,0,4.04667E+18,162.99,98709837,2145,1,1,20120802,amazon.com,PLUS SIZE ELASTIC ZIPPER RED HOT BELT ONE SIZE FITS ALL - ONE SIZE PLUS N/A,1,99,1.11214E+14,12:06:03,0,3
1,2,1,34.5,1,0,4.04667E+18,114.43,98709837,2145,1,1,20120801,amazon.com,BRUCE SPRINGSTEEN NAVY AND WHITE BASEBALL TEE N/A,1,99,1.12711E+14,12:43:26,0,3
1,2,1,11.36,1,0,4.04667E+18,47.11,98709837,2145,2,1,20121108,amazon.com,"SIMPLY SOFT YARN H97003 6-OUNCE/315-YARD SKEIN OF YARN, GREY HEATHER N/A",1,99,4.80083E+11,13:52:03,0,3
1,2,1,7.99,1,0,4.04667E+18,91.4,98709837,2145,1,1,20121101,amazon.com,"FRANCO APPAREL BABY-GIRLS NEWBORN PEANUTS CARDIGAN BODYSUIT SET, HOT PINK, 9 MONTHS N/A",1,99,4.90302E+11,13:40:36,0,3
1,2,1,9.99,1,0,4.04667E+18,91.4,98709837,2145,1,1,20121101,amazon.com,"BABY PARIS \\1STAR PRINCESS\\1 PLUSH 2-PIECE OUTFIT (SIZES 0M - 9M) - FUCHSIA, 6 - 9 MONTHS N/A",1,99,4.90302E+11,13:40:36,0,3
1,2,1,29.98,1,0,4.04667E+18,108.97,98709837,2145,1,1,20121030,amazon.com,WESTERN BUCKLE STRAPPY ANKLE COWBOY BOOTIES BROWN (8.5) N/A,1,99,5.16953E+11,17:52:32,0,3
1,2,1,43.99,1,0,4.04667E+18,108.97,98709837,2145,1,1,20121030,amazon.com,"QUPID PRIORITY-46 GREEN VELVET WOMEN COWBOY ANKLE BOOTS, 9 N/A",1,99,5.16953E+11,17:52:32,0,3
1,2,1,5.98,1,0,4.04667E+18,96.31,98709837,2145,1,1,20121030,amazon.com,"ACRYLIC KNIT KNEE-HIGH LEG WARMER, TURQUOISE N/A",1,99,5.16967E+11,14:31:22,0,3
1,2,1,49.99,1,0,4.04667E+18,96.31,98709837,2145,1,1,20121030,amazon.com,SYRACUSE ORANGE NAVY FLEX 1/4 ZIP FLEECE SWEATSHIRT N/A,1,99,5.16967E+11,14:31:22,0,3
1,2,1,13.38,1,0,4.04667E+18,99.26,98709837,2145,2,1,20121022,amazon.com,"LION BRAND YARN 860-401F VANNA'S CHOICE YARN, GREY MARBLE N/A",1,99,5.3102E+11,15:24:31,0,3
1,2,1,20.9,1,0,4.04667E+18,54.1,98709837,2145,1,1,20120926,amazon.com,THE CASUAL VACANCY N/A,1,99,5.78316E+11,14:26:49,0,3
1,2,1,68.5,1,0,4.04667E+18,289.11,98709837,2145,1,1,20120913,amazon.com,BLACK LACE METALLIC POCKET DRESS N/A,1,99,5.79823E+11,13:55:23,0,3
1,2,1,44.5,1,0,4.04667E+18,289.11,98709837,2145,1,1,20120913,amazon.com,BLACK STARS INTARSIA CARDIGAN N/A,1,99,5.79823E+11,13:55:23,0,3
1,2,1,152.97,1,0,4.04667E+18,289.11,98709837,2145,1,1,20120913,amazon.com,"TIMBERLAND WOMEN'S MOUNT HOLLY LACE-UP KNEE-HIGH BOOT,ARTISAN GOLD,9 M US N/A",1,99,5.79823E+11,13:55:23,0,3
1,2,1,27.99,1,0,4.04667E+18,150.94,98709837,2145,1,1,20120306,amazon.com,PLUS SIZE CROCHET PONCHO TOP BLACK - 2X N/A,1,99,7.77671E+13,15:22:24,0,3
1,2,1,29.99,1,0,4.04667E+18,150.94,98709837,2145,1,1,20120306,amazon.com,PLUS-SIZE LOW CUT V-NECK TUNIC TOP BLACK - 3X N/A,1,99,7.77671E+13,15:22:24,0,3
1,2,1,44.99,1,0,4.04667E+18,150.94,98709837,2145,1,1,20120306,amazon.com,FUNFASH BLACK WHITE POLKA DOTS ROCKABILLY PEASANT DRESS NEW PLUS SIZE 2X 22 24 MADE IN USA N/A,1,99,7.77671E+13,15:22:24,0,3
1,2,1,34.99,1,0,4.04667E+18,150.94,98709837,2145,1,1,20120306,amazon.com,FUNFASH SLIMMING BLACK EYELETS PEASANT ROCKABILLY DRESS PLUS SIZE PLUS SIZE 1X 18 20 MADE IN USA N/A,1,99,7.77671E+13,15:22:24,0,3
1,2,1,44,1,0,4.04667E+18,76.99,98709837,2145,1,1,20120319,amazon.com,"FLEXEES WOMENS FIRM CONTROL MINIMIZER BODYBRIEFER, BLACK, 42DD N/A",1,99,7.78225E+13,14:36:27,0,3
1,2,1,24.99,1,0,4.04667E+18,76.99,98709837,2145,1,1,20120319,amazon.com,BLACK LACE SCOOP NECK PLUS SIZE TOP - 5X N/A,1,99,7.78225E+13,14:36:27,0,3
1,2,1,34.99,1,0,4.04667E+18,152.69,98709837,2145,1,1,20120502,amazon.com,"MITERED FIT AND FLARE TUNIC CHELSEA STUDIO (IVORY BLACK,4X) N/A",1,99,7.92456E+13,12:46:33,0,3
1,2,1,44.21,1,0,4.04667E+18,152.69,98709837,2145,1,1,20120502,amazon.com,CARHARTT WOMEN'S THREE-QUARTER SLEEVE WAFFLE HOODED ZIP SWEATSHIRT - AFRICAN VIOLET XXL - REGULAR N/A,1,99,7.92456E+13,12:46:33,0,3
1,2,1,29.99,1,0,4.04667E+18,104,98709837,2145,1,1,20120516,amazon.com,PLUS SIZE LACED BACK BLACK SLEEVELESS TUNIC TOP - 5X N/A,1,99,7.92521E+13,16:33:04,0,3
1,2,1,12.25,1,0,4.04667E+18,107.33,98709837,2145,1,1,20120419,amazon.com,CREATIVE NAIL DESIGN SHELLAC UV COLOR COAT ROCK ROYALTY .25 OZ. N/A,1,99,7.97955E+13,15:05:59,0,3
1,2,1,48,1,0,4.04667E+18,88.47,98709837,2145,1,1,20120601,amazon.com,PLUS SIZE BLACK DARK PRINT DRESS -- SIZE4X COLORBLACK N/A,1,99,9.88779E+13,15:15:45,0,3
1,2,1,24.99,1,0,4.04667E+18,88.47,98709837,2145,1,1,20120601,amazon.com,"AVENUE PLUS SIZE TIERED TIE FRONT SUNDRESS, BLACK 22/24 N/A",1,99,9.88779E+13,15:15:45,0,3
3,3,2,7.95,1,1,4.04667E+18,100.5,98710716,45403,1,1,20120725,amazon.com,LEMONGRASS 100% PURE ESSENTIAL OIL -4OZ N/A,1,99,1.08891E+14,3:03:30,0,10
3,3,2,21.95,1,1,4.04667E+18,53.07,98710716,45403,1,1,20120920,amazon.com,GENUINE LEATHER SMALL HANDBAG ORGANIZER IN CHOICE OF COLORS (TAN) N/A,1,99,5.70482E+11,0:54:28,0,10
5,3,3,15,1,1,4.04667E+18,25.95,98712746,80235,1,1,20120916,amazon.com,OXFORD ADULT BACK TO BACK WORLD WAR CHAMPS USA CHAMPIONS T-SHIRT - L N/A,1,99,5.86051E+11,15:00:46,1,8
3,3,4,2.99,1,1,4.04667E+18,348.9,98714930,92324,1,1,20120922,amazon.com,BAGI SILICONE COIN PURSE - ROYAL BLUE N/A,2,99,5.78698E+11,20:28:46,0,6
3,4,4,16.95,1,1,4.04667E+18,44.87,98719051,95148,1,1,20120923,amazon.com,"I-BLASON SLIM FIT AIR JACKET CASE FOR APPLE NEW IPHONE 5  WITH BONUS SCREEN PROTECTOR & LOGO PROTECTION FILM AT&T, SPRINT, VERIZON 4G LTE RETAIL PACKAGING (WHITE) N/A",3,99,5.52655E+11,3:36:10,0,6
3,4,4,12.95,1,1,4.04667E+18,44.87,98719051,95148,1,1,20120923,amazon.com,"I-BLASON SLIM FIT AIR JACKET CASE FOR APPLE NEW IPHONE 5  WITH BONUS SCREEN PROTECTOR & LOGO PROTECTION FILM AT&T, SPRINT, VERIZON 4G LTE RETAIL PACKAGING (BLACK) N/A",3,99,5.52655E+11,3:36:10,0,6
7,5,3,24.49,1,1,4.04667E+18,90.91,98749793,32308,1,1,20120221,amazon.com,THE DARKEST HOUR (BLU-RAY 3D) N/A,1,99,7.43215E+13,1:08:04,0,9
7,5,3,15.98,1,1,4.04667E+18,229.6,98749793,32308,2,1,20120216,amazon.com,"AMAZONBASICS HIGH-SPEED HDMI CABLE (6.5 FEET/2.0 METERS) - SUPPORTS ETHERNET, 3D, AND AUDIO RETURN [NEWEST STANDARD] N/A",1,99,7.61127E+13,22:41:56,0,9
2,4,2,45.96,1,0,4.04667E+18,53.94,98764708,66202,2,1,20121101,amazon.com,ONLINE STORES FLOOR STAND FOR INDOOR FLAGPOLE N/A,1,99,4.85558E+11,18:21:13,0,6
4,3,3,34,1,1,4.04667E+18,361.67,98768094,23505,2,1,20121201,amazon.com,OSHKOSH B&#X0027;GOSH 4&#X2212;7 TRAIN SWEATER RED 5 N/A,1,99,4.394E+11,17:04:46,0,10
4,3,3,43.98,1,1,4.04667E+18,361.67,98768094,23505,2,1,20121201,amazon.com,"LEVI'S BOYS 2-7 549 RELAXED STRAIGHT , MIDNIGHT, 4R N/A",1,99,4.394E+11,17:04:46,0,10
4,3,3,20,1,1,4.04667E+18,361.67,98768094,23505,2,1,20121201,amazon.com,"FRUIT OF THE LOOM BOYS 2-7 SPIDERMAN CLASSIC CREW NECK TEE 3-PACK, ASSORTED, 4 N/A",1,99,4.394E+11,17:04:46,0,10
4,3,3,29.99,1,1,4.04667E+18,361.67,98768094,23505,1,1,20121201,amazon.com,CASHMERE WINE PASHMINA SHAWL (LARGE) FROM CASHMERE PASHMINA GROUP IN 55 VIBRANT COLORS (WINE) N/A,1,99,4.394E+11,17:04:46,0,10
4,3,3,18.99,1,1,4.04667E+18,61.32,98768094,23505,1,1,20121207,amazon.com,THE BASS PLAYER NEEDS A BEER MEN'S TEE SHIRT 4XL-BLACK LONG SLEEVE N/A,1,99,4.46741E+11,0:00:08,0,10
7,2,4,22.68,0,1,4.04667E+18,26.67,98773985,92084,1,1,20120705,amazon.com,"OREGON 75-886 REPLACEMENT BELT FOR CUB CADET 954-04043/754-04043, 1/2-INCH X 57-1/2-INCH N/A",5,99,1.03372E+14,1:03:14,0,4
7,2,4,26.4,0,1,4.04667E+18,142.57,98773985,92084,2,1,20120713,amazon.com,"FRANKLIN SPORT SUPERLIGHT SHIN GUARDS (PEEWEE, ASSORTED COLORS) N/A",5,99,1.06413E+14,19:48:02,0,4
7,2,4,16.7,0,1,4.04667E+18,142.57,98773985,92084,1,1,20120713,amazon.com,DRIVE BELT FOR MTD REPL 954-04043 (1/2\\1 X 57.7\\1) ARAMID CORD CONSTRUCTION N/A,5,99,1.06413E+14,19:48:02,0,4
7,2,4,36.99,0,1,4.04667E+18,142.57,98773985,92084,1,1,20120713,amazon.com,"REPLACEMENT SPINDLE ASSEMBLY FOR CUB CADET (MTD) 918-04126, 618-04126. ALSO 618-04125, 918-04125. N/A",5,99,1.06413E+14,19:48:02,0,4
7,2,4,89.25,0,1,4.04667E+18,120.6,98773985,92084,3,1,20120727,amazon.com,"REPLACEMENT SPINDLE ASSEMBLY FOR CUB CADET (MTD) 918-04126, 618-04126. ALSO 618-04125, 918-04125. N/A",5,99,1.06738E+14,21:48:02,0,4
7,2,4,9.99,0,1,4.04667E+18,67.33,98773985,92084,1,1,20120720,amazon.com,INTIMAXY 2-PIECE \\1SENSUAL SUSPENSION\\1 METALLIC DEEP-V SUSPENSION MINI G-STRING THONG BIKINI SET (GLAMOROUS GOLD) - ONE SIZE N/A,5,99,1.07238E+14,15:18:53,0,4
7,2,4,59.99,0,1,4.04667E+18,63.98,98773985,92084,1,1,20120731,amazon.com,ARROW PRECISION 4 X 32 MULTI RANGE CROSSBOW SCOPE N/A,5,99,1.10731E+14,22:20:44,0,4
7,2,4,15.88,0,1,4.04667E+18,66.63,98773985,92084,1,1,20120730,amazon.com,BARNETT WILDCAT C5 16201 SYNTHETIC STRING N/A,5,99,1.10975E+14,1:30:16,0,4
7,2,4,16.42,0,1,4.04667E+18,66.63,98773985,92084,1,1,20120730,amazon.com,BARNETT ROPE COCKING DEVICE N/A,5,99,1.10975E+14,1:30:16,0,4
7,2,4,59.97,0,1,4.04667E+18,63.96,98773985,92084,1,1,20120802,amazon.com,UTG 4 X 32 WIDE ANGLE CROSSBOW SCOPE WITH 5-STEP RGB RETICLE AND RQ2W1104 RINGS (BLACK) N/A,5,99,1.11216E+14,20:17:57,0,4
7,2,4,24.94,0,1,4.04667E+18,51.02,98773985,92084,1,1,20120921,amazon.com,"BALANCED ESSENTIALS LIQUID NUTRITIONAL SUPPLEMENT, 32 OUNCES - VERY BERRY N/A",5,99,5.56425E+11,18:58:55,0,4
6,1,2,16.95,1,0,4.04667E+18,71.93,98858895,47302,1,1,20121204,amazon.com,"JAXON TWEED IVY CAP (SMALL, BROWN/GREY TWEED) N/A",1,99,4.62491E+11,11:34:54,0,11
6,1,2,16.99,1,0,4.04667E+18,71.93,98858895,47302,1,1,20121204,amazon.com,EH9321VI - UNISEX WOOL TWEED IVY / GOLF / DRIVER / FLAT / IRISH WINTER HAT / CAP ( 2 COLORS & 2 SIZES ) - BROWN/L/XL N/A,1,99,4.62491E+11,11:34:54,0,11
5,1,4,39.99,1,0,4.04667E+18,69.98,98869791,84094,1,1,20120704,amazon.com,AMJ DRESSES INC WHITE/RED FLOWER GIRL CHRISTMAS DRESS SIZE 4 N/A,1,99,1.03265E+14,22:38:43,0,4
7,4,2,0.66,1,1,4.04667E+18,10.65,98875521,90650,1,1,20120624,amazon.com,LAPTOP AC ADAPTER/POWER SUPPLY/CHARGER+US POWER CORD FOR HP PAVILION DV2700T DM3-1035DX DV2-1039WM DV2415NR DV2715NR DV2910US DV4900 DV6208NR DV6226US DV6345US DV6426US DV6636NR DV6910US DV6911US DV85 N/A,1,99,9.3984E+13,5:12:41,0,10
7,2,4,129.93,1,0,4.04667E+18,179.96,98877115,91423,1,1,20121229,amazon.com,"DR. MARTENS WOMEN'S 1460 RE-INVENTED VICTORIAN PRINT LACE UP BOOT,TAUPE VICTORIAN FLOWERS CANVAS,4 UK (6 M US WOMENS) N/A",1,99,3.64292E+11,18:20:51,0,4
7,2,4,39.84,1,0,4.04667E+18,179.96,98877115,91423,4,1,20121229,amazon.com,THE HUNGER GAMES MOVIE MOCKINGJAY PROP REP PIN N/A,1,99,3.64292E+11,18:20:51,0,4
5,3,3,175,1,1,4.04667E+18,176.98,98943388,78610,1,1,20120605,amazon.com,GHD GOLDT SERIES PROFESSIONAL 1&#8221; STYLER - PEACOCK EDITION BLUE 1 INCH PLATES N/A,2,99,1.03761E+14,2:33:58,0,3
1,1,1,2.95,1,0,4.04667E+18,22.38,98943748,2891,1,1,20120420,amazon.com,DESIGNER BOW TIES FOR MEN & BOYS BY TOK TOK DESIGNS (Y722) N/A,1,99,7.77138E+13,8:39:36,0,11
1,1,1,4.5,1,0,4.04667E+18,22.38,98943748,2891,1,1,20120420,amazon.com,FORMAL BLACK SATIN BANDED MEN'S BOW TIE N/A,1,99,7.77138E+13,8:39:36,0,11
1,1,3,6.17,1,0,4.04667E+18,37.6,98943860,23237,1,1,20120506,amazon.com,ATTWOOD BRAIDED NYLON CORD N/A,1,99,7.77282E+13,6:14:09,0,10
6,3,3,24.89,1,1,4.04667E+18,43.8,98966290,77584,1,1,20120925,amazon.com,"REGALO MY COT PORTABLE BED, ROYAL BLUE N/A",1,99,5.97908E+11,19:54:54,0,5
6,3,3,18.91,1,1,4.04667E+18,43.8,98966290,77584,1,1,20120925,amazon.com,OLDE THOMPSON 4-INCH SS COMBO PEPPERMILL AND SALT GRINDER N/A,1,99,5.97908E+11,19:54:54,0,5
1,3,1,5.99,1,0,4.04667E+18,16.99,98966640,10472,1,1,20120612,amazon.com,"CROAKIES UNISEX CHILD KIDS EYEWEAR RETAINER (CATS, 13 X 3/4-INCH) N/A",1,99,1.04022E+14,13:12:03,1,11
1,3,1,64.85,1,0,4.04667E+18,221.3,98966640,10472,1,1,20120427,amazon.com,"STUN GUN BATON 5 MILLION VOLTS, SIREN, LED LIGHT, RECHARGEABLE WRIST STRAP SAFETY DISABLE PIN. SEE DESCRIPTION FOR LEGAL RESTRICTIONS. N/A",1,99,7.74152E+13,13:33:42,1,11
5,4,1,19.99,1,1,4.04667E+18,124.9,99033717,3431,1,1,20121206,amazon.com,"MLB BOSTON RED SOX SOUTHPAW BACKPACK, BLACK N/A",1,99,4.55665E+11,2:47:32,0,4
1,2,2,19.14,1,1,4.04667E+18,53.14,99036794,63077,1,1,20121217,amazon.com,"MLB ST. LOUIS CARDINALS YADIER MOLINA 4 WORLD SERIES GAME TEE (ATHLETIC RED, SMALL) N/A",1,99,4.49139E+11,20:39:50,0,4
3,4,3,24.95,0,1,4.04667E+18,29.94,99071474,79556,1,1,20120102,amazon.com,FIIO E6 HEADPHONE AMPLIFIER WITH MICCA Y CABLE N/A,3,99,7.23844E+13,2:42:15,0,5
7,3,3,2.6,1,1,4.04667E+18,6.59,99076268,20015,1,1,20121207,amazon.com,GOLD WARRIORS AMERICA'S SECRET RECOVERY OF YAMASHITA'S GOLD N/A,3,99,4.4045E+11,22:08:21,0,11
7,3,3,12.35,1,1,4.04667E+18,53.26,99076268,20015,1,1,20121117,amazon.com,WILDLIFE OF THE GALA-PAGOS (PRINCETON POCKET GUIDES) N/A,3,99,4.66182E+11,14:03:31,0,11
2,6,1,12.99,1,1,4.04667E+18,17.47,99081758,12020,1,1,20120602,amazon.com,"11TH HOUR (WOMEN'S MURDER CLUB) JAMES PATTERSON, MAXINE PAETRO  KINDLE STORE N/A",1,99,9.5473E+13,18:17:26,0,5
4,6,3,99,1,1,4.04667E+18,132.99,99086347,37921,3,1,20120916,amazon.com,MULTI-COLORED BEADED CURTAINS N/A,1,99,5.57645E+11,9:33:55,0,7
5,6,4,1.43,1,1,4.04667E+18,16.42,99124874,91780,1,1,20120720,amazon.com,BINACA FAST BLAST BREATH SPRAY - PEPPERMINT N/A,3,99,1.07267E+14,1:45:40,0,9
5,6,4,42.99,1,1,4.04667E+18,56.97,99124874,91780,1,1,20121205,amazon.com,ANGEL COLA BLACK & WHITE HOODIE VARSITY COTTON & SYNTHETIC LEATHER BASEBALL LETTERMAN JACKET (XLARGE) N/A,3,99,4.67719E+11,18:40:44,0,9
5,6,4,147.99,1,1,4.04667E+18,151.98,99124874,91780,1,1,20121005,amazon.com,AEM 22-516P POLISHED SHORT RAM INTAKE SYSTEM N/A,3,99,5.46693E+11,13:47:16,0,9
5,6,4,11.75,1,1,4.04667E+18,16.7,99124874,91780,1,1,20120528,amazon.com,"CHAMPION - 6.1 OZ. TAGLESS RAGLAN BASEBALL T-SHIRT >> L,OXF GRY/NAVY N/A",3,99,7.95893E+13,23:21:35,0,9
5,6,4,11.75,1,1,4.04667E+18,16.7,99124874,91780,1,1,20120515,amazon.com,"CHAMPION - 6.1 OZ. TAGLESS RAGLAN BASEBALL T-SHIRT >> L,OXFORD GRY/BLACK N/A",3,99,8.01241E+13,1:14:52,0,9
2,1,3,7.95,1,0,4.04667E+18,15.9,99127961,32607,1,1,20120804,amazon.com,MEN'S AMERICAN FLAG TROUSER SOCKS BY FOOT TRAFFIC N/A,5,99,1.01255E+14,8:53:32,0,7
1,4,3,22.5,1,1,4.04667E+18,56.44,99130639,29180,1,1,20121108,amazon.com,NICKI MINAJ LOGO DRIPS T-SHIRT 2XL SIZE  XX-LARGE N/A,1,99,4.94735E+11,21:16:39,0,1
1,2,2,5,1,1,4.04667E+18,40,99140188,63129,1,1,20120621,amazon.com,AMERICAN APPAREL VELVET CYCLE SHORT MEDIUM-NAVY N/A,1,99,1.01633E+14,4:18:51,0,7
1,2,2,10,1,1,4.04667E+18,40,99140188,63129,1,1,20120621,amazon.com,AMERICAN APPAREL SHINY SUSPENDER SWIMSUIT MEDIUM-LAMAYAC GOLD N/A,1,99,1.01633E+14,4:18:51,0,7
1,2,2,5,1,1,4.04667E+18,40,99140188,63129,1,1,20120621,amazon.com,AMERICAN APPAREL VELVET CYCLE SHORT MEDIUM-BLACK N/A,1,99,1.01633E+14,4:18:51,0,7
1,2,2,10,1,1,4.04667E+18,30,99140188,63129,1,1,20120406,amazon.com,AMERICAN APPAREL SHINY SUSPENDER SWIMSUIT MEDIUM-LAMAYAC MATTE BLACK N/A,1,99,7.94685E+13,20:34:28,0,7
6,4,1,1.5,1,1,4.04667E+18,26.09,99173678,8691,1,1,20120316,amazon.com,JANE FONDA'S WORKOUT LOW IMPACT AEROBIC N/A,1,99,7.73048E+13,12:30:55,0,8
7,4,2,39.95,1,1,4.04667E+18,66.85,99222114,48642,1,1,20121025,amazon.com,"LATEST MICROFIBRE - LAYDOWN COLLAR TUXEDO SHIRT, CHOICE OF COLORS! (15.5 - 32/33, WHITE) N/A",3,99,5.33171E+11,17:26:02,0,6
2,3,3,18.87,1,1,4.04667E+18,22.37,99222922,79401,1,1,20121214,amazon.com,TIESTO KALEIDOSCOPE WORK HARD MAXIMAL CRAZY TANK TOP TECHNO TRANCE EURO POP CLUB DANCE DUBSTEP RAVE DJ PARTY MOLLY TANK TOP TEE T-SHIRTLARGE WHITE N/A,5,99,4.49187E+11,7:45:17,0,6
5,5,1,26.95,1,1,4.04667E+18,32.95,99229007,13676,1,1,20120907,amazon.com,"NO BAD DAYS HOODIE BAJA MEXICAN PULLOVER PONCHO - GRADATIONAL GREEN, BLACK - XLARGE N/A",1,99,5.91707E+11,19:28:22,0,5
3,3,2,0.88,1,0,4.04667E+18,32.2,99229346,60056,1,1,20120505,amazon.com,"HTC THUNDERBOLT ANTI-FINGERPRINT, ANTI GLARE - MATTE FINISHING SCREEN PROTECTOR ( 3 PACK ) N/A",5,99,7.72803E+13,13:06:50,0,11
7,5,3,54.99,1,1,4.04667E+18,109.05,99229369,27948,1,1,20120807,amazon.com,ORTHAHEEL WOMENS MELISSA MULE SHOES IN DENIM SIZE 10 N/A,1,99,1.11634E+14,23:17:54,0,5
7,5,3,14,1,1,4.04667E+18,109.05,99229369,27948,1,1,20120807,amazon.com,"JEFFERIES SOCKS GIRLS 2-6X SEAMLESS CAPRI LINER 6 PAIR PACK PANTIES, PINK/WHITE, 5-6.5 N/A",1,99,1.11634E+14,23:17:54,0,5
7,1,1,44.95,1,0,4.04667E+18,61.44,99233306,11223,1,1,20121117,amazon.com,MENS BROWN POLAR FOX BY DELLI ALDO MILITARY COMBAT STYLE CALF HIGH BOOTS DOUBLE SIDE ZIP STYLED IN ITALY N/A,2,99,4.80429E+11,23:46:34,0,11
2,5,2,1,1,1,4.04667E+18,41.39,99238776,64503,1,1,20120613,amazon.com,OUR BEST SCRAP QUILTS (QUILTS MADE EASY) N/A,1,99,1.03533E+14,19:32:30,0,10
2,5,2,0.35,1,1,4.04667E+18,41.39,99238776,64503,1,1,20120613,amazon.com,STAR BRIGHT QUILTS (QUILTS MADE EASY) N/A,1,99,1.03533E+14,19:32:30,0,10
2,5,2,0.35,1,1,4.04667E+18,85.99,99238776,64503,1,1,20120314,amazon.com,STAR BRIGHT QUILTS (QUILTS MADE EASY) N/A,1,99,7.83894E+13,21:30:58,0,10
2,5,2,1,1,1,4.04667E+18,85.99,99238776,64503,1,1,20120314,amazon.com,OUR BEST SCRAP QUILTS (QUILTS MADE EASY) N/A,1,99,7.83894E+13,21:30:58,0,10
2,5,2,0.19,1,1,4.04667E+18,33.2,99238776,64503,1,1,20120416,amazon.com,OUR BEST SCRAP QUILTS (QUILTS MADE EASY) N/A,1,99,8.07051E+13,13:53:25,0,10
