Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,3,2,4.25,1,1,4.04667E+18,76.06,97780868,53218,1,99,20121204,amazon.com,THE BEGINNING; THE JINGLE BEANIES COLLECTION N/A,3,99,4.31985E+11,4:08:50,0,4
1,5,3,1.99,1,1,4.04667E+18,51.71,97798354,71103,1,99,20120210,amazon.com,INCEPTION N/A,5,99,7.38566E+13,10:56:51,0,10
7,5,4,0.01,1,1,4.04667E+18,7,97807522,87107,1,99,20120820,amazon.com,THE BONDAGE BREAKERAR N/A,1,99,1.10922E+14,20:41:14,0,7
3,3,1,52.99,1,0,4.04667E+18,57.97,97969694,14850,1,99,20120112,amazon.com,PROFESSIONAL CUSTOM SOFT DENTAL TEETH NIGHT GUARD ORDER DENTAL LAB DIRECT! N/A,3,99,7.48745E+13,14:50:44,0,3
3,1,3,9.48,1,0,4.04667E+18,37.79,97974871,33602,1,99,20121020,amazon.com,"CLEANSTREAM RELAX DESENSITIZING ANAL LUBE, 4 FLUID OUNCE N/A",1,99,4.41996E+11,5:31:28,1,3
3,3,4,1.49,1,1,4.04667E+18,8.48,98013264,92780,1,99,20120830,amazon.com,ORPHEN N/A,3,99,1.15826E+14,22:59:02,0,11
5,2,4,58.98,1,0,4.04667E+18,71.94,98015232,94134,1,99,20120811,amazon.com,YONEX NANOSPEED 100-2012-WHITE/BLUE N/A,3,99,1.02752E+14,22:51:54,0,6
5,5,4,2.5,1,0,4.04667E+18,7.69,98026292,98506,1,99,20121006,amazon.com,METAL WORKS 1973 - 1993 N/A,1,99,4.73528E+11,14:44:55,0,11
5,5,4,10.55,1,0,4.04667E+18,80.16,98026292,98506,1,99,20121001,amazon.com,MARVEL'S THE AVENGERS N/A,1,99,5.35235E+11,20:38:24,0,11
5,5,4,16.47,1,0,4.04667E+18,141.64,98026292,98506,1,99,20120220,amazon.com,"HIGH-PERF DIFFERENTIALS, AXLES, AND DRIVELINES N/A",1,99,7.5233E+13,18:05:48,0,11
5,5,4,13.24,1,0,4.04667E+18,61.6,98026292,98506,1,99,20120602,amazon.com,TRU-TECH SS588T STARTER SOLENOID N/A,1,99,9.53681E+13,2:47:15,0,11
5,5,4,9.56,1,0,4.04667E+18,61.6,98026292,98506,1,99,20120602,amazon.com,RED TAILS N/A,1,99,9.53681E+13,2:47:15,0,11
3,2,4,115,1,1,4.04667E+18,115,98029134,84501,1,99,20121009,amazon.com,WORX WG502 TRIVAC DELUX BLOWER/MULCHER/VACUUM 12.0 AMP WITH METAL IMPELLER N/A,1,99,5.18691E+11,17:37:52,0,11
5,3,4,0.94,1,1,4.04667E+18,112.05,98030103,90706,1,99,20120131,amazon.com,ERASER N/A,1,99,7.41122E+13,1:24:55,0,5
5,3,4,0.01,1,1,4.04667E+18,26.56,98030103,90706,1,99,20120320,amazon.com,ERASER N/A,1,99,7.849E+13,7:36:59,0,5
3,2,2,12.77,1,1,4.04667E+18,24.75,98062174,68506,1,99,20120723,amazon.com,SUPERMAN EARTH ONE N/A,1,99,1.09879E+14,1:10:40,0,9
3,3,3,56.76,1,0,4.04667E+18,75.74,98065222,32117,1,99,20121017,amazon.com,SELF-DIRECTED BEHAVIOR N/A,1,99,5.0225E+11,17:46:21,1,11
5,1,3,23.99,1,0,4.04667E+18,52.94,98065306,21044,1,99,20120425,amazon.com,"OTC BILATERAL HERNIA SUPPORT, SMALL N/A",3,99,8.04026E+13,1:55:05,0,9
5,4,1,9.99,1,1,4.04667E+18,22.97,98122589,2191,1,99,20120327,amazon.com,TUSKEGEE N/A,1,99,7.79588E+13,21:13:21,0,9
6,3,1,2.99,1,1,4.04667E+18,7.47,98127900,6339,1,99,20121111,amazon.com,SECTION 132 HELGA ZEINER  KINDLE STORE N/A,5,99,4.58974E+11,14:13:03,0,11
7,4,3,16.9,1,0,4.04667E+18,16.9,98135751,22903,1,99,20121101,amazon.com,THE O'BRIENS N/A,1,99,4.6251E+11,19:34:56,0,5
6,2,4,12.72,1,1,4.04667E+18,17.91,98176952,98221,1,99,20120713,amazon.com,ANGEL-A N/A,1,99,1.06387E+14,21:52:33,0,9
6,2,4,15.72,1,1,4.04667E+18,56.49,98176952,98221,1,99,20120828,amazon.com,TACO USA HOW MEXICAN FOOD CONQUERED AMERICA N/A,1,99,1.1551E+14,19:13:12,0,9
5,3,4,13.41,1,1,4.04667E+18,103.7,98184713,81648,1,99,20120729,amazon.com,"KOHLER K-4695-0 RIDGEWOOD ROUND, CLOSED-FRONT TOILET SEAT, WHITE N/A",1,99,1.00779E+14,0:00:13,0,8
5,3,4,6.61,1,1,4.04667E+18,103.7,98184713,81648,1,99,20120729,amazon.com,PLAZA SESAMO VAMOS A CANTAR N/A,1,99,1.00779E+14,0:00:13,0,8
5,3,4,2.74,1,1,4.04667E+18,17.7,98184713,81648,1,99,20120423,amazon.com,THE ORPHANAGE N/A,1,99,7.97984E+13,3:41:19,0,8
5,3,3,6.99,1,1,4.04667E+18,6.99,98185701,20109,1,99,20120816,amazon.com,CHRYSANTHEMUM N/A,2,99,1.11526E+14,0:00:34,0,3
5,3,3,14.98,1,1,4.04667E+18,62.51,98185701,20109,1,99,20121030,amazon.com,PARIAH RAVENOR VS EISENHORN (THE BEQUIN TRILOGY) N/A,2,99,4.93992E+11,16:04:33,0,3
5,3,3,10.88,1,1,4.04667E+18,62.51,98185701,20109,1,99,20121030,amazon.com,BETRAYER (HORUS HERESY) N/A,2,99,4.93992E+11,16:04:33,0,3
6,4,4,10.99,1,1,4.04667E+18,32.95,98186372,91320,1,99,20121216,amazon.com,CHESSMASTER N/A,1,99,4.10239E+11,20:35:47,0,6
7,4,2,25,1,1,4.04667E+18,51.03,98223123,55416,1,99,20121124,amazon.com,DISHONORED N/A,1,99,4.2428E+11,6:30:51,0,9
7,4,2,7.13,1,1,4.04667E+18,35.56,98223123,55416,1,99,20120518,amazon.com,WET N/A,1,99,7.69053E+13,22:51:03,0,9
7,4,1,8.5,1,1,4.04667E+18,28.85,98237232,3301,1,99,20120420,amazon.com,2-PACK BOVEDA HUMIDIFIER 72% N/A,5,99,7.76754E+13,3:52:05,0,9
5,2,1,25.56,1,0,4.04667E+18,25.56,98238586,2446,2,99,20121221,amazon.com,CINEMA PARADISO N/A,5,99,3.9356E+11,4:43:27,1,11
4,4,4,7.91,1,1,4.04667E+18,86.08,98319783,80235,1,99,20120315,amazon.com,FIMO NECKLACE-BRAZIL N/A,1,99,7.85292E+13,3:04:42,0,4
3,1,3,18.95,1,0,4.04667E+18,27.93,98321966,30909,1,99,20120802,amazon.com,CASIO BLACK-WAVECEPTOR 50003 WV-57H N/A,1,99,1.11186E+14,13:33:48,0,7
5,2,3,1.99,1,0,4.04667E+18,6.47,98323532,35404,1,99,20121215,amazon.com,DECEMBER DREAD (THE MURDER-BY-MONTH MYSTERIES) JESS LOUREY  KINDLE STORE N/A,1,99,4.03307E+11,3:26:57,0,3
1,2,4,24.56,1,1,4.04667E+18,346.03,98326061,93720,1,99,20120806,amazon.com,ARISTOTLE AND XENOPHON ON DEMOCRACY AND OLIGARCHY N/A,1,99,1.11456E+14,5:42:01,0,3
7,5,2,15.99,1,1,4.04667E+18,128.75,98359990,48473,1,99,20120408,amazon.com,EXHART 8-INCH TRAVELOCITY GNOME N/A,1,99,7.41364E+13,14:28:26,0,6
6,5,2,229,1,1,4.04667E+18,611.92,98367635,65616,1,99,20120924,amazon.com,RODE VIDEOMIC PRO VMP SHOTGUN MICROPHONE N/A,1,99,5.64899E+11,18:49:04,0,9
5,2,1,85.21,1,1,4.04667E+18,92.2,98368406,12586,1,99,20120823,amazon.com,SUPERVISION A REDEFINITION N/A,2,99,1.13684E+14,23:49:14,0,7
4,4,1,0.01,1,1,4.04667E+18,2.99,98387553,19082,1,99,20120508,amazon.com,THE GRUDGE 2 N/A,1,99,8.05178E+13,2:39:54,0,8
2,2,4,3.25,1,0,4.04667E+18,33.63,98404171,91942,1,99,20120903,amazon.com,THE PRAGUE CEMETERY N/A,1,99,5.86289E+11,21:45:45,0,6
6,2,1,26.41,1,0,4.04667E+18,30.4,98473650,19103,1,99,20120926,amazon.com,"HAAS-JORDAN PRO-LINE UMBRELLA, YELLOW N/A",1,99,5.60668E+11,13:50:37,0,3
6,2,3,10.44,1,1,4.04667E+18,33.47,98483162,78577,1,99,20121030,amazon.com,FISKE WORDPOWER N/A,1,99,5.00527E+11,9:26:38,0,9
3,2,2,16.99,1,1,4.04667E+18,19.97,98527627,67864,1,99,20120704,amazon.com,MASTERCUTOR ALIVE N/A,1,99,1.03206E+14,18:27:22,0,11
7,2,4,20.97,1,1,4.04667E+18,2.9,98538082,92705,1,99,20121225,amazon.com,DELTRON 3030 N/A,5,99,3.36618E+11,7:03:45,0,7
7,2,4,34.94,1,0,4.04667E+18,34.94,98539502,80027,2,99,20120426,amazon.com,"TOFFEE, BUDDHA EMBLEM N/A",3,99,7.91231E+13,1:30:09,0,9
1,5,2,13.5,1,1,4.04667E+18,23.48,98615243,45150,1,99,20120927,amazon.com,"ZIG ZAGS, HERB GRINDER, AND 78MM ROLLER N/A",2,99,5.59554E+11,22:25:23,1,6
4,2,1,10.95,1,1,4.04667E+18,50.82,98617046,14522,1,99,20120909,amazon.com,THE FIVE-YEAR ENGAGEMENT N/A,1,99,5.6111E+11,0:01:10,0,9
1,5,1,14.86,1,1,4.04667E+18,27.84,98617377,17563,1,99,20121028,amazon.com,2016 OBAMA'S AMERICA N/A,1,99,5.10217E+11,1:50:59,0,8
6,4,1,15.96,1,1,4.04667E+18,69.93,98621749,19454,2,99,20120125,amazon.com,THE LARAMIE DOUBLE SHOOTER/INJECTOR N/A,1,99,7.57286E+13,20:05:52,0,8
5,4,2,0.01,1,1,4.04667E+18,9.62,98663341,66061,1,99,20120629,amazon.com,BANGKOK TATTOO N/A,1,99,1.0058E+14,20:55:30,0,8
5,4,2,9.77,1,1,4.04667E+18,164.93,98663341,66061,1,99,20120221,amazon.com,"DYMO LABELWRITER ADDRESS LABELS, CLEAR, 1-1/8\\1 X 3-1/2\\1, 1 ROLL/BOX, 130 LABELS/ROLL (30254) N/A",1,99,7.43066E+13,17:35:04,0,8
3,6,4,1.89,1,1,4.04667E+18,15.52,98706269,89104,1,99,20120118,amazon.com,MURRAY'S HAIR-GLO N/A,5,99,7.62964E+13,2:29:32,1,2
3,3,2,46.68,1,1,4.04667E+18,64.98,98710716,45403,6,99,20120920,amazon.com,HUMANGEAR CAPCAP - BLUE/GREY N/A,1,99,5.70484E+11,0:00:42,0,10
7,1,4,13.48,1,0,4.04667E+18,30.93,98749882,91206,1,99,20120621,amazon.com,THE WANNSEE CONFERENCE N/A,1,99,1.01605E+14,3:51:45,0,4
7,1,4,0.99,1,0,4.04667E+18,5.47,98749882,91206,1,99,20120429,amazon.com,KILLING COUSINS FLETCHER FLORA  KINDLE STORE N/A,1,99,7.59471E+13,18:07:59,0,4
7,1,4,13.48,1,0,4.04667E+18,52.5,98749882,91206,1,99,20120520,amazon.com,THE WANNSEE CONFERENCE N/A,1,99,7.6395E+13,10:05:59,0,4
7,1,4,10.85,1,0,4.04667E+18,65.02,98749882,91206,1,99,20120514,amazon.com,CRYSTALLIZING PUBLIC OPINION N/A,1,99,7.99103E+13,17:53:14,0,4
4,5,2,4.74,1,1,4.04667E+18,9.22,98752030,49829,1,99,20120816,amazon.com,THE PACT JODI PICOULT  KINDLE STORE N/A,1,99,1.11556E+14,17:45:20,0,5
7,5,2,6.06,1,1,4.04667E+18,23.86,98760962,61554,1,99,20120909,amazon.com,SOULO N/A,1,99,5.69439E+11,2:08:48,0,10
1,3,1,25.93,1,0,4.04667E+18,29.92,98766625,11102,1,99,20121125,amazon.com,ARCHITECTURE NOW! LANDSCAPE N/A,5,99,4.53796E+11,0:41:39,0,10
7,2,4,7.52,0,1,4.04667E+18,39.53,98773985,92084,1,99,20120727,amazon.com,BARNETT 3-PACK LUBE WAX N/A,5,99,1.06738E+14,12:31:13,0,4
7,2,4,10.65,0,1,4.04667E+18,34.52,98773985,92084,1,99,20120724,amazon.com,HERCO HE106 HERCO MAINT KIT COMP CLARINET N/A,5,99,1.10106E+14,15:18:37,0,4
7,2,4,3.42,0,1,4.04667E+18,34.52,98773985,92084,1,99,20120724,amazon.com,RUNYON TEETH AND MOUTHPIECE SAVER BLACK N/A,5,99,1.10106E+14,15:18:37,0,4
7,2,4,2.42,0,1,4.04667E+18,34.52,98773985,92084,1,99,20120724,amazon.com,SELMER DRI BORE CLARINET SWAB N/A,5,99,1.10106E+14,15:18:37,0,4
6,2,2,12.99,1,1,4.04667E+18,15.97,98774815,48193,1,99,20121211,amazon.com,BISH BOSCH N/A,1,99,4.50006E+11,14:57:12,0,11
7,3,2,1,1,1,4.04667E+18,4.99,98863973,63303,1,99,20120313,amazon.com,PSYCHE AND SYMBOL N/A,1,99,7.82425E+13,21:20:10,0,9
7,3,2,3.65,1,1,4.04667E+18,10.64,98863973,63303,1,99,20120616,amazon.com,INTERPRETING THE COUNTERTRANSFERENCE N/A,1,99,9.58137E+13,13:22:41,0,9
7,3,2,13.23,1,1,4.04667E+18,20.22,98863973,63303,1,99,20120616,amazon.com,PROJECTIVE IDENTIFICATION AND PSYCHOTHERAPEUTIC TECHNIQUE N/A,1,99,9.58137E+13,13:22:41,0,9
7,4,2,13.59,1,1,4.04667E+18,53,98875521,90650,1,99,20120203,amazon.com,ULTICARE ULTI-FINE U-100 INSULIN SYRINGES - 29G 1/2CC 1/2\\1 - 100/BX N/A,1,99,7.42591E+13,19:52:18,0,10
7,2,4,0,1,0,4.04667E+18,129.99,98962447,95864,1,99,20120516,amazon.com,DATAPRO 3GB FOR 4G SMARTPHONE 30.00,1,99,7.92603E+13,1:47:46,0,11
5,4,4,5.99,1,1,4.04667E+18,9.98,98964101,85739,1,99,20120826,amazon.com,STATISTICS N/A,1,99,1.08716E+14,19:56:47,0,7
5,4,4,30.78,1,1,4.04667E+18,214.66,98964101,85739,1,99,20120822,amazon.com,BIOLOGICAL PSYCHOLOGY N/A,1,99,1.12155E+14,16:49:16,0,7
5,4,4,96.51,1,1,4.04667E+18,214.66,98964101,85739,1,99,20120822,amazon.com,"MARRIAGES AND FAMILIES INTIMACY, DIVERSITY, AND STRENGTHS N/A",1,99,1.12155E+14,16:49:16,0,7
5,4,4,0.97,1,1,4.04667E+18,214.66,98964101,85739,1,99,20120822,amazon.com,COGNITIVE PSYCHOLOGY N/A,1,99,1.12155E+14,16:49:16,0,7
5,4,4,3.08,1,1,4.04667E+18,214.66,98964101,85739,1,99,20120822,amazon.com,STATISTICS N/A,1,99,1.12155E+14,16:49:16,0,7
6,3,3,32.06,1,1,4.04667E+18,36.05,98966290,77584,1,99,20121009,amazon.com,KREG KMA2675 KREG RIP-CUT N/A,1,99,5.81617E+11,15:50:52,0,5
5,4,3,199.95,1,1,4.04667E+18,199.95,99033143,41042,1,99,20121128,amazon.com,BEATS SOLO HD ON-EAR HEADPHONE (PURPLE) N/A,1,99,4.80642E+11,15:25:29,0,11
5,4,3,199.95,1,1,4.04667E+18,199.95,99033143,41042,1,99,20121128,amazon.com,BEATS SOLO HD ON-EAR HEADPHONE (PURPLE) N/A,1,99,4.80644E+11,15:20:50,0,11
5,2,3,7.42,1,0,4.04667E+18,42.78,99033397,53156,1,99,20120711,amazon.com,THE PROGRAM N/A,1,99,1.08795E+14,21:27:04,0,11
7,3,3,14.99,1,1,4.04667E+18,53.26,99076268,20015,1,99,20121117,amazon.com,GALAPAGOS N/A,3,99,4.66182E+11,14:03:31,0,11
7,3,3,19.95,1,1,4.04667E+18,53.26,99076268,20015,1,99,20121117,amazon.com,THE GALAPAGOS N/A,3,99,4.66182E+11,14:03:31,0,11
7,3,3,1.99,1,1,4.04667E+18,13.35,99076268,20015,1,99,20121117,amazon.com,GALAPAGOS (IMAX) N/A,3,99,4.66182E+11,14:03:31,0,11
7,3,3,11.91,1,1,4.04667E+18,33.3,99076268,20015,1,99,20121101,amazon.com,"ZON ANKLE/WRIST WEIGHTS (SILVER/BLACK, 1-POUNDS) N/A",3,99,4.91933E+11,2:31:57,0,11
7,3,3,6.95,1,1,4.04667E+18,26.27,99076268,20015,1,99,20120104,amazon.com,"PHONAK, RESOUND, UNITRON & WIDEX HEARING AID WAX GUARDS N/A",3,99,7.21328E+13,15:55:38,0,11
7,5,3,0.01,1,0,4.04667E+18,2.99,99138165,73013,1,99,20120219,amazon.com,CASSIE N/A,1,99,7.23257E+13,8:21:34,0,3
7,5,3,10.03,1,0,4.04667E+18,38.05,99138165,73013,1,99,20120223,amazon.com,GOLD N/A,1,99,7.55683E+13,18:26:21,0,3
7,5,3,7.16,1,0,4.04667E+18,38.05,99138165,73013,1,99,20120223,amazon.com,TANGLED UP N/A,1,99,7.55683E+13,18:26:21,0,3
5,3,3,116.07,1,1,4.04667E+18,194.04,99183020,20841,1,99,20120514,amazon.com,DISEASE SURVEILLANCE A PUBLIC HEALTH INFORMATICS APPROACH N/A,2,99,7.9947E+13,21:23:14,1,8
6,4,3,1.99,1,1,4.04667E+18,23.44,99225120,32605,1,99,20121220,amazon.com,CORALINE N/A,1,99,4.35735E+11,1:35:33,0,8
6,4,3,3.96,1,1,4.04667E+18,31.43,99225120,32605,1,99,20120415,amazon.com,THE LAST TEMPLAR N/A,1,99,7.84699E+13,22:50:35,0,8
4,3,3,0.15,1,0,4.04667E+18,19.14,99229162,75243,1,99,20121102,amazon.com,SETHRA LAVODE (VISCOUNT OF ADRILANKHA) N/A,1,99,5.11623E+11,2:06:22,0,11
4,3,3,0.01,1,0,4.04667E+18,7,99229162,75243,1,99,20121101,amazon.com,DZUR (VLAD TALTOS) N/A,1,99,5.12529E+11,10:17:56,0,11
4,3,3,0.52,1,0,4.04667E+18,15.51,99229162,75243,1,99,20121019,amazon.com,JHEGAALA (VLAD TALTOS) N/A,1,99,5.39168E+11,11:06:43,0,11
4,3,3,0.01,1,0,4.04667E+18,15.51,99229162,75243,1,99,20121019,amazon.com,DZUR (VLAD TALTOS) N/A,1,99,5.39168E+11,11:06:43,0,11
4,3,3,0.01,1,0,4.04667E+18,15.51,99229162,75243,1,99,20121019,amazon.com,ISSOLA (VLAD TALTOS) N/A,1,99,5.39168E+11,11:06:43,0,11
1,2,1,39.11,1,1,4.04667E+18,186.52,99230212,55389,1,99,20120427,amazon.com,PHLEBOTOMY ESSENTIALS N/A,1,99,7.74156E+13,22:38:05,0,6
2,5,2,0.01,1,1,4.04667E+18,85.99,99238776,64503,1,99,20120314,amazon.com,CHARM QUILTS N/A,1,99,7.83894E+13,21:30:58,0,10
2,5,2,1.99,1,1,4.04667E+18,85.99,99238776,64503,1,99,20120314,amazon.com,PATCHWORK GEMS (QUILTS MADE EASY) N/A,1,99,7.83894E+13,21:30:58,0,10
2,5,2,0.01,1,1,4.04667E+18,33.2,99238776,64503,1,99,20120416,amazon.com,THREE-DIMENSIONAL APPLIQUE (CONTEMPORARY QUILTING) N/A,1,99,8.07051E+13,13:53:25,0,10
2,4,3,10.99,1,1,4.04667E+18,101.39,99314633,26865,1,99,20120911,amazon.com,THE GREY N/A,1,99,6.28544E+11,14:14:09,0,4
2,4,3,59.96,1,1,4.04667E+18,179.91,99314633,26865,1,99,20120413,amazon.com,BIOSHOCK INFINITE N/A,1,99,7.95079E+13,13:31:20,0,4
5,2,1,5.95,1,1,4.04667E+18,71.65,99316463,6095,1,99,20120906,amazon.com,TEOLOGA-A BA-BLICA Y SISTEMA-TICA N/A,1,99,6.14814E+11,2:18:38,1,5
5,2,1,5.54,1,1,4.04667E+18,71.65,99316463,6095,1,99,20120906,amazon.com,EVANGELISMO DINA-MICO N/A,1,99,6.14814E+11,2:18:38,1,5
4,5,4,19.03,1,1,4.04667E+18,128.52,99318100,95322,1,99,20120810,amazon.com,CLIT SUPER SUCK-HER VIB. N/A,1,99,1.09072E+14,3:26:40,0,6
3,5,2,12.09,1,1,4.04667E+18,16.08,99324572,60409,1,99,20120420,amazon.com,THE PHILIPPINES 1941-42 (CAMPAIGN) N/A,1,99,7.77855E+13,12:06:30,0,10
7,1,3,7.99,1,0,4.04667E+18,12.47,99362966,33322,1,99,20120701,amazon.com,VORTEX (CUTTER CAY) CHERRY ADAIR  KINDLE STORE N/A,1,99,9.58057E+13,20:55:35,0,11
7,1,3,7.99,1,0,4.04667E+18,12.47,99362966,33322,1,99,20120701,amazon.com,RIPTIDE (CUTTER CAY) CHERRY ADAIR  KINDLE STORE N/A,1,99,9.58057E+13,20:55:35,0,11
7,1,3,7.99,1,0,4.04667E+18,12.47,99362966,33322,1,99,20120701,amazon.com,UNDERTOW (CUTTER CAY) CHERRY ADAIR  KINDLE STORE N/A,1,99,9.58057E+13,20:55:35,0,11
5,1,4,10.99,1,0,4.04667E+18,13.97,99363257,10282,1,99,20120622,amazon.com,HANDEL NEUN DEUTSCHE ARIEN N/A,1,99,9.86991E+13,0:00:49,0,11
4,3,2,2.74,1,1,4.04667E+18,13.71,99368087,49348,1,99,20120523,amazon.com,TORNADO - YELLOW/BLACK N/A,1,99,7.99446E+13,22:42:01,0,7
6,4,4,11.48,1,0,4.04667E+18,38.39,99371930,98003,1,99,20120608,amazon.com,HUL2H N/A,1,99,1.00986E+14,0:00:10,0,9
4,5,4,6.99,1,1,4.04667E+18,10.98,99380877,83687,1,99,20121219,amazon.com,CLUE/MOUSE TRAP/PERFECTION/AGGRAVATION N/A,1,99,4.59965E+11,2:18:42,0,4
2,3,2,21.28,1,1,4.04667E+18,25.27,99387314,49837,1,99,20120630,amazon.com,"HOPPE'S BORESNAKE VIPER PISTOL BORE CLEANER, 24000 VOLT, .22 CAL N/A",1,99,9.31294E+13,3:04:36,0,7
3,2,1,46.24,1,0,4.04667E+18,88.6,99387416,7093,1,99,20120429,amazon.com,21 INCHES  BACKGAMMON ATTACHE N/A,1,99,7.60148E+13,13:19:02,0,5
3,2,1,14.75,1,0,4.04667E+18,74.13,99387416,7093,1,99,20120622,amazon.com,"TRUETEST TEST STRIPS, 50 COUNT N/A",1,99,9.86993E+13,0:49:12,0,5
1,4,4,19.27,1,0,4.04667E+18,29.05,99403484,97478,1,99,20120722,amazon.com,DARKSIDERS N/A,1,99,9.98266E+13,21:12:18,0,10
6,1,4,2.99,1,0,4.04667E+18,66.07,99404814,97068,1,99,20120225,amazon.com,"GARNIER INTENSELY SMOOTH LEAVE-IN CONDITIONING CREAM, SLEEK AND SHINE, 10.2 FLUID OUNCE N/A",1,99,7.39035E+13,6:51:26,0,6
3,2,2,19.95,1,1,4.04667E+18,34.88,99485560,45504,1,99,20120809,amazon.com,GUND TRISTEN-T-REX N/A,1,99,1.10909E+14,20:35:22,0,8
1,2,4,36.03,1,0,4.04667E+18,119.97,99486850,98264,1,99,20120920,amazon.com,RECORDINGS FOR JAZZ N/A,1,99,6.21339E+11,21:07:13,1,11
1,2,4,48.98,1,0,4.04667E+18,119.97,99486850,98264,1,99,20120920,amazon.com,JAZZ - N/A,1,99,6.21339E+11,21:07:13,1,11
6,4,1,0.01,1,1,4.04667E+18,7,99489222,2420,1,99,20120129,amazon.com,PREP N/A,3,99,7.28005E+13,20:45:45,0,8
5,4,1,0.01,1,1,4.04667E+18,46.7,99494101,11793,1,99,20120715,amazon.com,WHO IS THAT? N/A,1,99,1.00552E+14,21:57:14,0,10
6,3,1,9.99,1,1,4.04667E+18,154.21,99539261,18974,1,99,20120909,amazon.com,SYNTHETICA N/A,1,99,6.14382E+11,19:58:17,0,8
6,3,1,11.08,1,1,4.04667E+18,167.82,99539261,18974,1,99,20120415,amazon.com,THE POSTELLES N/A,1,99,7.85094E+13,15:44:57,0,8
1,2,4,36.95,1,1,4.04667E+18,56.82,99541510,90744,1,99,20120229,amazon.com,ERGONOMIC TOUCHPAD N/A,5,99,7.49408E+13,3:29:15,0,5
1,2,4,36.95,1,1,4.04667E+18,56.82,99541510,90744,1,99,20120304,amazon.com,ERGONOMIC TOUCHPAD N/A,5,99,7.74411E+13,4:23:22,0,5
2,2,2,0.99,1,1,4.04667E+18,5.47,99585308,45805,1,99,20121022,amazon.com,JUICY- PANDORA'S BOX NICETY  KINDLE STORE N/A,1,99,5.65276E+11,0:03:46,0,4
1,5,2,9.99,1,1,4.04667E+18,17.97,99591824,43050,1,99,20120929,amazon.com,LEAVE A WHISPER N/A,1,99,5.89603E+11,20:06:48,0,10
1,5,3,13.25,1,1,4.04667E+18,109.82,99593852,23222,1,99,20121124,amazon.com,KINECTIMALS N/A,2,99,4.83199E+11,18:21:35,0,2
3,2,1,7.69,1,1,4.04667E+18,12.17,99596826,1013,1,99,20120716,amazon.com,THE LOOM SHELLA GILLUS  KINDLE STORE N/A,1,99,1.11003E+14,1:08:48,0,3
7,6,3,19.99,1,1,4.04667E+18,86.69,99605523,33180,1,99,20120508,amazon.com,NERFAR N-STRIKE? 100-DART PACK (WHISTLER DARTS) N/A,5,99,8.0612E+13,1:41:45,1,6
3,4,4,78.01,1,1,4.04667E+18,84,99607940,96767,1,99,20120825,amazon.com,BIOS LIFE SLIM - 60 PACKETS N/A,1,99,1.06835E+14,7:27:51,0,8
3,4,4,83.95,1,1,4.04667E+18,83.95,99607940,96767,1,99,20120724,amazon.com,BIOS LIFE SLIM - 60 PACKETS N/A,1,99,1.10172E+14,7:17:42,0,8
3,4,4,90,1,1,4.04667E+18,90,99607940,96767,1,99,20120816,amazon.com,BIOS LIFE SLIM - 60 PACKETS N/A,1,99,1.11618E+14,6:40:53,0,8
3,4,4,95.99,1,1,4.04667E+18,95.99,99607940,96767,1,99,20120515,amazon.com,BIOS LIFE SLIM - 60 PACKETS N/A,1,99,8.01876E+13,5:00:05,0,8
3,4,4,92.99,1,1,4.04667E+18,108.06,99607940,96767,1,99,20120405,amazon.com,BIOS LIFE SLIM - 60 PACKETS N/A,1,99,8.11165E+13,7:19:01,0,8
1,5,1,1.44,1,1,4.04667E+18,34.6,99681139,13601,1,99,20120514,amazon.com,MADHOUSE N/A,1,99,7.99662E+13,0:21:12,0,5
1,5,1,2.16,1,1,4.04667E+18,34.6,99681139,13601,1,99,20120514,amazon.com,UNDERNEATH N/A,1,99,7.99662E+13,0:21:12,0,5
1,5,1,3.99,1,1,4.04667E+18,34.6,99681139,13601,1,99,20120514,amazon.com,DISTURBING BEHAVIOR N/A,1,99,7.99662E+13,0:21:12,0,5
2,5,2,2.99,1,0,4.04667E+18,7.47,99681768,43068,1,99,20121008,amazon.com,THE RAMAYANA AND MAHABHARATA ROMESH C. DUTT  KINDLE STORE N/A,3,99,5.95298E+11,23:10:11,0,4
4,2,3,3.98,1,0,4.04667E+18,20.07,99742045,30044,1,99,20120814,amazon.com,CARETAKERS [VHS] N/A,1,99,1.12332E+14,19:46:27,0,8
4,2,3,5.56,1,0,4.04667E+18,13.51,99742045,30044,1,99,20121229,amazon.com,ILLUMINATIONS N/A,1,99,4.1363E+11,2:42:24,0,8
4,2,3,5.36,1,0,4.04667E+18,81.79,99742045,30044,1,99,20121101,amazon.com,BERSERK! [VHS] N/A,1,99,5.23597E+11,19:00:35,0,8
4,2,3,10.21,1,0,4.04667E+18,32.86,99742045,30044,1,99,20121011,amazon.com,NEW MORALS FOR OLD N/A,1,99,5.85956E+11,0:22:40,0,8
4,2,3,5.97,1,0,4.04667E+18,32.86,99742045,30044,1,99,20121011,amazon.com,STATE'S ATTORNEY [VHS] N/A,1,99,5.85956E+11,0:22:40,0,8
