Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
4,5,4,24.75,1,1,4.04667E+18,69.17,95174878,90011,3,17,20121102,amazon.com,YUGIOH SAMURAI WARLORDS 1ST EDITION STRUCTURE DECK (YU GI OH ZEXAL) N/A,1,99,3.56391E+11,20:24:04,0,5
7,2,2,18.75,1,0,4.04667E+18,60.6,95175419,43331,1,17,20120706,amazon.com,MLB CINCINNATI REDS CLASSIC FROZEN ROPE BASEBALL NECKLACE N/A,1,99,1.03375E+14,11:30:36,0,8
7,2,2,11.8,1,0,4.04667E+18,60.6,95175419,43331,1,17,20120706,amazon.com,MLB CINCINNATI REDS CLASSIC FROZEN ROPE BASEBALL BRACELET N/A,1,99,1.03375E+14,11:30:36,0,8
6,2,4,5.29,1,0,4.04667E+18,11.63,95175424,35212,1,17,20121201,amazon.com,DINER COFFEE MUG N/A,1,99,3.03456E+11,18:02:11,0,11
6,2,4,0.01,1,0,4.04667E+18,57.96,95175424,35212,1,17,20120308,amazon.com,RUBBER LEGS AND WHITE TAIL-HAIRS N/A,1,99,7.47667E+13,22:46:32,0,11
7,3,4,6.99,1,1,4.04667E+18,63.79,95203487,95138,1,17,20120910,amazon.com,"DUCK BRAND BUBBLE WRAP PROTECTIVE PACKAGING, 12-INCH WIDE ROLL, 30-FEET X 0.18 INCHES, CLEAR (10230) N/A",3,99,4.2989E+11,7:27:10,0,7
7,3,4,28.96,1,1,4.04667E+18,57.92,95203487,95138,1,17,20120220,amazon.com,NORMANDE LIGHTING JS1-111 TRAC TREE LAMP BLACK (NOT CA COMPLIANT) N/A,3,99,7.49589E+13,4:49:41,0,7
7,2,3,57.29,1,1,4.04667E+18,62.24,95212257,32256,1,17,20120921,amazon.com,"PROPET MEN'S M3850 WASHABLE MOC WALKING SHOE,BLACK SUEDE,11.5 M US N/A",3,99,4.05985E+11,1:29:54,0,7
4,1,2,5.5,1,0,4.04667E+18,18.34,95217914,46168,1,17,20120417,amazon.com,"TICONDEROGA ERASABLE CHECKING PENCILS, ERASER TIPPED, PRE-SHARPENED, SET OF 12, ASSORTED COLORS (11129) N/A",1,99,8.08766E+13,22:52:50,0,4
1,3,1,19.99,1,0,4.04667E+18,26.97,95220343,7087,1,17,20120715,amazon.com,ZEBRA ANIMAL PRINT TRI FOLD WALLETT WHITE BLACK STRIPE MATCHING REMOVABLE CHECKBOOK HOLDER AND ID CREDIT CARD SLOTS N/A,1,99,1.00275E+14,12:50:49,1,11
1,3,1,26,1,0,4.04667E+18,75.99,95220343,7087,1,17,20120714,amazon.com,VICTOR TIN CAT MICE GLUE BOARDS 72 / BOX N/A,1,99,9.96757E+13,2:15:00,1,11
7,2,2,5.74,1,1,4.04667E+18,5.74,95225153,50265,1,17,20120402,amazon.com,NINJA THROWERS PRO STARS SET OF 4 WITH CARRY CASE N/A,1,99,7.95404E+13,19:47:55,1,1
7,2,4,19.33,1,1,4.04667E+18,34.39,95309780,95405,1,17,20121227,amazon.com,MCCOY - CAMELBAK \\1BE NICE TO ME...\\1 WATER BOTTLE - - BLUE N/A,1,99,3.01394E+11,1:57:50,0,9
7,2,4,0.11,1,1,4.04667E+18,14.31,95309780,95405,1,17,20120317,amazon.com,YUGIOH ELEMENTAL HERO ABSOLUTE ZERO GENF-ENSE1 SUPER RARE [TOY] N/A,1,99,7.50347E+13,20:31:04,0,9
7,2,4,0.26,1,1,4.04667E+18,14.31,95309780,95405,1,17,20120317,amazon.com,YUGIOH LEGENDARY COLLECTION 2 SINGLE CARD ELEMENTAL HERO GREAT TORNADO LC02-EN010 ULTRA RARE N/A,1,99,7.50347E+13,20:31:04,0,9
5,5,4,23.94,1,1,4.04667E+18,552.49,95310146,96816,3,17,20120903,amazon.com,PRO ART 18-PIECE SKETCH/DRAW PENCIL SET N/A,1,99,4.42816E+11,8:03:36,0,6
2,4,3,6.5,1,1,4.04667E+18,70.62,95315309,31542,1,17,20120608,amazon.com,CLIP ON LEATHER BADGE HOLDER WITH CHAIN N/A,1,99,1.00702E+14,5:39:43,0,5
2,4,3,20.17,1,1,4.04667E+18,67.07,95315309,31542,1,17,20120423,amazon.com,PACIFIC PRECISION METALS THE CRUSHER ALUMINUM CAN COMPACTOR N/A,1,99,7.9565E+13,2:34:16,0,5
7,2,3,10.2,1,0,4.04667E+18,36.57,95319234,20852,1,17,20120524,amazon.com,GREAT MOMENTS IN ART NOTE CARDS N/A,1,99,7.83893E+13,0:23:12,0,4
7,2,3,10.2,1,0,4.04667E+18,36.57,95319234,20852,1,17,20120524,amazon.com,GREAT MOMENTS IN LITERATURE NOTE CARDS N/A,1,99,7.83893E+13,0:23:12,0,4
7,2,3,10.2,1,0,4.04667E+18,36.57,95319234,20852,1,17,20120524,amazon.com,GREAT MOMENTS IN FILM NOTE CARDS N/A,1,99,7.83893E+13,0:23:12,0,4
7,2,3,31.29,1,0,4.04667E+18,41.28,95319234,20852,1,17,20120708,amazon.com,"ROYAL CANIN DRY DOG FOOD, YORKSHIRE TERRIER 28 FORMULA, 10-POUND BAG N/A",1,99,9.80555E+13,0:44:05,0,4
7,2,3,31.29,1,0,4.04667E+18,41.28,95319234,20852,1,17,20120714,amazon.com,"ROYAL CANIN DRY DOG FOOD, YORKSHIRE TERRIER 28 FORMULA, 10-POUND BAG N/A",1,99,9.97205E+13,17:01:58,0,4
5,4,3,4.99,1,1,4.04667E+18,90.33,95352364,22401,1,17,20120625,amazon.com,FCS MOULDED STEEL FIN KEY N/A,1,99,1.02127E+14,22:29:21,0,5
6,3,1,257.98,1,1,4.04667E+18,257.98,95359901,11375,2,17,20120805,amazon.com,"PREMIER 120342 CHARLESTOWN WIDESPREAD TWO-HANDLE LAVATORY FAUCET, PVD BRUSHED NICKEL N/A",1,99,1.01446E+14,3:49:43,0,6
5,2,4,5.99,1,1,4.04667E+18,10.47,95363565,97844,1,17,20121021,amazon.com,DARK DREAM CHRISTINE FEEHAN  KINDLE STORE N/A,1,99,3.57594E+11,19:12:09,0,5
7,5,2,6.63,1,1,4.04667E+18,85.39,95369402,46350,1,17,20121210,amazon.com,(24X36) STAR WARS A NEW HOPE VINTAGE MOVIE POSTER PRINT N/A,1,99,3.19807E+11,21:09:38,0,8
5,3,3,4.4,1,0,4.04667E+18,16.38,95379158,40517,2,17,20120227,amazon.com,RUSSIAN USSR SOVIET RED ARMY STAR HAT PIN CAP BADGE KOKARDA* XM.SM.STAR N/A,1,99,7.45089E+13,3:34:42,0,9
3,4,2,19.99,1,0,4.04667E+18,23.98,95411596,61801,1,17,20120615,amazon.com,CLEAR IPEARL MCOVERAR HARD SHELL CASE FOR 13.3\\1 DELL XPS 13 ULTRABOOK LAPTOP N/A,3,99,1.00726E+14,15:20:46,0,9
3,4,2,0.75,1,0,4.04667E+18,3.78,95411596,61801,1,17,20121010,amazon.com,2 X 3.5MM STEREO FEMALE / 3.5MM STEREO MALE ADAPTOR N/A,3,99,3.95519E+11,16:52:49,0,9
3,4,2,0.98,1,0,4.04667E+18,3.78,95411596,61801,1,17,20121010,amazon.com,CABLES TO GO 40645 3.5MM STEREO MALE TO 2X RCA FEMALE ADAPTER N/A,3,99,3.95519E+11,16:52:49,0,9
3,4,2,0.7,1,0,4.04667E+18,3.78,95411596,61801,1,17,20121010,amazon.com,3.5MM STEREO PLUG TO DUAL RCA JACK ADAPTER N/A,3,99,3.95519E+11,16:52:49,0,9
5,4,3,11.21,1,1,4.04667E+18,152.79,95411728,31907,1,17,20121226,amazon.com,1914-1938 ARMORED FIGHTING VEHICLES (AFV PLANS) N/A,1,99,2.72685E+11,3:05:48,0,9
5,4,3,18.27,1,1,4.04667E+18,152.79,95411728,31907,1,17,20121226,amazon.com,PANZER IV AT WAR 1939 - 1945 (IMAGES OF WAR) N/A,1,99,2.72685E+11,3:05:48,0,9
5,4,3,10.18,1,1,4.04667E+18,152.79,95411728,31907,1,17,20121226,amazon.com,COLD WAR ARMORED FIGHTING VEHICLES (AFV PLANS) N/A,1,99,2.72685E+11,3:05:48,0,9
5,4,3,16.71,1,1,4.04667E+18,241.34,95411728,31907,1,17,20121108,amazon.com,GERMAN HALFTRACKS AT WAR 1939-1945 (IMAGES OF WAR) N/A,1,99,3.45226E+11,3:53:20,0,9
5,4,3,29.67,1,1,4.04667E+18,241.34,95411728,31907,1,17,20121108,amazon.com,"PANTHER IN NORMANDY THE 116 PANZER DIVISION'S BATTALION ODYSSEY, JULY - AUGUST 1944 N/A",1,99,3.45226E+11,3:53:20,0,9
5,4,3,24.49,1,1,4.04667E+18,241.34,95411728,31907,1,17,20121108,amazon.com,ZITADELLE THE GERMAN OFFENSIVE AGAINST THE KURSK SALIENT 4-17 JULY 1943 N/A,1,99,3.45226E+11,3:53:20,0,9
1,6,4,3.45,1,1,4.04667E+18,10.4,95414011,90026,1,17,20120904,amazon.com,SUPERNAIL 100% SWISS SILK WRAP SELF-ADHESIVE TABS N/A,3,99,4.29317E+11,3:58:01,0,4
5,3,4,53.98,1,1,4.04667E+18,97.95,95416344,95926,2,17,20120509,amazon.com,"CLOUD B TWILIGHT CONSTELLATION NIGHT LIGHT, TURTLE N/A",5,99,7.87631E+13,8:26:31,0,6
1,2,3,19.99,1,1,4.04667E+18,111.57,95424629,89141,1,17,20120922,amazon.com,RECORD A STORY TEN LITTLE PUMPKINS N/A,1,99,3.876E+11,13:30:21,0,4
3,4,1,15.99,1,1,4.04667E+18,46.84,95538545,13367,1,17,20120312,amazon.com,1/48 WWII RUSSIAN INFANTRY & TANK SET N/A,1,99,7.76512E+13,20:35:50,0,6
5,2,3,3.2,1,1,4.04667E+18,17.43,95539283,30281,1,17,20120427,amazon.com,COLD WIND (A JOE PICKETT NOVEL) N/A,1,99,7.71433E+13,10:32:41,0,8
3,2,3,4.99,1,1,4.04667E+18,9.94,95540713,30701,1,17,20120226,amazon.com,EMPIRE BLACKBERRY TORCH 9800 HOT PINK RUBBERIZED HARD COVER CRYSTAL CASE N/A,5,99,7.37244E+13,4:22:57,1,9
3,2,3,4.21,1,1,4.04667E+18,22.32,95540713,30701,1,17,20120227,amazon.com,MYBAT BLACKBERRY TORCH 9800 FISHBONE PHONE PROTECTOR COVER - TITANIUM DR BLUE/BLACK N/A,5,99,7.45407E+13,1:31:22,1,9
3,2,3,4.21,1,1,4.04667E+18,22.32,95540713,30701,1,17,20120216,amazon.com,MYBAT BLACKBERRY TORCH 9800 FISHBONE PHONE PROTECTOR COVER - TITANIUM DR BLUE/BLACK N/A,5,99,7.57726E+13,16:19:27,1,9
3,2,3,4.21,1,1,4.04667E+18,22.32,95540713,30701,1,17,20120306,amazon.com,MYBAT BLACKBERRY TORCH 9800 FISHBONE PHONE PROTECTOR COVER - TITANIUM DR BLUE/BLACK N/A,5,99,7.74448E+13,6:44:01,1,9
4,3,1,4.16,1,1,4.04667E+18,4.16,95543704,14580,1,17,20120425,amazon.com,YANKEE STADIUM BASEBALL'S CATHEDRAL (WITH COLLECTABLE TICKET & COIN) N/A,1,99,8.01861E+13,8:44:55,0,5
1,2,4,3.78,1,1,4.04667E+18,77.29,95547162,97477,1,17,20120223,amazon.com,WITHIN THE FLAMES A DIRK & STEELE NOVEL (DIRK & STEELE NOVELS) N/A,1,99,7.52164E+13,9:37:17,0,4
1,2,3,5.32,1,1,4.04667E+18,41.58,95550103,22657,1,17,20120922,amazon.com,"NATIVE AMERICAN SPIRITUALITY PATH OF HEART (DON JUAN MATUS, EAGLE, AND OTHERS) N/A",1,99,4.01004E+11,13:41:18,0,11
1,2,4,8.95,1,1,4.04667E+18,52.09,95552333,83209,1,17,20120109,amazon.com,THE FLIPPERS 396W WRITING SKILLS 2 FLIP-UP GUIDE - FOR GRADES 9-COLLEGE N/A,1,99,7.21793E+13,23:22:21,0,7
5,2,4,9.96,1,0,4.04667E+18,12.94,95588779,89523,1,17,20121226,amazon.com,TRADING CHRISTMAS N/A,1,99,2.78533E+11,16:22:44,0,10
2,5,2,9.99,1,1,4.04667E+18,35.33,95594791,46947,1,17,20120826,amazon.com,MCOVER LEATHER FOLIO COVER FOR AMAZON KINDLE 3 KEYBOARD MODEL (PINK) N/A,1,99,1.08494E+14,21:25:15,0,4
2,5,2,23.99,1,1,4.04667E+18,27.39,95594791,46947,1,17,20120508,amazon.com,MILK SHAKE & HAMBURGER SALT & PEPPER SHAKERS WITH TRAY N/A,1,99,8.02698E+13,15:36:55,0,4
7,4,3,32.54,1,1,4.04667E+18,30.83,95597556,28152,1,17,20120216,amazon.com,"HUGGIES SNUG & DRY DIAPERS, SIZE 3, GIANT PACK, 156 COUNT SUBSCRIBE & SAVE",2,99,7.57968E+13,18:48:39,0,8
7,5,1,28.99,1,1,4.04667E+18,28.99,95598156,7028,1,17,20120327,amazon.com,BLACK & DECKER HV9010P RETRIEVER PET-SERIES CYCLONIC-ACTION CORDED DUSTBUSTER AND BLOWER N/A,1,99,7.77056E+13,20:09:05,0,7
3,4,1,35.56,1,1,4.04667E+18,70.94,95637129,4210,2,17,20121114,amazon.com,"STRONGARM 4699  JEEP GRAND CHEROKEE LIFTGATE LIFT SUPPORT 1999-04, PACK OF 1 N/A",1,99,3.58438E+11,17:09:50,0,4
5,4,3,0.99,1,0,4.04667E+18,5.47,95647213,33155,1,17,20120818,amazon.com,"MISS MINIMALIST INSPIRATION TO DOWNSIZE,DECLUTTER,AND SIMPLIFY FRANCINE JAY  KINDLE STORE N/A",1,99,1.01921E+14,0:23:17,1,8
7,5,3,4,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2007 SWEET SPOT SWEET SWATCH JERSEY #SSBU - BRIAN URLACHER N/A,1,99,1.03407E+14,0:40:05,0,6
7,5,3,2.99,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2005 LEAF CERTIFIED MATERIALS CERTIFIED SKILLS JERSEY #37 - REGGIE WAYNE/175 N/A,1,99,1.03407E+14,0:40:05,0,6
7,5,3,4.8,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2008 ABSOLUTE MEMORABILIA ROOKIE JERSEY COLLECTION #21 - MARIO MANNINGHAM N/A,1,99,1.03407E+14,0:40:05,0,6
7,5,3,6,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2011 ROOKIES AND STARS ROOKIE JERSEY JUMBO SWATCH #252 - BLAINE GABBERT/50 N/A,1,99,1.03407E+14,0:40:05,0,6
7,5,3,2.45,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2009 ABSOLUTE MEMORABILIA ROOKIE JERSEY COLLECTION #6 - BRANDON PETTIGREW N/A,1,99,1.03407E+14,0:40:05,0,6
7,5,3,1.25,1,1,4.04667E+18,44.4,95654421,22182,1,17,20120606,amazon.com,2005 ABSOLUTE MEMORABILIA ROOKIE JERSEYS #6 - RODDY WHITE N/A,1,99,1.03407E+14,0:40:05,0,6
5,2,3,4.82,1,1,4.04667E+18,24.84,95658682,34951,1,17,20120701,amazon.com,I WILL SAVE YOU N/A,1,99,9.55849E+13,13:46:38,0,5
3,2,4,0.99,1,1,4.04667E+18,5.47,95663103,95076,1,17,20121210,amazon.com,SUBLIME CURRENCY ABANDONED POOLS OFFICIAL MUSIC N/A,1,99,3.44844E+11,17:43:02,0,10
4,5,1,3.99,1,1,4.04667E+18,42.86,95665397,7731,1,17,20120327,amazon.com,TIME FOR KIDS ROSA PARKS CIVIL RIGHTS PIONEER N/A,1,99,7.7736E+13,16:50:21,0,4
5,5,1,1.59,1,1,4.04667E+18,13.08,95668259,12966,1,17,20120229,amazon.com,"USB TYPE A MALE / TYPE A MALE CABLE, 2.0 VERSION, BLACK, 6 FT N/A",1,99,7.45255E+13,15:21:41,0,7
5,2,3,10.99,1,0,4.04667E+18,15.47,95670923,44223,1,17,20120704,amazon.com,MY FAMILY FOR THE WAR ANNE C. VOORHOEVE  KINDLE STORE N/A,1,99,1.03088E+14,21:43:55,0,10
5,5,4,9.99,1,1,4.04667E+18,45.52,95675093,89705,1,17,20121011,amazon.com,JABBAWOCKEEZ HAT. WHITE ON WHITE N/A,1,99,4.03619E+11,15:56:36,0,4
5,5,4,3.75,1,1,4.04667E+18,45.52,95675093,89705,1,17,20121011,amazon.com,BLANK MALE MASK N/A,1,99,4.03619E+11,15:56:36,0,4
5,3,4,2.21,1,1,4.04667E+18,7.2,95675614,93551,1,17,20120217,amazon.com,"CABLES TO GO 40424 STEREO F/M RCA Y-CABLE (6 INCHES, BLACK) N/A",1,99,7.49359E+13,18:50:10,0,6
5,3,1,13.99,1,1,4.04667E+18,32.15,95676882,10940,1,17,20120607,amazon.com,IDEA VILLAGE PRODUCTS HDAVA12BRNZ \\1AVIATOR\\1 HIGH DEFINITION SUNGLASSES N/A,1,99,1.03298E+14,11:21:46,0,5
5,2,3,25.95,1,1,4.04667E+18,65.59,95685358,73122,1,17,20120819,amazon.com,NFL RETRO MITCHELL & NESS FLAT VISOR MESH SNAPBACK HAT CAP NE33 DENVER BRONCOS N/A,3,99,1.02088E+14,18:16:33,0,6
5,2,3,23.4,1,1,4.04667E+18,65.59,95685358,73122,1,17,20120819,amazon.com,NEW YORK JET HAT  MITCHELL & NESS NEW YORK JETS THROWBACK BASIC VINTAGE LOGO SNAPBACK HAT - BLACK N/A,3,99,1.02088E+14,18:16:33,0,6
1,2,3,14.67,1,0,4.04667E+18,17.65,95687143,20020,1,17,20120529,amazon.com,GO GO SWING N/A,1,99,7.96218E+13,20:02:01,0,11
5,5,3,29.78,1,1,4.04667E+18,38.25,95705830,30044,1,17,20120315,amazon.com,ROYALE 19MM (3/4\\1) ZEBRA TOURMALINE CERAMIC ROD/ WAND CURLING IRON + GLOVE + SHAMPOO N/A,5,99,7.827E+13,18:12:42,1,4
4,1,3,12.75,1,0,4.04667E+18,20.23,95710271,21015,1,17,20120211,amazon.com,AC POWER ADAPTER CHARGER GO VIDEO APX001B 43-111-00077 0000000000 GPX APX001A APX001B INSIGNIA ADPU25A JE-A15-09V0A1 LG DP-AC1 DPAC1 DPCA90 DP-CA90 DP570MH N/A,1,99,7.3897E+13,1:39:02,0,8
7,4,1,14.95,1,1,4.04667E+18,70.96,95711066,13090,1,17,20120704,amazon.com,WILLIE BLACK BEAR BOWL WITH PAW PRINTS INSIDE (GREAT CANDY DISH) 9.5\\1 N/A,1,99,1.03052E+14,20:04:06,0,9
7,4,1,34.97,1,1,4.04667E+18,80.06,95711066,13090,1,17,20120607,amazon.com,LINCOLN LOGS CLASSIC EDITION TIN LINCOLN LOGS N/A,1,99,1.03284E+14,1:52:52,0,9
7,4,1,4.17,1,1,4.04667E+18,17.21,95711066,13090,3,17,20120718,amazon.com,"RECIPE CARD PROTECTORS, 4\\1 X 6\\1, 24 COUNT N/A",1,99,1.10583E+14,2:54:03,0,9
7,4,1,23.99,1,1,4.04667E+18,216.19,95711066,13090,1,17,20120304,amazon.com,TOASTMASTER 6102 ELECTRIC CARVING KNIFE N/A,1,99,7.70546E+13,19:36:15,0,9
5,4,3,6.26,1,1,4.04667E+18,77.23,95716363,77377,1,17,20120325,amazon.com,ELITE FORCES SURVIVAL BOWIE KNIFE N/A,1,99,7.50551E+13,3:45:39,0,9
7,5,1,14.44,1,1,4.04667E+18,21.43,95718380,19382,1,17,20121125,amazon.com,GIFTS & DECOR FIERCE DRAGON MYSTICAL MUTED SOFT GREEN COLOR BOOKEND N/A,1,99,3.57473E+11,23:39:53,0,9
7,5,1,13.46,1,1,4.04667E+18,112.32,95718380,19382,1,17,20120518,amazon.com,SCIENCE FICTION CLASSICS GRAPHIC CLASSICS VOLUME SEVENTEEN (GRAPHIC CLASSICS (EUREKA)) N/A,1,99,7.67502E+13,23:50:50,0,9
7,5,1,9.45,1,1,4.04667E+18,112.32,95718380,19382,1,17,20120518,amazon.com,X-MEN ORIGINS WOLVERINE UNCAGED EDITION N/A,1,99,7.67502E+13,23:50:50,0,9
5,4,1,15.33,1,1,4.04667E+18,43.99,95721494,18661,1,17,20120904,amazon.com,MONEY MACHINE 2- ELECTRONIC CHANGE SORTER/COUNTER N/A,1,99,4.54996E+11,19:46:26,0,8
7,2,3,17.49,1,1,4.04667E+18,58.48,95722342,33703,1,17,20121104,amazon.com,CONSTRUCTIVE EATING UTENSIL SET N/A,1,99,3.7957E+11,20:57:23,0,7
7,4,2,22.99,1,1,4.04667E+18,33.32,95865976,54220,1,17,20121216,amazon.com,VICTORINOX SWISS ARMY TINKER AND CLASSIC KNIFE COMBO N/A,1,99,3.25071E+11,2:04:48,0,5
7,4,2,39.99,1,1,4.04667E+18,39.99,95865976,54220,1,17,20120218,amazon.com,CAP BARBELL OLYMPIC PLATE RACK N/A,1,99,7.28921E+13,1:45:22,0,5
7,4,2,1.99,1,1,4.04667E+18,6.47,95865976,54220,1,17,20120701,amazon.com,WEDDED TO WAR (HEROINES BEHIND THE LINES) JOCELYN GREEN  KINDLE STORE N/A,1,99,9.55852E+13,1:41:25,0,5
5,5,3,15.49,1,1,4.04667E+18,72.99,95874729,75062,1,17,20120613,amazon.com,THE UNKNOWN CIVIL WAR SERIES GETTYSBURG N/A,1,99,1.03301E+14,18:18:53,0,9
5,3,3,98.84,1,0,4.04667E+18,233.99,95910494,30277,2,17,20120810,amazon.com,LEGO DUPLO BRICKS & MORE DELUXE BRICK BOX 5507 N/A,1,99,1.08927E+14,16:08:32,0,7
5,5,1,9.98,1,1,4.04667E+18,14.97,95920455,10462,1,17,20120501,amazon.com,NEW YORK RANGERS LICENSE PLATE N/A,1,99,7.83404E+13,21:58:41,0,5
3,3,3,230.99,1,1,4.04667E+18,503.27,95925721,34208,1,17,20120126,amazon.com,"AMERICAN FURNITURE ALLIANCE PORTOFINO METAL/WOOD FRAME FULL, GOLDEN OAK N/A",2,99,7.4578E+13,1:58:34,0,3
7,5,3,17.8,1,1,4.04667E+18,38.72,95933413,77449,1,17,20121012,amazon.com,TRADEMARK TRADEMARK POKER WOODEN CARD SHUFFLER CARD (BROWN) N/A,1,99,4.02697E+11,20:31:33,0,8
7,3,4,8.35,1,0,4.04667E+18,70.48,95939044,80919,1,17,20121018,amazon.com,"GUERRILLA HOME RECORDING, SECOND EDITION N/A",1,99,3.89948E+11,14:14:50,0,8
7,3,4,31.25,1,0,4.04667E+18,31.25,95939044,80919,1,17,20121009,amazon.com,6 ROLL OF 250 4X6 DIRECT THERMAL ZEBRA 2844 ZEBRA 2843 2844Z LABELS ELTRON N/A,1,99,4.14836E+11,14:39:19,0,8
6,4,3,23.99,1,1,4.04667E+18,33.98,95939060,38125,1,17,20120114,amazon.com,MITCHELL & NESS OAKLAND RAIDERS 2 TONE SCRIPT SNAPBACK HAT ADJUSTABLE N/A,3,99,7.29243E+13,1:20:55,0,6
1,3,4,8.99,1,1,4.04667E+18,41.13,96017874,93280,1,17,20121007,amazon.com,STONE OF TEARS (THE SWORD OF TRUTH #2) N/A,1,99,4.1042E+11,13:23:38,0,11
7,3,1,12.32,1,0,4.04667E+18,106.35,96027067,18020,1,17,20121203,amazon.com,"WILTON FONDANT ALPHABET NUMBER COOKIE CUTTER CUT OUTS, SET OF 37 N/A",1,99,3.46708E+11,2:46:32,0,10
5,3,3,8.95,1,0,4.04667E+18,19.29,96028958,78253,1,17,20120717,amazon.com,SPALDING EZ COURT MARKING SYSTEM N/A,1,99,1.10864E+14,16:22:44,0,4
5,3,3,9.98,1,0,4.04667E+18,15.52,96028958,78253,2,17,20121113,amazon.com,KNIFE BLANKS 004 5 1/4\\1 OVERALL MINI HUNTER KNIFE BLADE N/A,1,99,3.69463E+11,19:24:48,0,4
5,3,3,11.15,1,0,4.04667E+18,191.39,96028958,78253,5,17,20121005,amazon.com,5 IN 1 CARD READER FOR IPAD N/A,1,99,4.13364E+11,13:27:13,0,4
5,3,3,17.95,1,0,4.04667E+18,191.39,96028958,78253,1,17,20121005,amazon.com,MOTOACTV SPORTS ARMBAND N/A,1,99,4.13364E+11,13:27:13,0,4
5,3,3,129.99,1,0,4.04667E+18,160.99,96028958,78253,1,17,20120103,amazon.com,KILLZONE HUNTING TURRET XL HUB STYLE GROUND BLIND DEER TURKEY WITH ZERO DETECT CAMO 7N N/A,1,99,7.23782E+13,17:04:45,0,4
4,2,4,10.99,1,1,4.04667E+18,33,96066093,90046,1,17,20120325,amazon.com,OVENSTUFF NON-STICK 9 INCH ROUND CAKE PAN TWO PIECE SET N/A,1,99,7.50725E+13,14:30:24,0,4
4,2,4,15.95,1,1,4.04667E+18,41.71,96066093,90046,1,17,20120405,amazon.com,RSVP GORGEOUS GREY MARBLE MORTAR & PESTLE N/A,1,99,8.07639E+13,19:03:31,0,4
7,3,4,29.6,1,0,4.04667E+18,121.23,96074983,94538,1,17,20120110,amazon.com,"HIGH SIERRA EXPRESS LUMBAR PACK, POMODORO/ASH WAVY STRIPES/BLK N/A",1,99,7.31045E+13,7:55:01,0,5
7,3,4,27.93,1,0,4.04667E+18,121.23,96074983,94538,1,17,20120110,amazon.com,"HIGH SIERRA EXPRESS LUMBAR PACK, BLACK/TUNGSTEN/BLACK N/A",1,99,7.31045E+13,7:55:01,0,5
6,2,3,109.99,1,1,4.04667E+18,116.48,96076987,77354,1,17,20121013,amazon.com,WALNUT GRAND PIANO BENCH WITH MUSIC STORAGE N/A,1,99,3.84714E+11,20:01:42,0,11
5,4,3,5.99,1,1,4.04667E+18,13.47,96078066,23513,1,17,20121110,amazon.com,AVENGERS INCREDIBLE HULK 6\\1 BIRTHDAY CAKE TOPPER FIGURE N/A,2,99,3.59607E+11,17:14:55,0,4
3,2,4,4.5,1,0,4.04667E+18,11.11,96083233,95608,1,17,20120710,amazon.com,PALM PRE ORIGINAL SMART PHONE AC USB WALL ADAPTER + ORIGINAL PALM PRE CHARGING USB 2.0 DATA CABLE N/A,3,99,1.09136E+14,8:39:19,0,8
3,2,4,13.98,1,0,4.04667E+18,18.97,96083233,95608,1,17,20120227,amazon.com,"FIPROGUARD FIPROGUARD TOPICAL FLEA AND TICK FOR CATS, ALL WEIGHTS N/A",3,99,7.45927E+13,11:06:57,0,8
3,2,4,2.95,1,0,4.04667E+18,44.68,96083233,95608,1,17,20120510,amazon.com,YIN YANG BEADED BOOKMARK N/A,3,99,7.84099E+13,11:27:40,0,8
4,3,1,12.95,1,1,4.04667E+18,37.78,96084456,7070,1,17,20120922,amazon.com,ED SLOTT'S RETIREMENT DECISIONS GUIDE N/A,1,99,4.31936E+11,13:12:22,0,11
7,3,1,13.08,1,0,4.04667E+18,332.22,96085450,11375,1,17,20121110,amazon.com,MOROCCAN MARKET LANTERN N/A,1,99,3.74266E+11,5:25:36,0,11
7,3,1,29.95,1,0,4.04667E+18,732.6,96085450,11375,1,17,20121103,amazon.com,SET OF 2 GOTHIC BLACK TORCH IRON WALL CANDLE SCONCES N/A,1,99,3.74854E+11,2:42:52,0,11
7,3,1,200.5,1,0,4.04667E+18,732.6,96085450,11375,1,17,20121103,amazon.com,SET OF THREE INTRICATELY CARVED DECORATIVE WOOD WALL PANELS N/A,1,99,3.74854E+11,2:42:52,0,11
7,3,1,429,1,0,4.04667E+18,732.6,96085450,11375,2,17,20121103,amazon.com,ELEGANT WOOD CARVED DECORATIVE WALL ART PLAQUE N/A,1,99,3.74854E+11,2:42:52,0,11
7,3,1,22.15,1,0,4.04667E+18,99.67,96085450,11375,1,17,20120408,amazon.com,LITTLE BUDDHA VOL 2 N/A,1,99,7.39658E+13,2:54:28,0,11
